Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,19,5
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,5,6
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,3,7
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,3,8
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,2,9
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,130,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,131,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,105,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,74,4
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,28,5
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,13,6
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,7,7
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,1,8
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,3,9
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,188,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,225,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,116,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,94,4
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,36,5
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,2,6
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,1,7
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,3,8
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,1,9
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,180,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,163,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,90,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,62,4
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,17,5
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,11,6
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,5,7
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,1,8
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,1,9
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,134,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,163,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,104,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,70,4
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,13,5
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,6,6
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,2,7
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,2,8
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,212,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,213,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,130,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,90,4
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,21,5
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,8,6
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,2,7
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,2,8
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,2,9
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,151,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,118,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,102,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,65,4
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,19,5
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,3,6
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,4,7
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,1,8
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,2,9
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9055,137,1
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9055,205,2
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9055,113,3
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9055,83,4
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9055,37,5
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9055,25,6
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9055,10,7
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9055,6,8
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9055,7,9
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9056,106,1
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9056,184,2
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9056,106,3
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9056,47,4
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9056,18,5
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9056,9,6
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9056,1,7
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9056,1,8
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9056,1,9
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9057,162,1
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9057,156,2
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9057,114,3
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9057,86,4
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9057,28,5
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9057,17,6
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9057,9,7
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9057,7,8
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9057,8,9
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9058,175,1
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9058,178,2
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9058,107,3
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9058,120,4
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9058,14,5
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9058,14,6
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9058,2,8
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9058,1,9
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9059,141,1
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9059,183,2
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9059,118,3
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9059,90,4
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9059,27,5
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9059,10,6
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9059,2,7
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9059,2,9
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9060,147,1
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9060,177,2
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9060,113,3
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9060,73,4
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9060,18,5
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9060,11,6
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9060,4,7
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9060,1,8
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9156,105,1
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9156,199,2
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9156,100,3
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9156,57,4
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9156,23,5
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9156,7,6
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9156,6,7
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9156,1,8
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9156,3,9
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9061,183,1
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9061,180,2
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9061,125,3
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9061,124,4
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9061,24,5
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9061,10,6
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9061,3,7
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9061,4,8
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9061,2,9
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9062,176,1
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9062,150,2
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9062,99,3
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9062,67,4
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9062,11,5
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9062,4,6
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9062,3,7
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9062,2,9
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9063,138,1
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9063,136,2
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9063,110,3
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9063,72,4
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9063,14,5
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9063,2,6
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9063,1,7
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9063,4,9
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9064,106,1
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9064,124,2
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9064,115,3
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9064,78,4
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9064,22,5
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9064,6,6
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9064,6,7
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9064,1,9
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9065,197,1
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9065,226,2
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9065,164,3
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9065,128,4
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9065,35,5
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9065,17,6
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9065,11,7
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9065,6,8
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9065,5,9
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9066,187,1
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9066,173,2
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9066,133,3
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9066,90,4
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9066,26,5
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9066,3,6
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9066,1,7
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9067,167,1
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9067,199,2
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9067,123,3
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9067,69,4
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9067,26,5
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9067,14,6
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9067,5,7
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9067,4,9
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9068,183,1
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9068,182,2
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9068,137,3
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9068,100,4
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9068,27,5
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9068,6,6
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9068,2,7
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9068,3,8
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9069,122,1
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9069,136,2
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9069,66,3
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9069,45,4
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9069,13,5
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9069,5,6
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9069,3,7
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9069,3,9
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9070,235,1
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9070,222,2
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9070,142,3
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9070,80,4
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9070,25,5
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9070,8,6
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9070,6,7
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9070,3,8
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9070,5,9
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9071,209,1
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9071,258,2
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9071,150,3
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9071,91,4
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9071,31,5
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9071,11,6
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9071,14,7
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9071,1,8
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9071,4,9
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9072,202,1
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9072,178,2
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9072,110,3
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9072,82,4
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9072,32,5
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9072,9,6
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9072,6,7
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9072,5,9
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9073,148,1
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9073,198,2
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9073,133,3
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9073,90,4
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9073,24,5
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9073,9,6
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9073,6,7
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9073,1,8
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9073,2,9
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,233,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,224,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,130,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,90,4
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,20,5
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,6,6
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,3,7
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,1,8
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,4,9
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,162,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,163,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,117,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,84,4
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,34,5
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,13,6
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,7,7
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,7,8
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,5,9
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,170,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,149,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,102,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,71,4
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,26,5
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,17,6
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,13,7
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,3,8
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,6,9
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,237,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,193,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,138,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,93,4
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,20,5
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,3,6
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,4,7
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,2,8
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,3,9
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,164,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,168,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,109,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,87,4
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,27,5
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,15,6
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,4,7
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,1,8
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,5,9
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,202,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,193,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,131,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,88,4
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,30,5
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,8,6
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,10,7
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,2,8
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,3,9
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,144,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,165,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,120,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,84,4
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,15,5
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,7,6
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,7,7
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,1,8
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,2,9
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,215,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,202,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,130,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,97,4
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,38,5
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,10,6
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,8,7
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,1,8
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,4,9
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,236,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,220,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,139,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,121,4
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,36,5
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,13,6
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,6,7
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,3,8
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,8,9
2019-01-01,9,Sant Andreu,63,Navas,199,9083,201,1
2019-01-01,9,Sant Andreu,63,Navas,199,9083,170,2
2019-01-01,9,Sant Andreu,63,Navas,199,9083,139,3
2019-01-01,9,Sant Andreu,63,Navas,199,9083,91,4
2019-01-01,9,Sant Andreu,63,Navas,199,9083,24,5
2019-01-01,9,Sant Andreu,63,Navas,199,9083,15,6
2019-01-01,9,Sant Andreu,63,Navas,199,9083,7,7
2019-01-01,9,Sant Andreu,63,Navas,199,9083,2,8
2019-01-01,9,Sant Andreu,63,Navas,199,9083,2,9
2019-01-01,9,Sant Andreu,63,Navas,199,9084,208,1
2019-01-01,9,Sant Andreu,63,Navas,199,9084,219,2
2019-01-01,9,Sant Andreu,63,Navas,199,9084,138,3
2019-01-01,9,Sant Andreu,63,Navas,199,9084,109,4
2019-01-01,9,Sant Andreu,63,Navas,199,9084,28,5
2019-01-01,9,Sant Andreu,63,Navas,199,9084,11,6
2019-01-01,9,Sant Andreu,63,Navas,199,9084,5,7
2019-01-01,9,Sant Andreu,63,Navas,199,9084,5,9
2019-01-01,9,Sant Andreu,63,Navas,199,9085,216,1
2019-01-01,9,Sant Andreu,63,Navas,199,9085,197,2
2019-01-01,9,Sant Andreu,63,Navas,199,9085,149,3
2019-01-01,9,Sant Andreu,63,Navas,199,9085,99,4
2019-01-01,9,Sant Andreu,63,Navas,199,9085,32,5
2019-01-01,9,Sant Andreu,63,Navas,199,9085,11,6
2019-01-01,9,Sant Andreu,63,Navas,199,9085,3,7
2019-01-01,9,Sant Andreu,63,Navas,199,9085,3,8
2019-01-01,9,Sant Andreu,63,Navas,199,9085,1,9
2019-01-01,9,Sant Andreu,63,Navas,199,9086,180,1
2019-01-01,9,Sant Andreu,63,Navas,199,9086,168,2
2019-01-01,9,Sant Andreu,63,Navas,199,9086,104,3
2019-01-01,9,Sant Andreu,63,Navas,199,9086,95,4
2019-01-01,9,Sant Andreu,63,Navas,199,9086,19,5
2019-01-01,9,Sant Andreu,63,Navas,199,9086,13,6
2019-01-01,9,Sant Andreu,63,Navas,199,9086,3,7
2019-01-01,9,Sant Andreu,63,Navas,199,9086,1,8
2019-01-01,9,Sant Andreu,63,Navas,199,9086,3,9
2019-01-01,9,Sant Andreu,63,Navas,199,9087,122,1
2019-01-01,9,Sant Andreu,63,Navas,199,9087,186,2
2019-01-01,9,Sant Andreu,63,Navas,199,9087,102,3
2019-01-01,9,Sant Andreu,63,Navas,199,9087,74,4
2019-01-01,9,Sant Andreu,63,Navas,199,9087,20,5
2019-01-01,9,Sant Andreu,63,Navas,199,9087,9,6
2019-01-01,9,Sant Andreu,63,Navas,199,9087,4,7
2019-01-01,9,Sant Andreu,63,Navas,199,9087,1,8
2019-01-01,9,Sant Andreu,63,Navas,199,9087,3,9
2019-01-01,9,Sant Andreu,63,Navas,199,9088,310,1
2019-01-01,9,Sant Andreu,63,Navas,199,9088,237,2
2019-01-01,9,Sant Andreu,63,Navas,199,9088,140,3
2019-01-01,9,Sant Andreu,63,Navas,199,9088,105,4
2019-01-01,9,Sant Andreu,63,Navas,199,9088,29,5
2019-01-01,9,Sant Andreu,63,Navas,199,9088,11,6
2019-01-01,9,Sant Andreu,63,Navas,199,9088,5,7
2019-01-01,9,Sant Andreu,63,Navas,199,9088,4,8
2019-01-01,9,Sant Andreu,63,Navas,199,9088,3,9
2019-01-01,9,Sant Andreu,63,Navas,199,9089,228,1
2019-01-01,9,Sant Andreu,63,Navas,199,9089,191,2
2019-01-01,9,Sant Andreu,63,Navas,199,9089,100,3
2019-01-01,9,Sant Andreu,63,Navas,199,9089,81,4
2019-01-01,9,Sant Andreu,63,Navas,199,9089,31,5
2019-01-01,9,Sant Andreu,63,Navas,199,9089,5,6
2019-01-01,9,Sant Andreu,63,Navas,199,9089,3,7
2019-01-01,9,Sant Andreu,63,Navas,199,9089,2,8
2019-01-01,9,Sant Andreu,63,Navas,199,9089,4,9
2019-01-01,9,Sant Andreu,63,Navas,200,9090,184,1
2019-01-01,9,Sant Andreu,63,Navas,200,9090,217,2
2019-01-01,9,Sant Andreu,63,Navas,200,9090,102,3
2019-01-01,9,Sant Andreu,63,Navas,200,9090,102,4
2019-01-01,9,Sant Andreu,63,Navas,200,9090,20,5
2019-01-01,9,Sant Andreu,63,Navas,200,9090,11,6
2019-01-01,9,Sant Andreu,63,Navas,200,9090,6,7
2019-01-01,9,Sant Andreu,63,Navas,200,9090,4,8
2019-01-01,9,Sant Andreu,63,Navas,200,9090,4,9
2019-01-01,9,Sant Andreu,63,Navas,200,9091,165,1
2019-01-01,9,Sant Andreu,63,Navas,200,9091,233,2
2019-01-01,9,Sant Andreu,63,Navas,200,9091,156,3
2019-01-01,9,Sant Andreu,63,Navas,200,9091,107,4
2019-01-01,9,Sant Andreu,63,Navas,200,9091,36,5
2019-01-01,9,Sant Andreu,63,Navas,200,9091,10,6
2019-01-01,9,Sant Andreu,63,Navas,200,9091,7,7
2019-01-01,9,Sant Andreu,63,Navas,200,9091,1,8
2019-01-01,9,Sant Andreu,63,Navas,200,9091,6,9
2019-01-01,9,Sant Andreu,63,Navas,200,9092,173,1
2019-01-01,9,Sant Andreu,63,Navas,200,9092,232,2
2019-01-01,9,Sant Andreu,63,Navas,200,9092,175,3
2019-01-01,9,Sant Andreu,63,Navas,200,9092,108,4
2019-01-01,9,Sant Andreu,63,Navas,200,9092,33,5
2019-01-01,9,Sant Andreu,63,Navas,200,9092,10,6
2019-01-01,9,Sant Andreu,63,Navas,200,9092,9,7
