Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,23,6
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,19,7
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,15,8
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,27,9
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,118,1
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,196,2
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,129,3
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,94,4
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,41,5
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,23,6
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,12,7
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,10,8
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,9,9
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,110,1
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,166,2
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,79,3
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,79,4
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,31,5
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,28,6
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,14,7
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,12,8
2013-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,17,9
2013-01-01,8,Nou Barris,56,Vallbona,181,8116,135,1
2013-01-01,8,Nou Barris,56,Vallbona,181,8116,118,2
2013-01-01,8,Nou Barris,56,Vallbona,181,8116,102,3
2013-01-01,8,Nou Barris,56,Vallbona,181,8116,69,4
2013-01-01,8,Nou Barris,56,Vallbona,181,8116,24,5
2013-01-01,8,Nou Barris,56,Vallbona,181,8116,15,6
2013-01-01,8,Nou Barris,56,Vallbona,181,8116,4,7
2013-01-01,8,Nou Barris,56,Vallbona,181,8116,2,8
2013-01-01,8,Nou Barris,56,Vallbona,181,8116,6,9
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,221,1
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,197,2
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,146,3
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,113,4
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,77,5
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,31,6
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,22,7
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,21,8
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,30,9
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,149,1
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,203,2
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,132,3
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,98,4
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,35,5
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,37,6
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,20,7
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,14,8
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,30,9
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,170,1
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,203,2
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,154,3
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,105,4
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,45,5
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,32,6
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,12,7
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,2,8
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,14,9
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,138,1
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,174,2
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,118,3
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,83,4
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,53,5
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,14,6
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,10,7
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,5,8
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,10,9
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,134,1
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,152,2
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,141,3
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,92,4
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,35,5
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,8,6
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,8,7
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,4,8
2013-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,2,9
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,130,1
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,116,2
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,89,3
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,66,4
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,33,5
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,12,6
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,5,7
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,1,8
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,1,9
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,170,1
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,117,2
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,77,3
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,67,4
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,35,5
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,13,6
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,6,7
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,2,8
2013-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,2,9
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,90,1
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,105,2
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,149,3
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,185,4
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,28,5
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,8,6
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,8,7
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,3,8
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,10,9
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,115,1
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,160,2
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,125,3
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,98,4
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,17,5
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,6,6
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,3,7
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,1,8
2013-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,3,9
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,168,1
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,229,2
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,160,3
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,111,4
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,24,5
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,11,6
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,6,7
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,2,8
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,1,9
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,187,1
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,229,2
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,123,3
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,105,4
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,46,5
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,14,6
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,14,7
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,5,8
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,10,9
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,178,1
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,175,2
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,143,3
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,95,4
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,40,5
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,24,6
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,11,7
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,9,8
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,9,9
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,137,1
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,190,2
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,105,3
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,94,4
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,28,5
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,12,6
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,7,7
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,2,8
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,4,9
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,182,1
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,213,2
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,133,3
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,106,4
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,37,5
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,5,6
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,7,7
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,5,8
2013-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,6,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,92,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,126,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,116,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,85,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,31,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,17,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,8,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,3,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,5,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,146,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,154,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,122,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,108,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,19,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,9,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,2,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,3,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,3,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,145,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,183,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,143,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,99,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,14,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,4,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,2,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,2,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,143,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,242,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,235,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,193,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,31,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,7,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,2,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,4,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,2,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,131,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,165,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,102,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,66,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,16,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,4,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,1,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,1,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,2,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,133,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,169,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,134,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,88,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,24,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,5,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,2,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,1,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,136,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,168,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,95,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,74,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,22,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,7,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,1,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,1,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,125,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,138,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,102,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,87,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,17,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,3,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,6,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,132,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,158,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,95,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,74,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,15,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,9,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,3,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,181,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,155,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,101,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,64,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,7,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,2,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,2,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,1,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,2,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,156,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,187,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,133,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,106,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,19,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,6,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,3,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,2,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,2,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,109,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,160,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,114,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,90,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,30,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,12,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,1,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,3,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,119,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,139,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,141,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,152,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,17,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,7,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,4,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,106,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,155,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,130,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,60,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,19,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,3,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,1,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,1,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,1,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,136,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,189,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,134,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,93,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,22,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,3,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,6,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,1,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,146,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,108,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,101,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,108,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,9,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,1,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,1,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,171,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,214,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,134,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,85,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,39,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,7,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,5,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,1,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,431,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,402,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,293,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,160,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,29,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,15,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,5,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,2,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,154,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,224,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,141,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,74,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,10,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,3,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,4,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,1,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,1,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,151,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,221,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,143,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,86,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,24,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,6,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,2,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,1,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,124,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,186,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,119,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,105,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,22,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,6,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,4,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,1,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,1,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,134,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,166,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,139,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,76,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,20,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,7,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,3,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,1,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,2,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,148,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,179,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,142,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,115,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,22,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,7,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,2,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,3,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,2,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,179,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,187,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,148,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,106,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,20,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,6,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,2,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,1,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,171,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,178,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,115,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,92,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,25,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,5,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,2,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,3,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,160,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,212,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,115,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,65,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,23,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,9,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,2,7
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,2,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,1,9
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,182,1
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,159,2
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,126,3
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,67,4
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,12,5
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,3,6
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,3,8
2013-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,1,9
