Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,226,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,231,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,167,3
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,142,4
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,36,5
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,10,6
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,6,7
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,2,8
2014-01-01,10,Sant Martí,68,el Poblenou,214,10066,3,9
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,148,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,148,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,123,3
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,167,4
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,47,5
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,10,6
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,11,7
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,2,8
2014-01-01,10,Sant Martí,68,el Poblenou,214,10067,5,9
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,148,1
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,164,2
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,126,3
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,134,4
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,21,5
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,7,6
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,2,7
2014-01-01,10,Sant Martí,68,el Poblenou,214,10068,1,9
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,338,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,217,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,165,3
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,129,4
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,36,5
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,13,6
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,4,7
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,1,8
2014-01-01,10,Sant Martí,68,el Poblenou,215,10069,3,9
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,212,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,197,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,144,3
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,108,4
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,16,5
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,7,6
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,3,7
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,2,8
2014-01-01,10,Sant Martí,68,el Poblenou,215,10070,2,9
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,153,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,172,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,182,3
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,134,4
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,27,5
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,5,6
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,7,7
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,1,8
2014-01-01,10,Sant Martí,68,el Poblenou,215,10071,1,9
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,228,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,213,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,167,3
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,132,4
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,37,5
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,5,6
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,11,7
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,2,8
2014-01-01,10,Sant Martí,68,el Poblenou,215,10072,5,9
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,149,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,214,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,120,3
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,87,4
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,24,5
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,12,6
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,5,7
2014-01-01,10,Sant Martí,68,el Poblenou,215,10073,3,8
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,202,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,196,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,130,3
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,103,4
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,31,5
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,10,6
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,7,7
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,2,8
2014-01-01,10,Sant Martí,68,el Poblenou,215,10074,2,9
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,163,1
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,169,2
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,111,3
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,108,4
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,29,5
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,7,6
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,2,7
2014-01-01,10,Sant Martí,68,el Poblenou,215,10075,1,9
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,424,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,282,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,158,3
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,82,4
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,15,5
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,3,6
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,4,7
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,1,8
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,1,9
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,159,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,166,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,105,3
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,72,4
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,25,5
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,2,6
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,8,7
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,4,8
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,1,9
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,158,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,259,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,133,3
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,74,4
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,21,5
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,12,6
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,6,7
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,7,8
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,2,9
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,160,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,145,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,148,3
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,159,4
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,40,5
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,6,6
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,8,7
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,2,8
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,1,9
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,216,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,194,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,184,3
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,150,4
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,39,5
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,15,6
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,9,7
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,9,8
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,151,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,183,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,147,3
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,117,4
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,31,5
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,10,6
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,4,7
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,5,8
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,4,9
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,230,1
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,217,2
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,158,3
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,165,4
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,74,5
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,19,6
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,9,7
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,4,8
2014-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,5,9
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,193,1
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,237,2
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,138,3
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,93,4
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,39,5
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,12,6
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,3,7
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,3,8
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,7,9
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,179,1
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,169,2
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,96,3
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,82,4
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,40,5
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,32,6
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,27,7
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,11,8
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,21,9
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,153,1
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,137,2
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,89,3
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,92,4
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,48,5
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,32,6
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,22,7
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,16,8
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,27,9
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,143,1
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,125,2
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,100,3
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,74,4
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,43,5
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,21,6
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,12,7
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,9,8
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,15,9
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,240,1
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,198,2
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,121,3
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,92,4
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,41,5
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,20,6
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,13,7
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,13,8
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,11,9
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,217,1
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,186,2
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,117,3
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,100,4
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,37,5
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,11,6
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,14,7
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,9,8
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,15,9
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,199,1
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,197,2
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,128,3
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,79,4
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,38,5
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,13,6
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,11,7
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,3,8
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,7,9
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,102,1
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,161,2
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,145,3
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,101,4
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,25,5
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,18,6
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,7,7
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,3,8
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,4,9
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,188,1
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,156,2
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,97,3
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,74,4
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,31,5
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,13,6
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,9,7
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,3,8
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,12,9
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,143,1
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,156,2
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,103,3
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,78,4
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,31,5
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,11,6
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,2,7
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,3,8
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,3,9
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,182,1
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,210,2
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,137,3
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,120,4
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,37,5
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,15,6
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,12,7
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,9,8
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,6,9
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,96,1
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,188,2
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,159,3
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,99,4
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,18,5
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,8,6
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,4,7
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,1,8
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,1,9
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,67,1
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,128,2
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,97,3
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,80,4
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,13,5
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,8,6
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,6,7
2014-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,1,9
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,442,1
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,298,2
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,225,3
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,120,4
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,44,5
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,14,6
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,6,7
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,6,8
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,5,9
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,162,1
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,152,2
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,105,3
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,74,4
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,24,5
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,4,6
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,3,7
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,1,9
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,180,1
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,167,2
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,124,3
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,119,4
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,27,5
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,5,6
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,8,7
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,1,9
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,170,1
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,197,2
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,131,3
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,105,4
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,18,5
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,6,6
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,2,7
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,1,8
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,1,9
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,102,1
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,149,2
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,192,3
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,156,4
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,34,5
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,8,6
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,4,7
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,2,8
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,3,9
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,112,1
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,112,2
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,74,3
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,66,4
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,16,5
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,15,6
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,5,7
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,2,8
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,3,9
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,187,1
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,228,2
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,124,3
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,92,4
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,18,5
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,10,6
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,2,7
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,4,8
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,2,9
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,126,1
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,136,2
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,104,3
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,56,4
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,31,5
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,9,6
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,10,7
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,3,8
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,2,9
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,258,1
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,326,2
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,237,3
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,146,4
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,33,5
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,13,6
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,9,7
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,4,8
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,3,9
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,169,1
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,309,2
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,195,3
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,143,4
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,27,5
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,6,6
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,8,7
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1,8
2014-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1,9
