Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,2,7
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,8
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,9
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,428,1
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,299,2
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,129,3
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,59,4
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,24,5
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,15,6
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,10,7
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,2,8
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,4,9
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,336,1
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,222,2
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,118,3
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,66,4
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,24,5
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,10,6
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,7,7
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,4,8
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,7,9
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,366,1
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,246,2
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,99,3
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,68,4
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,20,5
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,16,6
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,5,7
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,2,8
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,10,9
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,347,1
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,259,2
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,140,3
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,82,4
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,42,5
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,19,6
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,5,7
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,11,8
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,10,9
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,213,1
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,175,2
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,87,3
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,59,4
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,24,5
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,8,6
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,8,7
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,4,8
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,14,9
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,266,1
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,198,2
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,95,3
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,62,4
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,33,5
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,21,6
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,2,7
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,5,8
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,6,9
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,316,1
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,225,2
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,129,3
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,71,4
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,23,5
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,21,6
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,7,7
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,3,8
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,10,9
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,334,1
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,263,2
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,164,3
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,110,4
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,33,5
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,26,6
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,14,7
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,3,8
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,10,9
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,397,1
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,277,2
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,113,3
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,65,4
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,30,5
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,18,6
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,3,7
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,1,8
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,2,9
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,274,1
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,177,2
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,75,3
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,56,4
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,26,5
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,9,6
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,6,7
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,1,8
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,3,9
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,171,1
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,158,2
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,112,3
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,73,4
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,18,5
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,5,6
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,2,7
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,3,8
2017-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,4,9
2017-01-01,2,Eixample,5,el Fort Pienc,20,2001,187,1
2017-01-01,2,Eixample,5,el Fort Pienc,20,2001,123,2
2017-01-01,2,Eixample,5,el Fort Pienc,20,2001,89,3
2017-01-01,2,Eixample,5,el Fort Pienc,20,2001,61,4
2017-01-01,2,Eixample,5,el Fort Pienc,20,2001,29,5
2017-01-01,2,Eixample,5,el Fort Pienc,20,2001,11,6
2017-01-01,2,Eixample,5,el Fort Pienc,20,2001,6,7
2017-01-01,2,Eixample,5,el Fort Pienc,20,2001,5,8
2017-01-01,2,Eixample,5,el Fort Pienc,20,2001,5,9
2017-01-01,2,Eixample,5,el Fort Pienc,20,2002,235,1
2017-01-01,2,Eixample,5,el Fort Pienc,20,2002,208,2
2017-01-01,2,Eixample,5,el Fort Pienc,20,2002,143,3
2017-01-01,2,Eixample,5,el Fort Pienc,20,2002,94,4
2017-01-01,2,Eixample,5,el Fort Pienc,20,2002,28,5
2017-01-01,2,Eixample,5,el Fort Pienc,20,2002,8,6
2017-01-01,2,Eixample,5,el Fort Pienc,20,2002,3,7
2017-01-01,2,Eixample,5,el Fort Pienc,20,2002,2,8
2017-01-01,2,Eixample,5,el Fort Pienc,20,2002,6,9
2017-01-01,2,Eixample,5,el Fort Pienc,20,2003,117,1
2017-01-01,2,Eixample,5,el Fort Pienc,20,2003,123,2
2017-01-01,2,Eixample,5,el Fort Pienc,20,2003,95,3
2017-01-01,2,Eixample,5,el Fort Pienc,20,2003,63,4
2017-01-01,2,Eixample,5,el Fort Pienc,20,2003,22,5
2017-01-01,2,Eixample,5,el Fort Pienc,20,2003,1,6
2017-01-01,2,Eixample,5,el Fort Pienc,20,2003,3,7
2017-01-01,2,Eixample,5,el Fort Pienc,20,2003,1,8
2017-01-01,2,Eixample,5,el Fort Pienc,20,2003,5,9
2017-01-01,2,Eixample,5,el Fort Pienc,20,2004,146,1
2017-01-01,2,Eixample,5,el Fort Pienc,20,2004,171,2
2017-01-01,2,Eixample,5,el Fort Pienc,20,2004,119,3
2017-01-01,2,Eixample,5,el Fort Pienc,20,2004,69,4
2017-01-01,2,Eixample,5,el Fort Pienc,20,2004,29,5
2017-01-01,2,Eixample,5,el Fort Pienc,20,2004,15,6
2017-01-01,2,Eixample,5,el Fort Pienc,20,2004,8,7
2017-01-01,2,Eixample,5,el Fort Pienc,20,2004,1,8
2017-01-01,2,Eixample,5,el Fort Pienc,20,2004,8,9
2017-01-01,2,Eixample,5,el Fort Pienc,20,2005,266,1
2017-01-01,2,Eixample,5,el Fort Pienc,20,2005,243,2
2017-01-01,2,Eixample,5,el Fort Pienc,20,2005,155,3
2017-01-01,2,Eixample,5,el Fort Pienc,20,2005,116,4
2017-01-01,2,Eixample,5,el Fort Pienc,20,2005,43,5
2017-01-01,2,Eixample,5,el Fort Pienc,20,2005,9,6
2017-01-01,2,Eixample,5,el Fort Pienc,20,2005,6,7
2017-01-01,2,Eixample,5,el Fort Pienc,20,2005,4,8
2017-01-01,2,Eixample,5,el Fort Pienc,20,2005,6,9
2017-01-01,2,Eixample,5,el Fort Pienc,20,2006,207,1
2017-01-01,2,Eixample,5,el Fort Pienc,20,2006,204,2
2017-01-01,2,Eixample,5,el Fort Pienc,20,2006,125,3
2017-01-01,2,Eixample,5,el Fort Pienc,20,2006,95,4
2017-01-01,2,Eixample,5,el Fort Pienc,20,2006,26,5
2017-01-01,2,Eixample,5,el Fort Pienc,20,2006,9,6
2017-01-01,2,Eixample,5,el Fort Pienc,20,2006,5,7
2017-01-01,2,Eixample,5,el Fort Pienc,20,2006,3,8
2017-01-01,2,Eixample,5,el Fort Pienc,20,2006,2,9
2017-01-01,2,Eixample,5,el Fort Pienc,20,2007,182,1
2017-01-01,2,Eixample,5,el Fort Pienc,20,2007,127,2
2017-01-01,2,Eixample,5,el Fort Pienc,20,2007,87,3
2017-01-01,2,Eixample,5,el Fort Pienc,20,2007,65,4
2017-01-01,2,Eixample,5,el Fort Pienc,20,2007,24,5
2017-01-01,2,Eixample,5,el Fort Pienc,20,2007,8,6
2017-01-01,2,Eixample,5,el Fort Pienc,20,2007,4,7
2017-01-01,2,Eixample,5,el Fort Pienc,20,2007,1,8
2017-01-01,2,Eixample,5,el Fort Pienc,20,2007,2,9
2017-01-01,2,Eixample,5,el Fort Pienc,20,2008,211,1
2017-01-01,2,Eixample,5,el Fort Pienc,20,2008,201,2
2017-01-01,2,Eixample,5,el Fort Pienc,20,2008,156,3
2017-01-01,2,Eixample,5,el Fort Pienc,20,2008,127,4
2017-01-01,2,Eixample,5,el Fort Pienc,20,2008,36,5
2017-01-01,2,Eixample,5,el Fort Pienc,20,2008,9,6
2017-01-01,2,Eixample,5,el Fort Pienc,20,2008,3,7
2017-01-01,2,Eixample,5,el Fort Pienc,20,2008,3,8
2017-01-01,2,Eixample,5,el Fort Pienc,20,2008,2,9
2017-01-01,2,Eixample,5,el Fort Pienc,20,2009,181,1
2017-01-01,2,Eixample,5,el Fort Pienc,20,2009,199,2
2017-01-01,2,Eixample,5,el Fort Pienc,20,2009,136,3
2017-01-01,2,Eixample,5,el Fort Pienc,20,2009,111,4
2017-01-01,2,Eixample,5,el Fort Pienc,20,2009,34,5
2017-01-01,2,Eixample,5,el Fort Pienc,20,2009,11,6
2017-01-01,2,Eixample,5,el Fort Pienc,20,2009,8,7
2017-01-01,2,Eixample,5,el Fort Pienc,20,2009,2,8
2017-01-01,2,Eixample,5,el Fort Pienc,20,2009,4,9
2017-01-01,2,Eixample,5,el Fort Pienc,21,2010,133,1
2017-01-01,2,Eixample,5,el Fort Pienc,21,2010,130,2
2017-01-01,2,Eixample,5,el Fort Pienc,21,2010,107,3
2017-01-01,2,Eixample,5,el Fort Pienc,21,2010,66,4
2017-01-01,2,Eixample,5,el Fort Pienc,21,2010,20,5
2017-01-01,2,Eixample,5,el Fort Pienc,21,2010,13,6
2017-01-01,2,Eixample,5,el Fort Pienc,21,2010,2,7
2017-01-01,2,Eixample,5,el Fort Pienc,21,2010,2,8
2017-01-01,2,Eixample,5,el Fort Pienc,21,2010,2,9
2017-01-01,2,Eixample,5,el Fort Pienc,21,2011,143,1
2017-01-01,2,Eixample,5,el Fort Pienc,21,2011,145,2
2017-01-01,2,Eixample,5,el Fort Pienc,21,2011,88,3
2017-01-01,2,Eixample,5,el Fort Pienc,21,2011,65,4
2017-01-01,2,Eixample,5,el Fort Pienc,21,2011,21,5
2017-01-01,2,Eixample,5,el Fort Pienc,21,2011,3,6
2017-01-01,2,Eixample,5,el Fort Pienc,21,2011,2,7
2017-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,8
2017-01-01,2,Eixample,5,el Fort Pienc,21,2012,147,1
2017-01-01,2,Eixample,5,el Fort Pienc,21,2012,195,2
2017-01-01,2,Eixample,5,el Fort Pienc,21,2012,141,3
2017-01-01,2,Eixample,5,el Fort Pienc,21,2012,82,4
2017-01-01,2,Eixample,5,el Fort Pienc,21,2012,30,5
2017-01-01,2,Eixample,5,el Fort Pienc,21,2012,12,6
2017-01-01,2,Eixample,5,el Fort Pienc,21,2012,5,7
2017-01-01,2,Eixample,5,el Fort Pienc,21,2012,3,8
2017-01-01,2,Eixample,5,el Fort Pienc,21,2012,2,9
2017-01-01,2,Eixample,5,el Fort Pienc,21,2013,179,1
2017-01-01,2,Eixample,5,el Fort Pienc,21,2013,155,2
2017-01-01,2,Eixample,5,el Fort Pienc,21,2013,85,3
2017-01-01,2,Eixample,5,el Fort Pienc,21,2013,56,4
2017-01-01,2,Eixample,5,el Fort Pienc,21,2013,21,5
2017-01-01,2,Eixample,5,el Fort Pienc,21,2013,7,6
2017-01-01,2,Eixample,5,el Fort Pienc,21,2013,3,7
2017-01-01,2,Eixample,5,el Fort Pienc,21,2013,1,9
2017-01-01,2,Eixample,5,el Fort Pienc,22,2014,189,1
2017-01-01,2,Eixample,5,el Fort Pienc,22,2014,154,2
2017-01-01,2,Eixample,5,el Fort Pienc,22,2014,99,3
2017-01-01,2,Eixample,5,el Fort Pienc,22,2014,69,4
2017-01-01,2,Eixample,5,el Fort Pienc,22,2014,26,5
2017-01-01,2,Eixample,5,el Fort Pienc,22,2014,8,6
2017-01-01,2,Eixample,5,el Fort Pienc,22,2014,10,7
2017-01-01,2,Eixample,5,el Fort Pienc,22,2014,3,8
2017-01-01,2,Eixample,5,el Fort Pienc,22,2014,1,9
2017-01-01,2,Eixample,5,el Fort Pienc,22,2015,213,1
2017-01-01,2,Eixample,5,el Fort Pienc,22,2015,181,2
2017-01-01,2,Eixample,5,el Fort Pienc,22,2015,120,3
2017-01-01,2,Eixample,5,el Fort Pienc,22,2015,83,4
2017-01-01,2,Eixample,5,el Fort Pienc,22,2015,32,5
2017-01-01,2,Eixample,5,el Fort Pienc,22,2015,8,6
2017-01-01,2,Eixample,5,el Fort Pienc,22,2015,8,7
2017-01-01,2,Eixample,5,el Fort Pienc,22,2015,3,9
2017-01-01,2,Eixample,5,el Fort Pienc,22,2016,248,1
2017-01-01,2,Eixample,5,el Fort Pienc,22,2016,238,2
2017-01-01,2,Eixample,5,el Fort Pienc,22,2016,159,3
2017-01-01,2,Eixample,5,el Fort Pienc,22,2016,92,4
2017-01-01,2,Eixample,5,el Fort Pienc,22,2016,39,5
2017-01-01,2,Eixample,5,el Fort Pienc,22,2016,10,6
2017-01-01,2,Eixample,5,el Fort Pienc,22,2016,7,7
2017-01-01,2,Eixample,5,el Fort Pienc,22,2016,1,8
2017-01-01,2,Eixample,5,el Fort Pienc,22,2016,2,9
2017-01-01,2,Eixample,5,el Fort Pienc,22,2017,234,1
2017-01-01,2,Eixample,5,el Fort Pienc,22,2017,212,2
2017-01-01,2,Eixample,5,el Fort Pienc,22,2017,155,3
2017-01-01,2,Eixample,5,el Fort Pienc,22,2017,123,4
2017-01-01,2,Eixample,5,el Fort Pienc,22,2017,51,5
2017-01-01,2,Eixample,5,el Fort Pienc,22,2017,11,6
2017-01-01,2,Eixample,5,el Fort Pienc,22,2017,4,7
2017-01-01,2,Eixample,5,el Fort Pienc,22,2017,2,8
2017-01-01,2,Eixample,5,el Fort Pienc,22,2017,2,9
2017-01-01,2,Eixample,5,el Fort Pienc,22,2018,229,1
2017-01-01,2,Eixample,5,el Fort Pienc,22,2018,194,2
2017-01-01,2,Eixample,5,el Fort Pienc,22,2018,121,3
2017-01-01,2,Eixample,5,el Fort Pienc,22,2018,105,4
2017-01-01,2,Eixample,5,el Fort Pienc,22,2018,45,5
2017-01-01,2,Eixample,5,el Fort Pienc,22,2018,23,6
2017-01-01,2,Eixample,5,el Fort Pienc,22,2018,7,7
2017-01-01,2,Eixample,5,el Fort Pienc,22,2018,3,8
2017-01-01,2,Eixample,5,el Fort Pienc,22,2018,4,9
2017-01-01,2,Eixample,5,el Fort Pienc,22,2019,236,1
2017-01-01,2,Eixample,5,el Fort Pienc,22,2019,191,2
2017-01-01,2,Eixample,5,el Fort Pienc,22,2019,164,3
2017-01-01,2,Eixample,5,el Fort Pienc,22,2019,110,4
2017-01-01,2,Eixample,5,el Fort Pienc,22,2019,39,5
2017-01-01,2,Eixample,5,el Fort Pienc,22,2019,17,6
2017-01-01,2,Eixample,5,el Fort Pienc,22,2019,6,7
2017-01-01,2,Eixample,5,el Fort Pienc,22,2019,2,8
2017-01-01,2,Eixample,5,el Fort Pienc,22,2019,2,9
2017-01-01,2,Eixample,5,el Fort Pienc,22,2020,226,1
2017-01-01,2,Eixample,5,el Fort Pienc,22,2020,195,2
2017-01-01,2,Eixample,5,el Fort Pienc,22,2020,100,3
2017-01-01,2,Eixample,5,el Fort Pienc,22,2020,76,4
2017-01-01,2,Eixample,5,el Fort Pienc,22,2020,20,5
2017-01-01,2,Eixample,5,el Fort Pienc,22,2020,8,6
2017-01-01,2,Eixample,5,el Fort Pienc,22,2020,4,7
2017-01-01,2,Eixample,5,el Fort Pienc,22,2020,1,8
2017-01-01,2,Eixample,6,la Sagrada Família,23,2021,234,1
2017-01-01,2,Eixample,6,la Sagrada Família,23,2021,211,2
2017-01-01,2,Eixample,6,la Sagrada Família,23,2021,126,3
2017-01-01,2,Eixample,6,la Sagrada Família,23,2021,72,4
2017-01-01,2,Eixample,6,la Sagrada Família,23,2021,13,5
2017-01-01,2,Eixample,6,la Sagrada Família,23,2021,12,6
2017-01-01,2,Eixample,6,la Sagrada Família,23,2021,1,7
2017-01-01,2,Eixample,6,la Sagrada Família,23,2021,1,8
2017-01-01,2,Eixample,6,la Sagrada Família,23,2022,150,1
2017-01-01,2,Eixample,6,la Sagrada Família,23,2022,154,2
2017-01-01,2,Eixample,6,la Sagrada Família,23,2022,95,3
2017-01-01,2,Eixample,6,la Sagrada Família,23,2022,80,4
2017-01-01,2,Eixample,6,la Sagrada Família,23,2022,19,5
2017-01-01,2,Eixample,6,la Sagrada Família,23,2022,13,6
2017-01-01,2,Eixample,6,la Sagrada Família,23,2022,4,7
2017-01-01,2,Eixample,6,la Sagrada Família,23,2022,1,8
2017-01-01,2,Eixample,6,la Sagrada Família,23,2022,1,9
2017-01-01,2,Eixample,6,la Sagrada Família,23,2023,161,1
2017-01-01,2,Eixample,6,la Sagrada Família,23,2023,144,2
2017-01-01,2,Eixample,6,la Sagrada Família,23,2023,91,3
2017-01-01,2,Eixample,6,la Sagrada Família,23,2023,68,4
2017-01-01,2,Eixample,6,la Sagrada Família,23,2023,14,5
2017-01-01,2,Eixample,6,la Sagrada Família,23,2023,4,6
2017-01-01,2,Eixample,6,la Sagrada Família,23,2023,2,7
2017-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,8
2017-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,9
2017-01-01,2,Eixample,6,la Sagrada Família,23,2024,156,1
2017-01-01,2,Eixample,6,la Sagrada Família,23,2024,150,2
2017-01-01,2,Eixample,6,la Sagrada Família,23,2024,97,3
2017-01-01,2,Eixample,6,la Sagrada Família,23,2024,52,4
2017-01-01,2,Eixample,6,la Sagrada Família,23,2024,12,5
2017-01-01,2,Eixample,6,la Sagrada Família,23,2024,5,6
2017-01-01,2,Eixample,6,la Sagrada Família,23,2024,4,7
2017-01-01,2,Eixample,6,la Sagrada Família,23,2024,2,8
2017-01-01,2,Eixample,6,la Sagrada Família,24,2025,188,1
2017-01-01,2,Eixample,6,la Sagrada Família,24,2025,150,2
2017-01-01,2,Eixample,6,la Sagrada Família,24,2025,93,3
2017-01-01,2,Eixample,6,la Sagrada Família,24,2025,55,4
2017-01-01,2,Eixample,6,la Sagrada Família,24,2025,22,5
2017-01-01,2,Eixample,6,la Sagrada Família,24,2025,6,6
2017-01-01,2,Eixample,6,la Sagrada Família,24,2025,2,7
2017-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,8
2017-01-01,2,Eixample,6,la Sagrada Família,24,2025,4,9
2017-01-01,2,Eixample,6,la Sagrada Família,24,2026,250,1
2017-01-01,2,Eixample,6,la Sagrada Família,24,2026,261,2
2017-01-01,2,Eixample,6,la Sagrada Família,24,2026,162,3
2017-01-01,2,Eixample,6,la Sagrada Família,24,2026,126,4
2017-01-01,2,Eixample,6,la Sagrada Família,24,2026,34,5
2017-01-01,2,Eixample,6,la Sagrada Família,24,2026,14,6
2017-01-01,2,Eixample,6,la Sagrada Família,24,2026,8,7
2017-01-01,2,Eixample,6,la Sagrada Família,24,2026,4,8
2017-01-01,2,Eixample,6,la Sagrada Família,24,2026,5,9
2017-01-01,2,Eixample,6,la Sagrada Família,24,2027,278,1
2017-01-01,2,Eixample,6,la Sagrada Família,24,2027,257,2
2017-01-01,2,Eixample,6,la Sagrada Família,24,2027,150,3
2017-01-01,2,Eixample,6,la Sagrada Família,24,2027,114,4
2017-01-01,2,Eixample,6,la Sagrada Família,24,2027,26,5
2017-01-01,2,Eixample,6,la Sagrada Família,24,2027,5,6
2017-01-01,2,Eixample,6,la Sagrada Família,24,2027,6,7
2017-01-01,2,Eixample,6,la Sagrada Família,24,2027,2,8
2017-01-01,2,Eixample,6,la Sagrada Família,24,2027,3,9
2017-01-01,2,Eixample,6,la Sagrada Família,24,2028,274,1
2017-01-01,2,Eixample,6,la Sagrada Família,24,2028,272,2
2017-01-01,2,Eixample,6,la Sagrada Família,24,2028,127,3
2017-01-01,2,Eixample,6,la Sagrada Família,24,2028,102,4
2017-01-01,2,Eixample,6,la Sagrada Família,24,2028,49,5
2017-01-01,2,Eixample,6,la Sagrada Família,24,2028,13,6
2017-01-01,2,Eixample,6,la Sagrada Família,24,2028,7,7
2017-01-01,2,Eixample,6,la Sagrada Família,24,2028,3,8
2017-01-01,2,Eixample,6,la Sagrada Família,24,2028,6,9
2017-01-01,2,Eixample,6,la Sagrada Família,24,2029,124,1
2017-01-01,2,Eixample,6,la Sagrada Família,24,2029,140,2
2017-01-01,2,Eixample,6,la Sagrada Família,24,2029,103,3
2017-01-01,2,Eixample,6,la Sagrada Família,24,2029,77,4
2017-01-01,2,Eixample,6,la Sagrada Família,24,2029,19,5
2017-01-01,2,Eixample,6,la Sagrada Família,24,2029,7,6
2017-01-01,2,Eixample,6,la Sagrada Família,24,2029,1,7
2017-01-01,2,Eixample,6,la Sagrada Família,24,2029,2,8
2017-01-01,2,Eixample,6,la Sagrada Família,24,2029,1,9
2017-01-01,2,Eixample,6,la Sagrada Família,24,2030,155,1
