Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2015-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,3,8
2015-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,16,9
2015-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,107,1
2015-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,157,2
2015-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,117,3
2015-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,108,4
2015-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,15,5
2015-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,9,6
2015-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,2,7
2015-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,1,8
2015-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,3,9
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,178,1
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,235,2
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,139,3
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,113,4
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,24,5
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,12,6
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,4,7
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,2,8
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,3,9
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,175,1
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,219,2
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,117,3
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,100,4
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,47,5
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,16,6
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,8,7
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,10,8
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,5,9
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,174,1
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,173,2
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,139,3
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,95,4
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,39,5
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,15,6
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,13,7
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,5,8
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,14,9
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,138,1
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,189,2
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,92,3
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,95,4
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,32,5
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,8,6
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,10,7
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,4,8
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,2,9
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,187,1
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,206,2
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,137,3
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,125,4
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,27,5
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,9,6
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,3,7
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,5,8
2015-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,2,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,93,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,128,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,112,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,88,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,29,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,16,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,11,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,5,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,1,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,139,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,138,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,126,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,102,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,25,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,6,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,4,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,4,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,4,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,143,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,190,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,148,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,101,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,12,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,2,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,1,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,1,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,142,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,240,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,237,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,188,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,37,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,7,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,3,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,2,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,145,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,151,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,107,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,67,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,12,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,3,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,1,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,1,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,1,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,143,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,168,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,132,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,84,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,21,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,3,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,2,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,1,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,136,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,155,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,116,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,65,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,19,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,5,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,1,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,2,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,120,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,138,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,112,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,79,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,22,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,6,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,2,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,1,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,132,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,150,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,103,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,68,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,16,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,5,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,2,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,162,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,154,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,100,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,66,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,16,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,4,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,1,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,2,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,158,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,187,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,138,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,100,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,18,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,3,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,4,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,5,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,109,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,151,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,118,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,97,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,30,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,7,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,3,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,1,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,108,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,146,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,133,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,164,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,18,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,6,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,3,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,110,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,154,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,125,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,62,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,13,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,6,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,4,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,1,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,138,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,198,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,115,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,103,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,22,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,5,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,1,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,1,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,153,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,100,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,101,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,104,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,13,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,1,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,1,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,200,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,250,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,149,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,105,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,47,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,10,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,3,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,1,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,425,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,419,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,286,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,161,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,36,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,13,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,5,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,3,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,166,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,220,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,130,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,70,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,15,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,3,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,1,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,2,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,1,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,157,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,227,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,142,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,78,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,33,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,6,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,3,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,137,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,171,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,134,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,100,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,19,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,5,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,2,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,2,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,127,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,166,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,131,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,82,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,20,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,8,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,2,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,2,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,138,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,189,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,151,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,107,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,19,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,6,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,4,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,3,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,1,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,179,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,189,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,153,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,101,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,18,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,7,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,1,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,1,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,169,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,163,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,107,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,94,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,24,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,7,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,4,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,1,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,4,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,152,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,214,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,119,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,75,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,18,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,6,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,5,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,1,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,1,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,167,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,156,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,115,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,68,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,12,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,4,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,3,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,4,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,198,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,182,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,103,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,81,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,20,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,2,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,2,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,202,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,200,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,124,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,81,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,27,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,2,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,2,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,1,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,164,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,199,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,134,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,92,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,9,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,4,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,1,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,2,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,139,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,173,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,120,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,72,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,22,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,6,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,1,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,225,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,214,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,115,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,69,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,20,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,12,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,2,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,1,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,1,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,176,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,167,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,126,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,82,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,18,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,8,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,1,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,130,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,152,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,101,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,68,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,26,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,9,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,7,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,2,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,3,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,197,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,204,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,129,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,103,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,19,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,3,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,6,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,1,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,179,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,175,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,90,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,61,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,15,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,9,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,1,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,1,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,2,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,152,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,150,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,92,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,73,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,13,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,7,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,2,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,1,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,225,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,203,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,132,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,79,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,16,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,10,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,1,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,1,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,1,9
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,150,1
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,120,2
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,93,3
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,77,4
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,16,5
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,8,6
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,3,7
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,2,8
2015-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,1,9
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9055,112,1
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9055,225,2
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9055,114,3
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9055,78,4
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9055,33,5
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9055,30,6
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9055,7,7
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9055,9,8
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9055,2,9
2015-01-01,9,Sant Andreu,61,la Sagrera,193,9056,104,1
