Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,7,2,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,6,2,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,7,2,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,2,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,2,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,2,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,2,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,2,13
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,5,1,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,1,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,1,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,10,1,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,17,1,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,10,1,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,1,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,1,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,1,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,1,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,1,11
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,1,13
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,1,14
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,2,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,2,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,2,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,9,2,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,6,2,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,2,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,8,2,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,2,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,2,12
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,1,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,1,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,5,1,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,10,1,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,6,1,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,1,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,1,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,1,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,1,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,1,11
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,1,14
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,2,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,2,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,2,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,2,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,7,2,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,11,2,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,2,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,2,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,2,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,2,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,2,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,2,12
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,1,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,1,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,5,1,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,6,1,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,1,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,1,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,1,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,1,12
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,1,14
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,2,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,2,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,5,2,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,2,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,2,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,2,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,2,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,2,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,2,12
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,1,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,1,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,1,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,1,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,5,1,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,1,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,1,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,1,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,1,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,1,15
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,2,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,2,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,2,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,7,2,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,2,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,2,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,2,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,2,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,2,13
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,1,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,1,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,6,1,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,1,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,1,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,1,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,1,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,1,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,1,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,1,11
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,1,17
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,2,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,2,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,2,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,8,2,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,6,2,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,2,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,2,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,2,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,2,11
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,2,12
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,2,13
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,1,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,1,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,1,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,7,1,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,11,1,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,7,1,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,1,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,1,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,1,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,1,11
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,1,12
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,1,16
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,2,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,2,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,2,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,7,2,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,5,2,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,2,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,2,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,2,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,2,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,2,13
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,1,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,1,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,1,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,5,1,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,5,1,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,6,1,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,5,1,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,1,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,1,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,1,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,1,14
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,1,16
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,1,17
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,2,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,2,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,2,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,10,2,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,7,2,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,2,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,2,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,2,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,2,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,2,11
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,2,18
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,1,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,1,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,1,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,1,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,7,1,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,9,1,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,7,1,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,7,1,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,1,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,1,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,1,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,1,11
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,1,12
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,1,13
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,1,15
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,1,16
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,2,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,2,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,2,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,2,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,5,2,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,7,2,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,14,2,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,2,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,2,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,2,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,2,11
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,2,12
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,2,14
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,1,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,1,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,1,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,10,1,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,12,1,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,9,1,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,1,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,5,1,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,1,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,1,11
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,1,12
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,1,13
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,1,17
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,2,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,2,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,2,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,7,2,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,13,2,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,2,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,9,2,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,5,2,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,2,11
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,2,12
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,2,13
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,2,14
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,2,15
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,1,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,1,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,1,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,7,1,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,1,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,1,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,1,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,1,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,1,11
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,1,15
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,1,16
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,1,17
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,1,18
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,2,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,2,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,2,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,2,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,5,2,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,2,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,2,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,2,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,2,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,2,15
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,1,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,1,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,1,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,1,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,1,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,9,1,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,1,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,1,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,1,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,1,11
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,1,13
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,2,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,2,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,2,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,7,2,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,5,2,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,2,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,2,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,2,12
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,2,13
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,2,14
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,1,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,1,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,1,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,1,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,6,1,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,6,1,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,6,1,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,1,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,6,1,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,1,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,1,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,1,14
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,1,17
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,1,18
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,2,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,2,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,2,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,2,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,9,2,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,5,2,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,2,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,5,2,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,2,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,2,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,2,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,2,15
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,1,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,1,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,6,1,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,1,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,1,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,1,11
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,1,12
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,1,15
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,2,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,2,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,2,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,2,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,2,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,2,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,2,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,2,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,2,11
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,2,12
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,2,16
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,10,1,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,12,1,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,8,1,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,5,1,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,12
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,14
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,1,15
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,11,2,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,12,2,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,12
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,2,16
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,9,1,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,10,1,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,5,1,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,11
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,12
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,13
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,1,14
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,1
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,2
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,8,2,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,13,2,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,7,2,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,2,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,1,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,5,1,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,9,1,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,13,1,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,10,1,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,1,7
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,1,8
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,1,9
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,1,10
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,1,14
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,1,15
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,2,0
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,2,3
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,2,4
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,9,2,5
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,5,2,6
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,2,7
