Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2018,1,Ciutat Vella,1,el Raval,6,1016,8,2,3
2018,1,Ciutat Vella,1,el Raval,6,1016,16,2,4
2018,1,Ciutat Vella,1,el Raval,6,1016,34,2,5
2018,1,Ciutat Vella,1,el Raval,6,1016,25,2,6
2018,1,Ciutat Vella,1,el Raval,6,1016,11,2,7
2018,1,Ciutat Vella,1,el Raval,6,1016,10,2,8
2018,1,Ciutat Vella,1,el Raval,6,1016,..,2,9
2018,1,Ciutat Vella,1,el Raval,6,1016,..,2,10
2018,1,Ciutat Vella,1,el Raval,6,1016,..,2,11
2018,1,Ciutat Vella,1,el Raval,6,1016,..,2,12
2018,1,Ciutat Vella,1,el Raval,6,1016,..,2,14
2018,1,Ciutat Vella,1,el Raval,6,1016,..,2,15
2018,1,Ciutat Vella,1,el Raval,6,1017,8,1,0
2018,1,Ciutat Vella,1,el Raval,6,1017,..,1,1
2018,1,Ciutat Vella,1,el Raval,6,1017,..,1,2
2018,1,Ciutat Vella,1,el Raval,6,1017,7,1,3
2018,1,Ciutat Vella,1,el Raval,6,1017,24,1,4
2018,1,Ciutat Vella,1,el Raval,6,1017,46,1,5
2018,1,Ciutat Vella,1,el Raval,6,1017,18,1,6
2018,1,Ciutat Vella,1,el Raval,6,1017,12,1,7
2018,1,Ciutat Vella,1,el Raval,6,1017,7,1,8
2018,1,Ciutat Vella,1,el Raval,6,1017,..,1,9
2018,1,Ciutat Vella,1,el Raval,6,1017,..,1,10
2018,1,Ciutat Vella,1,el Raval,6,1017,..,1,11
2018,1,Ciutat Vella,1,el Raval,6,1017,..,1,13
2018,1,Ciutat Vella,1,el Raval,6,1017,..,1,14
2018,1,Ciutat Vella,1,el Raval,6,1017,..,2,0
2018,1,Ciutat Vella,1,el Raval,6,1017,..,2,1
2018,1,Ciutat Vella,1,el Raval,6,1017,..,2,2
2018,1,Ciutat Vella,1,el Raval,6,1017,9,2,3
2018,1,Ciutat Vella,1,el Raval,6,1017,23,2,4
2018,1,Ciutat Vella,1,el Raval,6,1017,37,2,5
2018,1,Ciutat Vella,1,el Raval,6,1017,26,2,6
2018,1,Ciutat Vella,1,el Raval,6,1017,11,2,7
2018,1,Ciutat Vella,1,el Raval,6,1017,5,2,8
2018,1,Ciutat Vella,1,el Raval,6,1017,..,2,9
2018,1,Ciutat Vella,1,el Raval,6,1017,5,2,10
2018,1,Ciutat Vella,1,el Raval,6,1017,..,2,11
2018,1,Ciutat Vella,1,el Raval,6,1017,..,2,12
2018,1,Ciutat Vella,1,el Raval,6,1017,..,2,15
2018,1,Ciutat Vella,1,el Raval,7,1018,..,1,0
2018,1,Ciutat Vella,1,el Raval,7,1018,..,1,1
2018,1,Ciutat Vella,1,el Raval,7,1018,..,1,2
2018,1,Ciutat Vella,1,el Raval,7,1018,6,1,3
2018,1,Ciutat Vella,1,el Raval,7,1018,13,1,4
2018,1,Ciutat Vella,1,el Raval,7,1018,12,1,5
2018,1,Ciutat Vella,1,el Raval,7,1018,10,1,6
2018,1,Ciutat Vella,1,el Raval,7,1018,..,1,7
2018,1,Ciutat Vella,1,el Raval,7,1018,5,1,8
2018,1,Ciutat Vella,1,el Raval,7,1018,..,1,9
2018,1,Ciutat Vella,1,el Raval,7,1018,..,1,10
2018,1,Ciutat Vella,1,el Raval,7,1018,..,1,11
2018,1,Ciutat Vella,1,el Raval,7,1018,..,1,13
2018,1,Ciutat Vella,1,el Raval,7,1018,..,1,14
2018,1,Ciutat Vella,1,el Raval,7,1018,..,2,0
2018,1,Ciutat Vella,1,el Raval,7,1018,..,2,1
2018,1,Ciutat Vella,1,el Raval,7,1018,..,2,2
2018,1,Ciutat Vella,1,el Raval,7,1018,7,2,3
2018,1,Ciutat Vella,1,el Raval,7,1018,13,2,4
2018,1,Ciutat Vella,1,el Raval,7,1018,20,2,5
2018,1,Ciutat Vella,1,el Raval,7,1018,10,2,6
2018,1,Ciutat Vella,1,el Raval,7,1018,11,2,7
2018,1,Ciutat Vella,1,el Raval,7,1018,6,2,8
2018,1,Ciutat Vella,1,el Raval,7,1018,..,2,9
2018,1,Ciutat Vella,1,el Raval,7,1018,..,2,11
2018,1,Ciutat Vella,1,el Raval,7,1018,..,2,12
2018,1,Ciutat Vella,1,el Raval,7,1019,..,1,0
2018,1,Ciutat Vella,1,el Raval,7,1019,5,1,1
2018,1,Ciutat Vella,1,el Raval,7,1019,..,1,2
2018,1,Ciutat Vella,1,el Raval,7,1019,6,1,3
2018,1,Ciutat Vella,1,el Raval,7,1019,31,1,4
2018,1,Ciutat Vella,1,el Raval,7,1019,46,1,5
2018,1,Ciutat Vella,1,el Raval,7,1019,30,1,6
2018,1,Ciutat Vella,1,el Raval,7,1019,18,1,7
2018,1,Ciutat Vella,1,el Raval,7,1019,9,1,8
2018,1,Ciutat Vella,1,el Raval,7,1019,6,1,9
2018,1,Ciutat Vella,1,el Raval,7,1019,5,1,10
2018,1,Ciutat Vella,1,el Raval,7,1019,..,1,11
2018,1,Ciutat Vella,1,el Raval,7,1019,..,1,13
2018,1,Ciutat Vella,1,el Raval,7,1019,..,1,14
2018,1,Ciutat Vella,1,el Raval,7,1019,..,1,15
2018,1,Ciutat Vella,1,el Raval,7,1019,..,1,17
2018,1,Ciutat Vella,1,el Raval,7,1019,..,2,0
2018,1,Ciutat Vella,1,el Raval,7,1019,..,2,1
2018,1,Ciutat Vella,1,el Raval,7,1019,5,2,2
2018,1,Ciutat Vella,1,el Raval,7,1019,14,2,3
2018,1,Ciutat Vella,1,el Raval,7,1019,35,2,4
2018,1,Ciutat Vella,1,el Raval,7,1019,55,2,5
2018,1,Ciutat Vella,1,el Raval,7,1019,30,2,6
2018,1,Ciutat Vella,1,el Raval,7,1019,24,2,7
2018,1,Ciutat Vella,1,el Raval,7,1019,16,2,8
2018,1,Ciutat Vella,1,el Raval,7,1019,11,2,9
2018,1,Ciutat Vella,1,el Raval,7,1019,6,2,10
2018,1,Ciutat Vella,1,el Raval,7,1019,..,2,11
2018,1,Ciutat Vella,1,el Raval,7,1019,..,2,14
2018,1,Ciutat Vella,1,el Raval,7,1019,..,2,15
2018,1,Ciutat Vella,1,el Raval,7,1019,..,2,16
2018,1,Ciutat Vella,1,el Raval,7,1019,..,2,17
2018,1,Ciutat Vella,1,el Raval,7,1020,..,1,0
2018,1,Ciutat Vella,1,el Raval,7,1020,..,1,3
2018,1,Ciutat Vella,1,el Raval,7,1020,47,1,4
2018,1,Ciutat Vella,1,el Raval,7,1020,34,1,5
2018,1,Ciutat Vella,1,el Raval,7,1020,13,1,6
2018,1,Ciutat Vella,1,el Raval,7,1020,12,1,7
2018,1,Ciutat Vella,1,el Raval,7,1020,..,1,8
2018,1,Ciutat Vella,1,el Raval,7,1020,..,1,9
2018,1,Ciutat Vella,1,el Raval,7,1020,..,1,10
2018,1,Ciutat Vella,1,el Raval,7,1020,8,1,11
2018,1,Ciutat Vella,1,el Raval,7,1020,..,1,12
2018,1,Ciutat Vella,1,el Raval,7,1020,..,1,13
2018,1,Ciutat Vella,1,el Raval,7,1020,..,1,15
2018,1,Ciutat Vella,1,el Raval,7,1020,..,1,16
2018,1,Ciutat Vella,1,el Raval,7,1020,..,1,17
2018,1,Ciutat Vella,1,el Raval,7,1020,7,2,3
2018,1,Ciutat Vella,1,el Raval,7,1020,14,2,4
2018,1,Ciutat Vella,1,el Raval,7,1020,39,2,5
2018,1,Ciutat Vella,1,el Raval,7,1020,27,2,6
2018,1,Ciutat Vella,1,el Raval,7,1020,17,2,7
2018,1,Ciutat Vella,1,el Raval,7,1020,9,2,8
2018,1,Ciutat Vella,1,el Raval,7,1020,..,2,9
2018,1,Ciutat Vella,1,el Raval,7,1020,..,2,10
2018,1,Ciutat Vella,1,el Raval,7,1020,..,2,11
2018,1,Ciutat Vella,1,el Raval,7,1020,..,2,13
2018,1,Ciutat Vella,1,el Raval,8,1021,..,1,0
2018,1,Ciutat Vella,1,el Raval,8,1021,..,1,3
2018,1,Ciutat Vella,1,el Raval,8,1021,27,1,4
2018,1,Ciutat Vella,1,el Raval,8,1021,41,1,5
2018,1,Ciutat Vella,1,el Raval,8,1021,22,1,6
2018,1,Ciutat Vella,1,el Raval,8,1021,9,1,7
2018,1,Ciutat Vella,1,el Raval,8,1021,..,1,8
2018,1,Ciutat Vella,1,el Raval,8,1021,6,1,9
2018,1,Ciutat Vella,1,el Raval,8,1021,..,1,10
2018,1,Ciutat Vella,1,el Raval,8,1021,..,1,11
2018,1,Ciutat Vella,1,el Raval,8,1021,5,1,12
2018,1,Ciutat Vella,1,el Raval,8,1021,..,1,13
2018,1,Ciutat Vella,1,el Raval,8,1021,..,2,0
2018,1,Ciutat Vella,1,el Raval,8,1021,..,2,1
2018,1,Ciutat Vella,1,el Raval,8,1021,..,2,2
2018,1,Ciutat Vella,1,el Raval,8,1021,..,2,3
2018,1,Ciutat Vella,1,el Raval,8,1021,33,2,4
2018,1,Ciutat Vella,1,el Raval,8,1021,46,2,5
2018,1,Ciutat Vella,1,el Raval,8,1021,25,2,6
2018,1,Ciutat Vella,1,el Raval,8,1021,15,2,7
2018,1,Ciutat Vella,1,el Raval,8,1021,6,2,8
2018,1,Ciutat Vella,1,el Raval,8,1021,..,2,9
2018,1,Ciutat Vella,1,el Raval,8,1021,..,2,10
2018,1,Ciutat Vella,1,el Raval,8,1021,..,2,11
2018,1,Ciutat Vella,1,el Raval,8,1021,..,2,13
2018,1,Ciutat Vella,1,el Raval,8,1021,..,2,17
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,0
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,2
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,3
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,14,1,4
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,31,1,5
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,12,1,6
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,10,1,7
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,5,1,8
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,9
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,10
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,11
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,13
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,0
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,2
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,3
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,10,2,4
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,29,2,5
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,8,2,6
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,8,2,7
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,8,2,8
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,9
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,10
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,7,2,11
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,12
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,14
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,15
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,16
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,0
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,1
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,2
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,3
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,24,1,4
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,45,1,5
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,26,1,6
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,17,1,7
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,9,1,8
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,9
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,10
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,11
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,12
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,13
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,14
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,0
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,1
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,2
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,5,2,3
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,28,2,4
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,43,2,5
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,38,2,6
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,17,2,7
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,6,2,8
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,9
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,10
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,11
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,12
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,13
2018,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,16
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,1
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,3
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,24,1,4
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,27,1,5
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,18,1,6
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,7
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,8
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,5,1,9
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,10
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,11
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,2,0
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,2,2
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,2,3
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,18,2,4
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,41,2,5
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,27,2,6
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,11,2,7
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,9,2,8
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,2,9
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,2,10
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,2,11
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,2,12
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,2,13
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,25,1,0
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,16,1,1
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,11,1,2
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,19,1,3
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,50,1,4
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,76,1,5
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,62,1,6
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,46,1,7
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,24,1,8
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,22,1,9
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,12,1,10
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,5,1,11
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,7,1,12
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,1,13
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,1,16
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,15,2,0
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,21,2,1
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,22,2,2
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,42,2,3
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,167,2,4
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,214,2,5
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,180,2,6
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,165,2,7
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,78,2,8
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,62,2,9
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,35,2,10
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,30,2,11
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,10,2,12
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,5,2,13
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,2,14
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,2,16
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,0
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,1
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,2
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,3
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,25,1,4
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,52,1,5
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,31,1,6
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,9,1,7
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,6,1,8
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,9
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,10
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,11
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,12
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,13
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,14
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,0
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,1
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,3
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,14,2,4
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,28,2,5
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,12,2,6
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,17,2,7
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,6,2,8
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,9
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,10
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,11
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,13
2018,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,15
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,1,0
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,1,1
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,1,2
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,11,1,3
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,35,1,4
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,45,1,5
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,32,1,6
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,14,1,7
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,8,1,8
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,7,1,9
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,1,10
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,1,11
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,1,13
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,1,16
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,5,2,0
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,2,1
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,2,2
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,5,2,3
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,37,2,4
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,37,2,5
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,19,2,6
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,12,2,7
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,9,2,8
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,2,9
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,2,10
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,2,11
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,2,12
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,2,14
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,1,0
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,1,1
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,1,2
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,1,3
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,32,1,4
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,45,1,5
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,22,1,6
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,10,1,7
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,8,1,8
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,1,9
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,1,10
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,1,11
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,1,12
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,1,13
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,1,14
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,2,0
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,2,1
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,2,2
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,2,3
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,33,2,4
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,27,2,5
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,17,2,6
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,13,2,7
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,9,2,8
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,2,9
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,2,11
2018,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,2,12
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,0
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,1
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,2
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,9,1,3
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,43,1,4
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,50,1,5
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,17,1,6
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,9,1,7
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,8
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,9
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,10
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,11
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,12
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,13
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,14
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,16
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,17
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,2,0
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,8,2,3
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,33,2,4
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,43,2,5
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,26,2,6
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,16,2,7
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,9,2,8
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,13,2,9
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,8,2,10
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,2,12
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,2,13
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,2,15
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,2,16
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,0
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,1
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,6,1,3
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,21,1,4
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,41,1,5
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,22,1,6
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,9,1,7
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,8
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,9
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,10
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,11
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,12
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,13
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,2,2
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,2,3
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,23,2,4
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,35,2,5
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,23,2,6
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,14,2,7
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,11,2,8
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,2,9
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,5,2,10
2018,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,2,11
