Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2010,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,2,8
2010,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,2,9
2010,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,2,10
2010,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,2,11
2010,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,2,12
2010,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,2,13
2010,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,2,14
2010,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,2,16
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,1,1
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,1,3
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,5,1,4
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,8,1,5
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,1,6
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,1,7
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,1,8
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,1,9
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,1,10
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,1,11
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,1,12
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,2,2
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,2,4
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,5,2,5
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,2,6
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,2,7
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,2,8
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,2,9
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,2,10
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,2,12
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,1,0
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,1,1
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,7,1,4
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,7,1,5
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,14,1,6
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,1,7
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,1,8
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,1,9
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,1,10
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,1,11
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,1,12
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,2,1
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,2,2
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,2,3
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,2,4
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,2,5
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,5,2,6
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,2,7
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,2,8
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,2,9
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,2,11
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,2,12
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,2,15
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,1,0
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,1,1
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,1,3
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,1,4
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,1,5
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,6,1,6
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,1,7
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,1,8
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,1,9
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,1,11
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,1,12
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,1,16
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,2,2
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,2,4
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,5,2,5
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,2,6
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,2,7
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,2,8
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,2,9
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,2,10
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,2,12
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,2,13
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,2,17
2010,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,2,18
2010,4,Les Corts,21,Pedralbes,88,4050,..,1,0
2010,4,Les Corts,21,Pedralbes,88,4050,8,1,1
2010,4,Les Corts,21,Pedralbes,88,4050,..,1,3
2010,4,Les Corts,21,Pedralbes,88,4050,..,1,4
2010,4,Les Corts,21,Pedralbes,88,4050,5,1,5
2010,4,Les Corts,21,Pedralbes,88,4050,10,1,6
2010,4,Les Corts,21,Pedralbes,88,4050,5,1,7
2010,4,Les Corts,21,Pedralbes,88,4050,..,1,8
2010,4,Les Corts,21,Pedralbes,88,4050,..,1,9
2010,4,Les Corts,21,Pedralbes,88,4050,..,1,10
2010,4,Les Corts,21,Pedralbes,88,4050,..,1,11
2010,4,Les Corts,21,Pedralbes,88,4050,..,1,13
2010,4,Les Corts,21,Pedralbes,88,4050,..,1,15
2010,4,Les Corts,21,Pedralbes,88,4050,5,2,0
2010,4,Les Corts,21,Pedralbes,88,4050,..,2,1
2010,4,Les Corts,21,Pedralbes,88,4050,..,2,2
2010,4,Les Corts,21,Pedralbes,88,4050,..,2,5
2010,4,Les Corts,21,Pedralbes,88,4050,7,2,6
2010,4,Les Corts,21,Pedralbes,88,4050,9,2,7
2010,4,Les Corts,21,Pedralbes,88,4050,8,2,8
2010,4,Les Corts,21,Pedralbes,88,4050,..,2,9
2010,4,Les Corts,21,Pedralbes,88,4050,..,2,10
2010,4,Les Corts,21,Pedralbes,88,4050,..,2,11
2010,4,Les Corts,21,Pedralbes,88,4050,..,2,12
2010,4,Les Corts,21,Pedralbes,88,4050,..,2,14
2010,4,Les Corts,21,Pedralbes,88,4050,..,2,15
2010,4,Les Corts,21,Pedralbes,88,4051,..,1,1
2010,4,Les Corts,21,Pedralbes,88,4051,..,1,3
2010,4,Les Corts,21,Pedralbes,88,4051,6,1,4
2010,4,Les Corts,21,Pedralbes,88,4051,7,1,5
2010,4,Les Corts,21,Pedralbes,88,4051,..,1,6
2010,4,Les Corts,21,Pedralbes,88,4051,..,1,7
2010,4,Les Corts,21,Pedralbes,88,4051,6,1,8
2010,4,Les Corts,21,Pedralbes,88,4051,..,1,9
2010,4,Les Corts,21,Pedralbes,88,4051,..,1,10
2010,4,Les Corts,21,Pedralbes,88,4051,..,1,11
2010,4,Les Corts,21,Pedralbes,88,4051,..,1,14
2010,4,Les Corts,21,Pedralbes,88,4051,..,1,15
2010,4,Les Corts,21,Pedralbes,88,4051,..,1,16
2010,4,Les Corts,21,Pedralbes,88,4051,..,2,0
2010,4,Les Corts,21,Pedralbes,88,4051,..,2,1
2010,4,Les Corts,21,Pedralbes,88,4051,..,2,2
2010,4,Les Corts,21,Pedralbes,88,4051,..,2,3
2010,4,Les Corts,21,Pedralbes,88,4051,5,2,5
2010,4,Les Corts,21,Pedralbes,88,4051,..,2,6
2010,4,Les Corts,21,Pedralbes,88,4051,..,2,8
2010,4,Les Corts,21,Pedralbes,88,4051,..,2,9
2010,4,Les Corts,21,Pedralbes,88,4051,..,2,10
2010,4,Les Corts,21,Pedralbes,88,4051,..,2,14
2010,4,Les Corts,21,Pedralbes,88,4051,..,2,16
2010,4,Les Corts,21,Pedralbes,88,4051,..,2,17
2010,4,Les Corts,21,Pedralbes,88,4052,..,1,0
2010,4,Les Corts,21,Pedralbes,88,4052,..,1,1
2010,4,Les Corts,21,Pedralbes,88,4052,..,1,2
2010,4,Les Corts,21,Pedralbes,88,4052,..,1,3
2010,4,Les Corts,21,Pedralbes,88,4052,..,1,4
2010,4,Les Corts,21,Pedralbes,88,4052,..,1,5
2010,4,Les Corts,21,Pedralbes,88,4052,6,1,6
2010,4,Les Corts,21,Pedralbes,88,4052,..,1,7
2010,4,Les Corts,21,Pedralbes,88,4052,5,1,8
2010,4,Les Corts,21,Pedralbes,88,4052,..,1,9
2010,4,Les Corts,21,Pedralbes,88,4052,..,1,10
2010,4,Les Corts,21,Pedralbes,88,4052,..,1,11
2010,4,Les Corts,21,Pedralbes,88,4052,..,1,12
2010,4,Les Corts,21,Pedralbes,88,4052,..,1,14
2010,4,Les Corts,21,Pedralbes,88,4052,..,2,0
2010,4,Les Corts,21,Pedralbes,88,4052,7,2,1
2010,4,Les Corts,21,Pedralbes,88,4052,..,2,2
2010,4,Les Corts,21,Pedralbes,88,4052,..,2,3
2010,4,Les Corts,21,Pedralbes,88,4052,6,2,4
2010,4,Les Corts,21,Pedralbes,88,4052,8,2,5
2010,4,Les Corts,21,Pedralbes,88,4052,..,2,6
2010,4,Les Corts,21,Pedralbes,88,4052,..,2,7
2010,4,Les Corts,21,Pedralbes,88,4052,5,2,8
2010,4,Les Corts,21,Pedralbes,88,4052,5,2,9
2010,4,Les Corts,21,Pedralbes,88,4052,..,2,10
2010,4,Les Corts,21,Pedralbes,88,4052,..,2,12
2010,4,Les Corts,21,Pedralbes,88,4052,..,2,14
2010,4,Les Corts,21,Pedralbes,88,4052,..,2,16
2010,4,Les Corts,21,Pedralbes,89,4053,..,1,0
2010,4,Les Corts,21,Pedralbes,89,4053,5,1,1
2010,4,Les Corts,21,Pedralbes,89,4053,8,1,2
2010,4,Les Corts,21,Pedralbes,89,4053,22,1,3
2010,4,Les Corts,21,Pedralbes,89,4053,14,1,4
2010,4,Les Corts,21,Pedralbes,89,4053,15,1,5
2010,4,Les Corts,21,Pedralbes,89,4053,12,1,6
2010,4,Les Corts,21,Pedralbes,89,4053,8,1,7
2010,4,Les Corts,21,Pedralbes,89,4053,..,1,8
2010,4,Les Corts,21,Pedralbes,89,4053,..,1,9
2010,4,Les Corts,21,Pedralbes,89,4053,..,1,10
2010,4,Les Corts,21,Pedralbes,89,4053,..,1,11
2010,4,Les Corts,21,Pedralbes,89,4053,..,2,0
2010,4,Les Corts,21,Pedralbes,89,4053,5,2,1
2010,4,Les Corts,21,Pedralbes,89,4053,..,2,2
2010,4,Les Corts,21,Pedralbes,89,4053,..,2,3
2010,4,Les Corts,21,Pedralbes,89,4053,19,2,4
2010,4,Les Corts,21,Pedralbes,89,4053,27,2,5
2010,4,Les Corts,21,Pedralbes,89,4053,20,2,6
2010,4,Les Corts,21,Pedralbes,89,4053,10,2,7
2010,4,Les Corts,21,Pedralbes,89,4053,..,2,8
2010,4,Les Corts,21,Pedralbes,89,4053,..,2,9
2010,4,Les Corts,21,Pedralbes,89,4053,..,2,10
2010,4,Les Corts,21,Pedralbes,89,4053,..,2,11
2010,4,Les Corts,21,Pedralbes,89,4053,..,2,12
2010,4,Les Corts,21,Pedralbes,89,4053,..,2,13
2010,4,Les Corts,21,Pedralbes,89,4054,..,1,1
2010,4,Les Corts,21,Pedralbes,89,4054,..,1,3
2010,4,Les Corts,21,Pedralbes,89,4054,..,1,5
2010,4,Les Corts,21,Pedralbes,89,4054,..,1,7
2010,4,Les Corts,21,Pedralbes,89,4054,..,1,8
2010,4,Les Corts,21,Pedralbes,89,4054,..,1,10
2010,4,Les Corts,21,Pedralbes,89,4054,..,1,11
2010,4,Les Corts,21,Pedralbes,89,4054,..,1,12
2010,4,Les Corts,21,Pedralbes,89,4054,..,2,0
2010,4,Les Corts,21,Pedralbes,89,4054,..,2,1
2010,4,Les Corts,21,Pedralbes,89,4054,..,2,3
2010,4,Les Corts,21,Pedralbes,89,4054,..,2,6
2010,4,Les Corts,21,Pedralbes,89,4054,..,2,7
2010,4,Les Corts,21,Pedralbes,89,4054,..,2,8
2010,4,Les Corts,21,Pedralbes,89,4054,..,2,9
2010,4,Les Corts,21,Pedralbes,89,4054,..,2,12
2010,4,Les Corts,21,Pedralbes,90,4055,..,1,0
2010,4,Les Corts,21,Pedralbes,90,4055,5,1,1
2010,4,Les Corts,21,Pedralbes,90,4055,..,1,2
2010,4,Les Corts,21,Pedralbes,90,4055,..,1,3
2010,4,Les Corts,21,Pedralbes,90,4055,..,1,4
2010,4,Les Corts,21,Pedralbes,90,4055,..,1,5
2010,4,Les Corts,21,Pedralbes,90,4055,..,1,6
2010,4,Les Corts,21,Pedralbes,90,4055,..,1,7
2010,4,Les Corts,21,Pedralbes,90,4055,7,1,8
2010,4,Les Corts,21,Pedralbes,90,4055,..,1,9
2010,4,Les Corts,21,Pedralbes,90,4055,..,1,10
2010,4,Les Corts,21,Pedralbes,90,4055,..,1,13
2010,4,Les Corts,21,Pedralbes,90,4055,5,2,0
2010,4,Les Corts,21,Pedralbes,90,4055,5,2,1
2010,4,Les Corts,21,Pedralbes,90,4055,5,2,2
2010,4,Les Corts,21,Pedralbes,90,4055,..,2,3
2010,4,Les Corts,21,Pedralbes,90,4055,..,2,5
2010,4,Les Corts,21,Pedralbes,90,4055,..,2,6
2010,4,Les Corts,21,Pedralbes,90,4055,..,2,7
2010,4,Les Corts,21,Pedralbes,90,4055,5,2,8
2010,4,Les Corts,21,Pedralbes,90,4055,5,2,9
2010,4,Les Corts,21,Pedralbes,90,4055,..,2,10
2010,4,Les Corts,21,Pedralbes,90,4056,5,1,0
2010,4,Les Corts,21,Pedralbes,90,4056,..,1,1
2010,4,Les Corts,21,Pedralbes,90,4056,..,1,2
2010,4,Les Corts,21,Pedralbes,90,4056,..,1,3
2010,4,Les Corts,21,Pedralbes,90,4056,..,1,4
2010,4,Les Corts,21,Pedralbes,90,4056,5,1,5
2010,4,Les Corts,21,Pedralbes,90,4056,5,1,6
2010,4,Les Corts,21,Pedralbes,90,4056,6,1,7
2010,4,Les Corts,21,Pedralbes,90,4056,6,1,8
2010,4,Les Corts,21,Pedralbes,90,4056,..,1,9
2010,4,Les Corts,21,Pedralbes,90,4056,..,1,10
2010,4,Les Corts,21,Pedralbes,90,4056,..,1,11
2010,4,Les Corts,21,Pedralbes,90,4056,..,1,13
2010,4,Les Corts,21,Pedralbes,90,4056,..,1,15
2010,4,Les Corts,21,Pedralbes,90,4056,..,1,16
2010,4,Les Corts,21,Pedralbes,90,4056,..,1,17
2010,4,Les Corts,21,Pedralbes,90,4056,..,2,0
2010,4,Les Corts,21,Pedralbes,90,4056,6,2,1
2010,4,Les Corts,21,Pedralbes,90,4056,..,2,2
2010,4,Les Corts,21,Pedralbes,90,4056,..,2,3
2010,4,Les Corts,21,Pedralbes,90,4056,7,2,5
2010,4,Les Corts,21,Pedralbes,90,4056,..,2,6
2010,4,Les Corts,21,Pedralbes,90,4056,5,2,7
2010,4,Les Corts,21,Pedralbes,90,4056,..,2,8
2010,4,Les Corts,21,Pedralbes,90,4056,..,2,9
2010,4,Les Corts,21,Pedralbes,90,4056,..,2,10
2010,4,Les Corts,21,Pedralbes,90,4056,..,2,11
2010,4,Les Corts,21,Pedralbes,90,4056,..,2,15
2010,4,Les Corts,21,Pedralbes,90,4056,..,2,18
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,1,0
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,1,1
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,6,1,2
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,1,3
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,1,4
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,1,5
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,1,6
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,7,1,7
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,1,8
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,1,9
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,1,10
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,1,11
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,1,16
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,2,1
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,2,3
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,2,4
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,2,5
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,2,6
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,5,2,7
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,2,8
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,2,9
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,2,10
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,2,11
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,2,12
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,2,13
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,5,1,0
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,1,1
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,1,5
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,6,1,6
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,1,7
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,5,1,8
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,1,11
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,1,12
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,1,15
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,1,16
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,1,17
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,2,0
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,2,1
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,2,2
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,2,5
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,2,6
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,6,2,7
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,2,8
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,5,2,9
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,2,10
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,2,11
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,2,12
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,2,13
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,2,14
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,2,15
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,1,0
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,1,1
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,1,2
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,1,4
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,1,5
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,1,6
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,8,1,7
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,1,8
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,1,9
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,1,11
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,1,12
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,1,13
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,1,14
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,1,15
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,2,0
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,2,1
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,2,2
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,2,3
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,2,4
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,2,5
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,2,6
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,2,7
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,2,8
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,2,9
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,2,13
2010,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,..,2,14
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,1,0
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,1,1
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,1,2
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,9,1,3
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,1,4
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,1,5
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,1,6
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,1,8
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,1,9
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,1,15
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,1,16
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,1,17
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,5,2,0
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,2,1
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,6,2,2
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,2,7
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,2,8
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,2,16
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,5,1,0
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,1,1
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,1,2
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,5,1,3
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,1,4
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,5,1,5
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,6,1,6
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,1,7
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,1,8
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,1,9
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,1,12
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,1,13
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,1,16
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,1,19
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,5,2,0
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,2,1
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,2,2
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,2,3
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,2,5
2010,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,2,6
