Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2009,2,Eixample,5,el Fort Pienc,22,2014,..,2,15
2009,2,Eixample,5,el Fort Pienc,22,2014,..,2,17
2009,2,Eixample,5,el Fort Pienc,22,2015,..,1,12
2009,2,Eixample,5,el Fort Pienc,22,2015,..,1,13
2009,2,Eixample,5,el Fort Pienc,22,2015,..,1,14
2009,2,Eixample,5,el Fort Pienc,22,2015,..,1,16
2009,2,Eixample,5,el Fort Pienc,22,2015,..,1,17
2009,2,Eixample,5,el Fort Pienc,22,2015,..,1,18
2009,2,Eixample,5,el Fort Pienc,22,2015,..,1,19
2009,2,Eixample,5,el Fort Pienc,22,2015,..,2,11
2009,2,Eixample,5,el Fort Pienc,22,2015,..,2,12
2009,2,Eixample,5,el Fort Pienc,22,2015,..,2,15
2009,2,Eixample,5,el Fort Pienc,22,2015,..,2,16
2009,2,Eixample,5,el Fort Pienc,22,2015,..,2,17
2009,2,Eixample,5,el Fort Pienc,22,2016,..,1,14
2009,2,Eixample,5,el Fort Pienc,22,2016,..,1,15
2009,2,Eixample,5,el Fort Pienc,22,2016,..,1,17
2009,2,Eixample,5,el Fort Pienc,22,2016,..,1,19
2009,2,Eixample,5,el Fort Pienc,22,2016,..,2,5
2009,2,Eixample,5,el Fort Pienc,22,2016,..,2,12
2009,2,Eixample,5,el Fort Pienc,22,2016,..,2,15
2009,2,Eixample,5,el Fort Pienc,22,2016,..,2,17
2009,2,Eixample,5,el Fort Pienc,22,2016,..,2,18
2009,2,Eixample,5,el Fort Pienc,22,2017,..,1,16
2009,2,Eixample,5,el Fort Pienc,22,2017,..,1,17
2009,2,Eixample,5,el Fort Pienc,22,2017,..,1,18
2009,2,Eixample,5,el Fort Pienc,22,2017,..,1,19
2009,2,Eixample,5,el Fort Pienc,22,2017,..,1,20
2009,2,Eixample,5,el Fort Pienc,22,2017,..,2,12
2009,2,Eixample,5,el Fort Pienc,22,2017,..,2,13
2009,2,Eixample,5,el Fort Pienc,22,2017,..,2,15
2009,2,Eixample,5,el Fort Pienc,22,2017,..,2,17
2009,2,Eixample,5,el Fort Pienc,22,2017,..,2,19
2009,2,Eixample,5,el Fort Pienc,22,2018,..,1,10
2009,2,Eixample,5,el Fort Pienc,22,2018,..,1,13
2009,2,Eixample,5,el Fort Pienc,22,2018,..,1,14
2009,2,Eixample,5,el Fort Pienc,22,2018,..,1,15
2009,2,Eixample,5,el Fort Pienc,22,2018,..,1,17
2009,2,Eixample,5,el Fort Pienc,22,2018,..,1,18
2009,2,Eixample,5,el Fort Pienc,22,2018,..,1,20
2009,2,Eixample,5,el Fort Pienc,22,2018,..,2,12
2009,2,Eixample,5,el Fort Pienc,22,2018,..,2,13
2009,2,Eixample,5,el Fort Pienc,22,2018,..,2,14
2009,2,Eixample,5,el Fort Pienc,22,2018,..,2,15
2009,2,Eixample,5,el Fort Pienc,22,2018,..,2,16
2009,2,Eixample,5,el Fort Pienc,22,2018,..,2,17
2009,2,Eixample,5,el Fort Pienc,22,2018,..,2,18
2009,2,Eixample,5,el Fort Pienc,22,2019,..,1,12
2009,2,Eixample,5,el Fort Pienc,22,2019,..,1,16
2009,2,Eixample,5,el Fort Pienc,22,2019,..,1,17
2009,2,Eixample,5,el Fort Pienc,22,2019,..,1,18
2009,2,Eixample,5,el Fort Pienc,22,2019,..,1,19
2009,2,Eixample,5,el Fort Pienc,22,2019,..,2,10
2009,2,Eixample,5,el Fort Pienc,22,2019,..,2,11
2009,2,Eixample,5,el Fort Pienc,22,2019,..,2,13
2009,2,Eixample,5,el Fort Pienc,22,2019,..,2,14
2009,2,Eixample,5,el Fort Pienc,22,2019,..,2,16
2009,2,Eixample,5,el Fort Pienc,22,2019,..,2,17
2009,2,Eixample,5,el Fort Pienc,22,2020,..,1,15
2009,2,Eixample,5,el Fort Pienc,22,2020,..,1,16
2009,2,Eixample,5,el Fort Pienc,22,2020,..,1,17
2009,2,Eixample,5,el Fort Pienc,22,2020,..,2,11
2009,2,Eixample,5,el Fort Pienc,22,2020,..,2,15
2009,2,Eixample,5,el Fort Pienc,22,2020,..,2,16
2009,2,Eixample,5,el Fort Pienc,22,2020,..,2,17
2009,2,Eixample,5,el Fort Pienc,22,2020,..,2,18
2009,2,Eixample,6,la Sagrada Família,23,2021,..,1,14
2009,2,Eixample,6,la Sagrada Família,23,2021,..,1,15
2009,2,Eixample,6,la Sagrada Família,23,2021,..,1,16
2009,2,Eixample,6,la Sagrada Família,23,2021,..,1,17
2009,2,Eixample,6,la Sagrada Família,23,2021,..,1,18
2009,2,Eixample,6,la Sagrada Família,23,2021,..,1,19
2009,2,Eixample,6,la Sagrada Família,23,2021,..,2,5
2009,2,Eixample,6,la Sagrada Família,23,2021,..,2,7
2009,2,Eixample,6,la Sagrada Família,23,2021,..,2,11
2009,2,Eixample,6,la Sagrada Família,23,2021,..,2,12
2009,2,Eixample,6,la Sagrada Família,23,2021,..,2,15
2009,2,Eixample,6,la Sagrada Família,23,2021,..,2,16
2009,2,Eixample,6,la Sagrada Família,23,2021,..,2,17
2009,2,Eixample,6,la Sagrada Família,23,2021,..,2,18
2009,2,Eixample,6,la Sagrada Família,23,2022,..,1,17
2009,2,Eixample,6,la Sagrada Família,23,2022,..,1,18
2009,2,Eixample,6,la Sagrada Família,23,2022,..,1,19
2009,2,Eixample,6,la Sagrada Família,23,2022,..,1,20
2009,2,Eixample,6,la Sagrada Família,23,2022,..,2,14
2009,2,Eixample,6,la Sagrada Família,23,2022,..,2,16
2009,2,Eixample,6,la Sagrada Família,23,2023,..,1,7
2009,2,Eixample,6,la Sagrada Família,23,2023,..,1,16
2009,2,Eixample,6,la Sagrada Família,23,2023,..,1,17
2009,2,Eixample,6,la Sagrada Família,23,2023,..,1,18
2009,2,Eixample,6,la Sagrada Família,23,2023,..,2,16
2009,2,Eixample,6,la Sagrada Família,23,2023,..,2,17
2009,2,Eixample,6,la Sagrada Família,23,2024,..,1,7
2009,2,Eixample,6,la Sagrada Família,23,2024,..,1,13
2009,2,Eixample,6,la Sagrada Família,23,2024,..,1,15
2009,2,Eixample,6,la Sagrada Família,23,2024,..,1,16
2009,2,Eixample,6,la Sagrada Família,23,2024,..,1,18
2009,2,Eixample,6,la Sagrada Família,23,2024,..,2,14
2009,2,Eixample,6,la Sagrada Família,23,2024,..,2,15
2009,2,Eixample,6,la Sagrada Família,23,2024,..,2,16
2009,2,Eixample,6,la Sagrada Família,23,2024,..,2,17
2009,2,Eixample,6,la Sagrada Família,24,2025,..,1,14
2009,2,Eixample,6,la Sagrada Família,24,2025,..,1,15
2009,2,Eixample,6,la Sagrada Família,24,2025,..,1,16
2009,2,Eixample,6,la Sagrada Família,24,2025,..,1,17
2009,2,Eixample,6,la Sagrada Família,24,2025,..,1,18
2009,2,Eixample,6,la Sagrada Família,24,2025,..,2,13
2009,2,Eixample,6,la Sagrada Família,24,2025,..,2,16
2009,2,Eixample,6,la Sagrada Família,24,2025,..,2,17
2009,2,Eixample,6,la Sagrada Família,24,2026,..,1,14
2009,2,Eixample,6,la Sagrada Família,24,2026,..,1,15
2009,2,Eixample,6,la Sagrada Família,24,2026,..,1,16
2009,2,Eixample,6,la Sagrada Família,24,2026,..,1,17
2009,2,Eixample,6,la Sagrada Família,24,2026,..,1,18
2009,2,Eixample,6,la Sagrada Família,24,2026,..,1,19
2009,2,Eixample,6,la Sagrada Família,24,2026,..,2,9
2009,2,Eixample,6,la Sagrada Família,24,2026,..,2,15
2009,2,Eixample,6,la Sagrada Família,24,2026,..,2,16
2009,2,Eixample,6,la Sagrada Família,24,2026,..,2,17
2009,2,Eixample,6,la Sagrada Família,24,2026,..,2,18
2009,2,Eixample,6,la Sagrada Família,24,2027,..,1,11
2009,2,Eixample,6,la Sagrada Família,24,2027,..,1,12
2009,2,Eixample,6,la Sagrada Família,24,2027,..,1,16
2009,2,Eixample,6,la Sagrada Família,24,2027,..,1,17
2009,2,Eixample,6,la Sagrada Família,24,2027,..,1,19
2009,2,Eixample,6,la Sagrada Família,24,2027,..,1,20
2009,2,Eixample,6,la Sagrada Família,24,2027,..,2,15
2009,2,Eixample,6,la Sagrada Família,24,2027,..,2,16
2009,2,Eixample,6,la Sagrada Família,24,2027,..,2,17
2009,2,Eixample,6,la Sagrada Família,24,2027,..,2,18
2009,2,Eixample,6,la Sagrada Família,24,2027,..,2,20
2009,2,Eixample,6,la Sagrada Família,24,2028,..,1,9
2009,2,Eixample,6,la Sagrada Família,24,2028,..,1,14
2009,2,Eixample,6,la Sagrada Família,24,2028,..,1,16
2009,2,Eixample,6,la Sagrada Família,24,2028,..,1,18
2009,2,Eixample,6,la Sagrada Família,24,2028,..,1,19
2009,2,Eixample,6,la Sagrada Família,24,2028,..,2,10
2009,2,Eixample,6,la Sagrada Família,24,2028,..,2,14
2009,2,Eixample,6,la Sagrada Família,24,2028,..,2,15
2009,2,Eixample,6,la Sagrada Família,24,2028,..,2,16
2009,2,Eixample,6,la Sagrada Família,24,2028,..,2,17
2009,2,Eixample,6,la Sagrada Família,24,2029,..,1,17
2009,2,Eixample,6,la Sagrada Família,24,2029,..,2,10
2009,2,Eixample,6,la Sagrada Família,24,2029,..,2,12
2009,2,Eixample,6,la Sagrada Família,24,2029,..,2,14
2009,2,Eixample,6,la Sagrada Família,24,2029,..,2,16
2009,2,Eixample,6,la Sagrada Família,24,2030,..,1,16
2009,2,Eixample,6,la Sagrada Família,24,2030,..,1,17
2009,2,Eixample,6,la Sagrada Família,24,2030,..,1,19
2009,2,Eixample,6,la Sagrada Família,24,2030,..,2,10
2009,2,Eixample,6,la Sagrada Família,24,2030,..,2,13
2009,2,Eixample,6,la Sagrada Família,24,2030,..,2,14
2009,2,Eixample,6,la Sagrada Família,24,2030,..,2,16
2009,2,Eixample,6,la Sagrada Família,24,2030,..,2,17
2009,2,Eixample,6,la Sagrada Família,24,2030,..,2,18
2009,2,Eixample,6,la Sagrada Família,24,2030,..,2,19
2009,2,Eixample,6,la Sagrada Família,24,2031,..,1,12
2009,2,Eixample,6,la Sagrada Família,24,2031,..,1,15
2009,2,Eixample,6,la Sagrada Família,24,2031,..,1,17
2009,2,Eixample,6,la Sagrada Família,24,2031,..,1,18
2009,2,Eixample,6,la Sagrada Família,24,2031,..,2,8
2009,2,Eixample,6,la Sagrada Família,24,2031,..,2,12
