Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2016,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,58,4,1
2016,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,58,4,2
2016,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,58,4,1
2016,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,58,4,2
2016,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,11,2,1
2016,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,54,2,1
2016,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,234,3,1
2016,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,101,3,2
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3031,9,58,4,1
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3031,8,58,4,2
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,181,4,2
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,135,1,2
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,234,3,1
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,161,3,1
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3032,6,58,4,1
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3032,7,58,4,2
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,135,1,1
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,58,4,1
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,58,4,2
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,133,1,1
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,135,1,2
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,52,2,1
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,86,2,2
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,161,3,1
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3034,5,58,4,1
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3034,8,58,4,2
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3034,..,11,2,2
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3034,..,234,3,2
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3211,..,58,4,1
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3211,6,58,4,2
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3211,..,234,3,2
2016,3,Sants-Montjuïc,13,la Marina de Port,62,3211,..,65,3,2
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,58,4,1
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3035,9,58,4,2
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,234,3,1
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,234,3,2
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3036,6,58,4,1
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3036,7,58,4,2
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3036,..,86,2,1
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3036,..,234,3,1
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3036,..,234,3,2
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3037,..,58,4,1
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3037,..,58,4,2
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3212,6,58,4,1
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,58,4,2
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,179,4,1
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,12,3,2
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,86,2,1
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,234,3,2
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,161,3,2
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3213,9,58,4,1
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3213,7,58,4,2
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,170,4,2
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,177,2,2
2016,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,65,3,2
2016,3,Sants-Montjuïc,13,la Marina de Port,64,3038,7,58,4,1
2016,3,Sants-Montjuïc,13,la Marina de Port,64,3038,5,58,4,2
2016,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,135,1,2
2016,3,Sants-Montjuïc,13,la Marina de Port,64,3039,9,58,4,1
2016,3,Sants-Montjuïc,13,la Marina de Port,64,3039,8,58,4,2
2016,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,179,4,2
2016,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,135,1,1
2016,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,86,2,2
2016,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,11,2,2
2016,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,65,3,1
2016,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,161,3,1
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,58,4,1
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,58,4,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,101,3,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,5,58,4,1
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,58,4,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,135,1,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,152,2,1
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,234,3,1
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,5,58,4,1
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,58,4,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,108,4,1
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,101,3,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,151,3,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,58,4,1
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,58,4,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,108,4,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,207,4,1
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,59,2,1
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,39,2,1
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,58,4,1
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,11,58,4,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,108,4,1
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,86,2,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,234,3,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,151,3,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,161,3,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,58,4,1
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,5,58,4,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,108,4,1
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,58,4,1
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,8,58,4,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,171,4,2
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3047,9,58,4,1
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3047,11,58,4,2
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,39,2,2
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,101,3,2
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,161,3,1
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3048,6,58,4,1
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,58,4,2
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,167,2,2
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,58,4,1
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3049,6,58,4,2
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,67,4,2
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,108,4,1
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,140,2,1
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,27,2,2
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,30,2,1
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,151,3,2
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,161,3,1
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3050,6,58,4,1
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3050,8,58,4,2
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,174,4,2
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,234,3,1
2016,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,161,3,1
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3051,7,58,4,1
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3051,13,58,4,2
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,206,4,2
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,27,2,2
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,65,3,1
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3052,7,58,4,1
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3052,6,58,4,2
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,4,4,1
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,86,2,1
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,22,4,1
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3053,10,58,4,1
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3053,6,58,4,2
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,135,1,1
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,135,1,2
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,11,2,2
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,54,2,2
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,161,3,2
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,58,4,1
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3054,7,58,4,2
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,135,1,2
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,234,3,1
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,161,3,2
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,58,4,1
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,58,4,2
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,179,4,1
2016,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,58,4,2
2016,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,58,4,1
2016,3,Sants-Montjuïc,16,la Bordeta,68,3057,8,58,4,2
2016,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,161,3,2
2016,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,58,4,1
2016,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,58,4,2
2016,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,179,4,1
2016,3,Sants-Montjuïc,16,la Bordeta,68,3059,7,58,4,2
2016,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,27,2,1
2016,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,27,2,2
2016,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,234,3,2
2016,3,Sants-Montjuïc,16,la Bordeta,68,3060,7,58,4,1
2016,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,58,4,2
2016,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,58,4,1
2016,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,58,4,2
2016,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,230,2,1
2016,3,Sants-Montjuïc,16,la Bordeta,69,3062,7,58,4,1
2016,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,58,4,2
2016,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,166,2,2
2016,3,Sants-Montjuïc,16,la Bordeta,69,3063,9,58,4,1
2016,3,Sants-Montjuïc,16,la Bordeta,69,3063,5,58,4,2
2016,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,174,4,1
2016,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,135,1,2
2016,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,166,2,1
2016,3,Sants-Montjuïc,16,la Bordeta,69,3064,..,58,4,1
2016,3,Sants-Montjuïc,16,la Bordeta,69,3064,..,58,4,2
2016,3,Sants-Montjuïc,16,la Bordeta,69,3064,..,151,3,2
2016,3,Sants-Montjuïc,16,la Bordeta,69,3065,..,58,4,1
2016,3,Sants-Montjuïc,16,la Bordeta,69,3065,..,58,4,2
2016,3,Sants-Montjuïc,16,la Bordeta,69,3066,7,58,4,1
2016,3,Sants-Montjuïc,16,la Bordeta,69,3066,10,58,4,2
2016,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,135,1,2
2016,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,234,3,1
2016,3,Sants-Montjuïc,16,la Bordeta,69,3067,..,58,4,1
2016,3,Sants-Montjuïc,16,la Bordeta,69,3067,7,58,4,2
2016,3,Sants-Montjuïc,16,la Bordeta,69,3067,..,67,4,1
2016,3,Sants-Montjuïc,16,la Bordeta,69,3067,..,101,3,2
2016,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,58,4,1
2016,3,Sants-Montjuïc,16,la Bordeta,69,3068,8,58,4,2
2016,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,177,2,1
2016,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,167,2,2
2016,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,234,3,1
2016,3,Sants-Montjuïc,16,la Bordeta,69,3069,6,58,4,1
2016,3,Sants-Montjuïc,16,la Bordeta,69,3069,6,58,4,2
2016,3,Sants-Montjuïc,16,la Bordeta,69,3069,..,47,2,1
2016,3,Sants-Montjuïc,16,la Bordeta,69,3069,..,234,3,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3070,8,58,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,22,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,58,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,58,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,161,3,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,58,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,58,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,230,2,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,58,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3073,7,58,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,108,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,206,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,135,1,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,177,2,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,58,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3074,5,58,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,161,3,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3075,7,58,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3075,6,58,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,27,2,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,161,3,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,58,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,58,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,62,1,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,19,3,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,151,3,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,58,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3077,6,58,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,161,3,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3078,8,58,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3078,6,58,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,67,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,108,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,135,1,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,86,2,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,27,2,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,58,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3079,8,58,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,135,1,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,135,1,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,86,2,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,86,2,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,177,2,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,39,2,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,166,2,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,65,3,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,58,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,58,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,67,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,234,3,1
2016,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,58,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,58,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,52,2,2
2016,3,Sants-Montjuïc,17,Sants - Badal,71,3082,6,58,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,58,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,39,2,2
2016,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,58,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,58,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,108,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,71,3084,8,58,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,58,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,174,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,71,3085,..,58,4,1
2016,3,Sants-Montjuïc,17,Sants - Badal,71,3085,..,58,4,2
2016,3,Sants-Montjuïc,17,Sants - Badal,71,3085,..,135,1,1
2016,3,Sants-Montjuïc,18,Sants,72,3086,..,58,4,1
2016,3,Sants-Montjuïc,18,Sants,72,3086,..,58,4,2
2016,3,Sants-Montjuïc,18,Sants,72,3087,6,58,4,1
2016,3,Sants-Montjuïc,18,Sants,72,3087,6,58,4,2
2016,3,Sants-Montjuïc,18,Sants,72,3087,..,54,2,2
2016,3,Sants-Montjuïc,18,Sants,72,3087,..,234,3,1
2016,3,Sants-Montjuïc,18,Sants,72,3088,6,58,4,1
2016,3,Sants-Montjuïc,18,Sants,72,3088,12,58,4,2
2016,3,Sants-Montjuïc,18,Sants,72,3088,..,135,1,2
2016,3,Sants-Montjuïc,18,Sants,72,3088,..,161,3,1
2016,3,Sants-Montjuïc,18,Sants,72,3089,6,58,4,1
2016,3,Sants-Montjuïc,18,Sants,72,3089,6,58,4,2
2016,3,Sants-Montjuïc,18,Sants,72,3089,..,108,4,2
2016,3,Sants-Montjuïc,18,Sants,72,3089,..,39,2,1
2016,3,Sants-Montjuïc,18,Sants,72,3090,..,58,4,1
2016,3,Sants-Montjuïc,18,Sants,72,3090,..,58,4,2
2016,3,Sants-Montjuïc,18,Sants,72,3090,..,27,2,2
2016,3,Sants-Montjuïc,18,Sants,72,3091,..,58,4,1
2016,3,Sants-Montjuïc,18,Sants,72,3091,..,58,4,2
2016,3,Sants-Montjuïc,18,Sants,72,3091,..,160,4,2
2016,3,Sants-Montjuïc,18,Sants,72,3091,..,27,2,1
2016,3,Sants-Montjuïc,18,Sants,72,3092,6,58,4,1
2016,3,Sants-Montjuïc,18,Sants,72,3092,8,58,4,2
2016,3,Sants-Montjuïc,18,Sants,72,3092,..,54,2,2
2016,3,Sants-Montjuïc,18,Sants,72,3093,5,58,4,1
2016,3,Sants-Montjuïc,18,Sants,72,3093,7,58,4,2
2016,3,Sants-Montjuïc,18,Sants,72,3093,..,161,3,2
2016,3,Sants-Montjuïc,18,Sants,72,3094,5,58,4,1
2016,3,Sants-Montjuïc,18,Sants,72,3094,7,58,4,2
2016,3,Sants-Montjuïc,18,Sants,73,3095,..,32,4,1
2016,3,Sants-Montjuïc,18,Sants,73,3095,5,58,4,1
2016,3,Sants-Montjuïc,18,Sants,73,3095,7,58,4,2
2016,3,Sants-Montjuïc,18,Sants,73,3095,..,177,2,1
2016,3,Sants-Montjuïc,18,Sants,73,3095,..,177,2,2
2016,3,Sants-Montjuïc,18,Sants,73,3095,..,234,3,1
2016,3,Sants-Montjuïc,18,Sants,73,3095,..,65,3,2
2016,3,Sants-Montjuïc,18,Sants,73,3096,7,58,4,1
2016,3,Sants-Montjuïc,18,Sants,73,3096,10,58,4,2
2016,3,Sants-Montjuïc,18,Sants,73,3096,..,171,4,1
2016,3,Sants-Montjuïc,18,Sants,73,3096,..,225,4,2
2016,3,Sants-Montjuïc,18,Sants,73,3096,..,161,3,1
2016,3,Sants-Montjuïc,18,Sants,73,3096,..,161,3,2
2016,3,Sants-Montjuïc,18,Sants,73,3097,6,58,4,1
2016,3,Sants-Montjuïc,18,Sants,73,3097,5,58,4,2
2016,3,Sants-Montjuïc,18,Sants,73,3097,..,179,4,1
2016,3,Sants-Montjuïc,18,Sants,73,3097,..,135,1,2
2016,3,Sants-Montjuïc,18,Sants,73,3097,..,167,2,1
2016,3,Sants-Montjuïc,18,Sants,73,3097,..,161,3,1
2016,3,Sants-Montjuïc,18,Sants,73,3098,6,58,4,1
2016,3,Sants-Montjuïc,18,Sants,73,3098,..,58,4,2
2016,3,Sants-Montjuïc,18,Sants,73,3098,..,101,3,1
2016,3,Sants-Montjuïc,18,Sants,73,3099,..,58,4,1
2016,3,Sants-Montjuïc,18,Sants,73,3099,6,58,4,2
2016,3,Sants-Montjuïc,18,Sants,73,3099,..,108,4,2
2016,3,Sants-Montjuïc,18,Sants,73,3100,..,58,4,1
2016,3,Sants-Montjuïc,18,Sants,73,3100,..,58,4,2
2016,3,Sants-Montjuïc,18,Sants,73,3100,..,70,3,1
2016,3,Sants-Montjuïc,18,Sants,74,3101,..,58,4,1
2016,3,Sants-Montjuïc,18,Sants,74,3101,5,58,4,2
2016,3,Sants-Montjuïc,18,Sants,74,3101,..,179,4,2
2016,3,Sants-Montjuïc,18,Sants,74,3101,..,181,4,1
2016,3,Sants-Montjuïc,18,Sants,74,3101,..,135,1,2
2016,3,Sants-Montjuïc,18,Sants,74,3101,..,50,2,2
2016,3,Sants-Montjuïc,18,Sants,74,3101,..,27,2,1
2016,3,Sants-Montjuïc,18,Sants,74,3102,..,22,4,1
2016,3,Sants-Montjuïc,18,Sants,74,3102,..,58,4,1
2016,3,Sants-Montjuïc,18,Sants,74,3102,..,70,3,2
2016,3,Sants-Montjuïc,18,Sants,74,3102,..,161,3,1
2016,3,Sants-Montjuïc,18,Sants,74,3102,..,161,3,2
2016,3,Sants-Montjuïc,18,Sants,74,3103,5,58,4,1
2016,3,Sants-Montjuïc,18,Sants,74,3103,..,58,4,2
2016,3,Sants-Montjuïc,18,Sants,74,3103,..,108,4,2
2016,3,Sants-Montjuïc,18,Sants,74,3103,..,161,3,2
2016,3,Sants-Montjuïc,18,Sants,74,3104,5,58,4,1
2016,3,Sants-Montjuïc,18,Sants,74,3104,..,58,4,2
2016,3,Sants-Montjuïc,18,Sants,74,3104,..,67,4,2
2016,3,Sants-Montjuïc,18,Sants,74,3104,..,108,4,1
2016,3,Sants-Montjuïc,18,Sants,74,3104,..,70,3,1
2016,3,Sants-Montjuïc,18,Sants,74,3104,..,161,3,1
2016,3,Sants-Montjuïc,18,Sants,74,3104,..,161,3,2
2016,3,Sants-Montjuïc,18,Sants,75,3105,..,58,4,1
2016,3,Sants-Montjuïc,18,Sants,75,3105,5,58,4,2
2016,3,Sants-Montjuïc,18,Sants,75,3105,..,108,4,1
2016,3,Sants-Montjuïc,18,Sants,75,3105,..,39,2,1
2016,3,Sants-Montjuïc,18,Sants,75,3105,..,233,2,1
2016,3,Sants-Montjuïc,18,Sants,75,3106,..,58,4,1
2016,3,Sants-Montjuïc,18,Sants,75,3106,..,108,4,2
2016,3,Sants-Montjuïc,18,Sants,75,3106,..,27,2,2
2016,3,Sants-Montjuïc,18,Sants,75,3106,..,234,3,2
2016,3,Sants-Montjuïc,18,Sants,75,3106,..,107,3,2
2016,3,Sants-Montjuïc,18,Sants,76,3107,7,58,4,1
2016,3,Sants-Montjuïc,18,Sants,76,3107,8,58,4,2
2016,3,Sants-Montjuïc,18,Sants,76,3107,..,234,3,2
2016,3,Sants-Montjuïc,18,Sants,76,3108,7,58,4,1
2016,3,Sants-Montjuïc,18,Sants,76,3108,9,58,4,2
2016,3,Sants-Montjuïc,18,Sants,76,3108,..,86,2,1
2016,3,Sants-Montjuïc,18,Sants,76,3108,..,27,2,1
2016,3,Sants-Montjuïc,18,Sants,76,3108,..,234,3,1
2016,3,Sants-Montjuïc,18,Sants,76,3109,5,58,4,1
2016,3,Sants-Montjuïc,18,Sants,76,3109,9,58,4,2
2016,3,Sants-Montjuïc,18,Sants,76,3109,..,167,2,1
2016,3,Sants-Montjuïc,18,Sants,76,3110,6,58,4,1
2016,3,Sants-Montjuïc,18,Sants,76,3110,9,58,4,2
2016,3,Sants-Montjuïc,18,Sants,76,3110,..,105,4,2
2016,3,Sants-Montjuïc,18,Sants,76,3110,..,160,4,2
2016,3,Sants-Montjuïc,18,Sants,76,3110,..,54,2,2
2016,3,Sants-Montjuïc,18,Sants,76,3110,..,101,3,1
2016,3,Sants-Montjuïc,18,Sants,76,3110,..,101,3,2
2016,3,Sants-Montjuïc,18,Sants,76,3110,..,161,3,1
2016,3,Sants-Montjuïc,18,Sants,76,3111,..,58,4,1
