Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,108,4,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,181,4,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,177,2,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,27,2,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,65,3,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,65,3,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,58,4,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,135,1,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,138,1,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,52,2,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,233,2,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,166,2,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,234,3,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,65,3,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,58,4,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,58,4,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,108,4,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,70,3,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,135,1,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,177,2,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,234,3,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,234,3,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,161,3,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,161,3,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,22,4,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,5,58,4,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,7,58,4,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,67,4,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,160,4,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,174,4,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,174,4,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,135,1,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,234,3,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,234,3,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,13,58,4,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,58,4,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,108,4,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,174,4,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,5,1,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,135,1,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,135,1,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,27,2,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,54,2,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,234,3,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,161,3,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,5,58,4,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,58,4,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,4,4,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,59,2,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,58,4,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,6,58,4,2
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,108,4,1
2012,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,46,4,2
2012,2,Eixample,5,el Fort Pienc,20,2001,8,58,4,1
2012,2,Eixample,5,el Fort Pienc,20,2001,9,58,4,2
2012,2,Eixample,5,el Fort Pienc,20,2001,..,105,4,2
2012,2,Eixample,5,el Fort Pienc,20,2001,..,181,4,1
2012,2,Eixample,5,el Fort Pienc,20,2001,..,234,3,1
2012,2,Eixample,5,el Fort Pienc,20,2001,..,234,3,2
2012,2,Eixample,5,el Fort Pienc,20,2002,9,58,4,1
2012,2,Eixample,5,el Fort Pienc,20,2002,..,58,4,2
2012,2,Eixample,5,el Fort Pienc,20,2002,..,86,2,2
2012,2,Eixample,5,el Fort Pienc,20,2002,..,11,2,1
2012,2,Eixample,5,el Fort Pienc,20,2002,..,234,3,1
2012,2,Eixample,5,el Fort Pienc,20,2002,..,234,3,2
2012,2,Eixample,5,el Fort Pienc,20,2003,..,58,4,1
2012,2,Eixample,5,el Fort Pienc,20,2004,..,58,4,1
2012,2,Eixample,5,el Fort Pienc,20,2004,8,58,4,2
2012,2,Eixample,5,el Fort Pienc,20,2004,..,108,4,1
2012,2,Eixample,5,el Fort Pienc,20,2004,..,174,4,1
2012,2,Eixample,5,el Fort Pienc,20,2004,..,179,4,2
2012,2,Eixample,5,el Fort Pienc,20,2004,..,234,3,2
2012,2,Eixample,5,el Fort Pienc,20,2005,7,58,4,1
2012,2,Eixample,5,el Fort Pienc,20,2005,8,58,4,2
2012,2,Eixample,5,el Fort Pienc,20,2005,..,234,3,1
2012,2,Eixample,5,el Fort Pienc,20,2005,..,234,3,2
2012,2,Eixample,5,el Fort Pienc,20,2006,..,32,4,2
2012,2,Eixample,5,el Fort Pienc,20,2006,..,58,4,1
2012,2,Eixample,5,el Fort Pienc,20,2006,9,58,4,2
2012,2,Eixample,5,el Fort Pienc,20,2006,..,67,4,2
2012,2,Eixample,5,el Fort Pienc,20,2006,..,4,4,1
2012,2,Eixample,5,el Fort Pienc,20,2006,..,30,2,2
2012,2,Eixample,5,el Fort Pienc,20,2006,..,234,3,1
2012,2,Eixample,5,el Fort Pienc,20,2007,..,22,4,2
2012,2,Eixample,5,el Fort Pienc,20,2007,..,58,4,1
2012,2,Eixample,5,el Fort Pienc,20,2007,..,58,4,2
2012,2,Eixample,5,el Fort Pienc,20,2007,..,234,3,1
2012,2,Eixample,5,el Fort Pienc,20,2008,..,58,4,1
2012,2,Eixample,5,el Fort Pienc,20,2008,5,58,4,2
2012,2,Eixample,5,el Fort Pienc,20,2008,..,206,4,2
2012,2,Eixample,5,el Fort Pienc,20,2008,..,11,2,2
2012,2,Eixample,5,el Fort Pienc,20,2008,..,234,3,2
2012,2,Eixample,5,el Fort Pienc,20,2009,7,58,4,1
2012,2,Eixample,5,el Fort Pienc,20,2009,..,58,4,2
2012,2,Eixample,5,el Fort Pienc,20,2009,..,11,2,2
2012,2,Eixample,5,el Fort Pienc,20,2009,..,234,3,1
2012,2,Eixample,5,el Fort Pienc,20,2009,..,234,3,2
2012,2,Eixample,5,el Fort Pienc,21,2010,..,58,4,1
2012,2,Eixample,5,el Fort Pienc,21,2010,..,58,4,2
2012,2,Eixample,5,el Fort Pienc,21,2010,..,234,3,2
2012,2,Eixample,5,el Fort Pienc,21,2011,..,58,4,1
2012,2,Eixample,5,el Fort Pienc,21,2011,..,58,4,2
2012,2,Eixample,5,el Fort Pienc,21,2011,..,160,4,2
2012,2,Eixample,5,el Fort Pienc,21,2011,..,4,4,2
2012,2,Eixample,5,el Fort Pienc,21,2012,8,58,4,1
2012,2,Eixample,5,el Fort Pienc,21,2012,..,58,4,2
2012,2,Eixample,5,el Fort Pienc,21,2012,..,67,4,1
2012,2,Eixample,5,el Fort Pienc,21,2013,..,58,4,1
2012,2,Eixample,5,el Fort Pienc,21,2013,5,58,4,2
2012,2,Eixample,5,el Fort Pienc,21,2013,..,27,2,2
2012,2,Eixample,5,el Fort Pienc,21,2013,..,54,2,1
2012,2,Eixample,5,el Fort Pienc,22,2014,5,58,4,1
2012,2,Eixample,5,el Fort Pienc,22,2014,..,58,4,2
2012,2,Eixample,5,el Fort Pienc,22,2014,..,67,4,1
2012,2,Eixample,5,el Fort Pienc,22,2014,..,177,2,1
2012,2,Eixample,5,el Fort Pienc,22,2014,..,39,2,1
2012,2,Eixample,5,el Fort Pienc,22,2015,..,58,4,1
2012,2,Eixample,5,el Fort Pienc,22,2015,5,58,4,2
2012,2,Eixample,5,el Fort Pienc,22,2015,..,171,4,2
2012,2,Eixample,5,el Fort Pienc,22,2015,..,135,1,1
2012,2,Eixample,5,el Fort Pienc,22,2015,..,27,2,2
2012,2,Eixample,5,el Fort Pienc,22,2015,..,39,2,2
2012,2,Eixample,5,el Fort Pienc,22,2015,..,233,2,1
2012,2,Eixample,5,el Fort Pienc,22,2015,..,65,3,1
2012,2,Eixample,5,el Fort Pienc,22,2016,6,58,4,1
2012,2,Eixample,5,el Fort Pienc,22,2016,..,58,4,2
2012,2,Eixample,5,el Fort Pienc,22,2016,..,67,4,1
2012,2,Eixample,5,el Fort Pienc,22,2016,..,234,3,1
2012,2,Eixample,5,el Fort Pienc,22,2016,..,234,3,2
2012,2,Eixample,5,el Fort Pienc,22,2017,..,58,4,1
2012,2,Eixample,5,el Fort Pienc,22,2017,5,58,4,2
2012,2,Eixample,5,el Fort Pienc,22,2017,..,160,4,1
2012,2,Eixample,5,el Fort Pienc,22,2017,..,146,4,2
2012,2,Eixample,5,el Fort Pienc,22,2017,..,234,3,1
2012,2,Eixample,5,el Fort Pienc,22,2018,..,58,4,1
2012,2,Eixample,5,el Fort Pienc,22,2018,7,58,4,2
2012,2,Eixample,5,el Fort Pienc,22,2018,..,179,4,2
2012,2,Eixample,5,el Fort Pienc,22,2018,..,167,2,1
2012,2,Eixample,5,el Fort Pienc,22,2019,7,58,4,1
2012,2,Eixample,5,el Fort Pienc,22,2019,10,58,4,2
2012,2,Eixample,5,el Fort Pienc,22,2019,..,4,4,2
2012,2,Eixample,5,el Fort Pienc,22,2019,..,27,2,1
2012,2,Eixample,5,el Fort Pienc,22,2019,..,234,3,2
2012,2,Eixample,5,el Fort Pienc,22,2020,..,58,4,1
2012,2,Eixample,5,el Fort Pienc,22,2020,..,58,4,2
2012,2,Eixample,6,la Sagrada Família,23,2021,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,23,2021,5,58,4,2
2012,2,Eixample,6,la Sagrada Família,23,2021,..,67,4,2
2012,2,Eixample,6,la Sagrada Família,23,2021,..,167,2,2
2012,2,Eixample,6,la Sagrada Família,23,2021,..,19,3,1
2012,2,Eixample,6,la Sagrada Família,23,2021,..,161,3,2
2012,2,Eixample,6,la Sagrada Família,23,2022,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,23,2022,..,58,4,2
2012,2,Eixample,6,la Sagrada Família,23,2022,..,12,3,2
2012,2,Eixample,6,la Sagrada Família,23,2022,..,135,1,2
2012,2,Eixample,6,la Sagrada Família,23,2022,..,151,3,1
2012,2,Eixample,6,la Sagrada Família,23,2023,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,23,2023,..,58,4,2
2012,2,Eixample,6,la Sagrada Família,23,2024,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,23,2024,..,67,4,2
2012,2,Eixample,6,la Sagrada Família,23,2024,..,174,4,2
2012,2,Eixample,6,la Sagrada Família,23,2024,..,181,4,1
2012,2,Eixample,6,la Sagrada Família,23,2024,..,65,3,2
2012,2,Eixample,6,la Sagrada Família,24,2025,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,24,2025,5,58,4,2
2012,2,Eixample,6,la Sagrada Família,24,2025,..,151,3,1
2012,2,Eixample,6,la Sagrada Família,24,2026,9,58,4,1
2012,2,Eixample,6,la Sagrada Família,24,2026,..,58,4,2
2012,2,Eixample,6,la Sagrada Família,24,2026,..,4,4,1
2012,2,Eixample,6,la Sagrada Família,24,2026,..,234,3,2
2012,2,Eixample,6,la Sagrada Família,24,2027,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,24,2027,5,58,4,2
2012,2,Eixample,6,la Sagrada Família,24,2027,..,174,4,2
2012,2,Eixample,6,la Sagrada Família,24,2027,..,27,2,2
2012,2,Eixample,6,la Sagrada Família,24,2027,..,54,2,2
2012,2,Eixample,6,la Sagrada Família,24,2028,7,58,4,1
2012,2,Eixample,6,la Sagrada Família,24,2028,11,58,4,2
2012,2,Eixample,6,la Sagrada Família,24,2028,..,12,3,2
2012,2,Eixample,6,la Sagrada Família,24,2028,..,181,4,2
2012,2,Eixample,6,la Sagrada Família,24,2028,..,167,2,1
2012,2,Eixample,6,la Sagrada Família,24,2028,..,234,3,1
2012,2,Eixample,6,la Sagrada Família,24,2028,..,234,3,2
2012,2,Eixample,6,la Sagrada Família,24,2029,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,24,2029,..,58,4,2
2012,2,Eixample,6,la Sagrada Família,24,2029,..,12,3,2
2012,2,Eixample,6,la Sagrada Família,24,2029,..,5,1,2
2012,2,Eixample,6,la Sagrada Família,24,2030,..,32,4,1
2012,2,Eixample,6,la Sagrada Família,24,2030,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,24,2030,5,58,4,2
2012,2,Eixample,6,la Sagrada Família,24,2030,..,167,2,1
2012,2,Eixample,6,la Sagrada Família,24,2030,..,101,3,1
2012,2,Eixample,6,la Sagrada Família,24,2031,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,24,2031,..,58,4,2
2012,2,Eixample,6,la Sagrada Família,24,2031,..,4,4,1
2012,2,Eixample,6,la Sagrada Família,24,2032,5,58,4,1
2012,2,Eixample,6,la Sagrada Família,24,2032,6,58,4,2
2012,2,Eixample,6,la Sagrada Família,24,2032,..,86,2,1
2012,2,Eixample,6,la Sagrada Família,24,2032,..,177,2,1
2012,2,Eixample,6,la Sagrada Família,25,2033,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,25,2033,7,58,4,2
2012,2,Eixample,6,la Sagrada Família,25,2033,..,167,2,1
2012,2,Eixample,6,la Sagrada Família,25,2033,..,234,3,2
2012,2,Eixample,6,la Sagrada Família,25,2034,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,25,2034,..,58,4,2
2012,2,Eixample,6,la Sagrada Família,25,2034,..,234,3,2
2012,2,Eixample,6,la Sagrada Família,25,2035,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,25,2035,5,58,4,2
2012,2,Eixample,6,la Sagrada Família,25,2035,..,234,3,2
2012,2,Eixample,6,la Sagrada Família,25,2036,5,58,4,1
2012,2,Eixample,6,la Sagrada Família,25,2036,5,58,4,2
2012,2,Eixample,6,la Sagrada Família,25,2036,..,108,4,2
2012,2,Eixample,6,la Sagrada Família,25,2036,..,233,2,2
2012,2,Eixample,6,la Sagrada Família,25,2036,..,54,2,2
2012,2,Eixample,6,la Sagrada Família,25,2037,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,25,2037,..,58,4,2
2012,2,Eixample,6,la Sagrada Família,25,2037,..,12,3,1
2012,2,Eixample,6,la Sagrada Família,25,2037,..,39,2,1
2012,2,Eixample,6,la Sagrada Família,25,2038,5,58,4,1
2012,2,Eixample,6,la Sagrada Família,25,2038,6,58,4,2
2012,2,Eixample,6,la Sagrada Família,25,2038,..,108,4,1
2012,2,Eixample,6,la Sagrada Família,25,2039,5,58,4,1
2012,2,Eixample,6,la Sagrada Família,25,2039,6,58,4,2
2012,2,Eixample,6,la Sagrada Família,25,2039,..,86,2,2
2012,2,Eixample,6,la Sagrada Família,25,2039,..,54,2,2
2012,2,Eixample,6,la Sagrada Família,25,2039,..,167,2,2
2012,2,Eixample,6,la Sagrada Família,25,2039,..,234,3,1
2012,2,Eixample,6,la Sagrada Família,25,2040,5,58,4,1
2012,2,Eixample,6,la Sagrada Família,25,2040,5,58,4,2
2012,2,Eixample,6,la Sagrada Família,25,2040,..,196,4,1
2012,2,Eixample,6,la Sagrada Família,25,2040,..,5,1,1
2012,2,Eixample,6,la Sagrada Família,25,2040,..,5,1,2
2012,2,Eixample,6,la Sagrada Família,26,2041,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,26,2041,11,58,4,2
2012,2,Eixample,6,la Sagrada Família,26,2041,..,70,3,2
2012,2,Eixample,6,la Sagrada Família,26,2041,..,39,2,1
2012,2,Eixample,6,la Sagrada Família,26,2041,..,234,3,2
2012,2,Eixample,6,la Sagrada Família,26,2041,..,161,3,1
2012,2,Eixample,6,la Sagrada Família,26,2042,5,58,4,2
2012,2,Eixample,6,la Sagrada Família,26,2042,..,225,4,2
2012,2,Eixample,6,la Sagrada Família,26,2042,..,39,2,2
2012,2,Eixample,6,la Sagrada Família,26,2042,..,166,2,2
2012,2,Eixample,6,la Sagrada Família,26,2043,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,26,2043,9,58,4,2
2012,2,Eixample,6,la Sagrada Família,26,2044,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,26,2044,6,58,4,2
2012,2,Eixample,6,la Sagrada Família,26,2044,..,54,2,1
2012,2,Eixample,6,la Sagrada Família,26,2045,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,26,2045,..,58,4,2
2012,2,Eixample,6,la Sagrada Família,26,2046,8,58,4,1
2012,2,Eixample,6,la Sagrada Família,26,2046,..,58,4,2
2012,2,Eixample,6,la Sagrada Família,26,2046,..,171,4,2
2012,2,Eixample,6,la Sagrada Família,26,2046,..,166,2,1
2012,2,Eixample,6,la Sagrada Família,26,2046,..,167,2,1
2012,2,Eixample,6,la Sagrada Família,26,2046,..,234,3,1
2012,2,Eixample,6,la Sagrada Família,26,2046,..,234,3,2
2012,2,Eixample,6,la Sagrada Família,26,2047,6,58,4,1
2012,2,Eixample,6,la Sagrada Família,26,2047,8,58,4,2
2012,2,Eixample,6,la Sagrada Família,26,2047,..,179,4,2
2012,2,Eixample,6,la Sagrada Família,26,2047,..,59,2,2
2012,2,Eixample,6,la Sagrada Família,26,2047,..,167,2,2
2012,2,Eixample,6,la Sagrada Família,26,2047,..,121,3,1
2012,2,Eixample,6,la Sagrada Família,26,2048,..,32,4,1
2012,2,Eixample,6,la Sagrada Família,26,2048,5,58,4,1
2012,2,Eixample,6,la Sagrada Família,26,2048,7,58,4,2
2012,2,Eixample,6,la Sagrada Família,26,2048,..,27,2,1
2012,2,Eixample,6,la Sagrada Família,26,2048,..,234,3,2
2012,2,Eixample,6,la Sagrada Família,26,2048,..,101,3,1
2012,2,Eixample,6,la Sagrada Família,27,2049,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,27,2049,7,58,4,2
2012,2,Eixample,6,la Sagrada Família,27,2049,..,140,2,1
2012,2,Eixample,6,la Sagrada Família,27,2049,..,27,2,2
2012,2,Eixample,6,la Sagrada Família,27,2049,..,167,2,1
2012,2,Eixample,6,la Sagrada Família,27,2049,..,167,2,2
2012,2,Eixample,6,la Sagrada Família,27,2049,..,234,3,1
2012,2,Eixample,6,la Sagrada Família,27,2050,6,58,4,1
2012,2,Eixample,6,la Sagrada Família,27,2050,6,58,4,2
2012,2,Eixample,6,la Sagrada Família,27,2050,..,27,2,2
2012,2,Eixample,6,la Sagrada Família,27,2051,5,58,4,1
2012,2,Eixample,6,la Sagrada Família,27,2051,..,58,4,2
2012,2,Eixample,6,la Sagrada Família,27,2051,..,67,4,2
2012,2,Eixample,6,la Sagrada Família,27,2051,..,140,2,1
2012,2,Eixample,6,la Sagrada Família,27,2051,..,39,2,1
2012,2,Eixample,6,la Sagrada Família,27,2051,..,39,2,2
2012,2,Eixample,6,la Sagrada Família,27,2051,..,166,2,1
2012,2,Eixample,6,la Sagrada Família,27,2051,..,234,3,2
2012,2,Eixample,6,la Sagrada Família,27,2052,7,58,4,1
2012,2,Eixample,6,la Sagrada Família,27,2052,8,58,4,2
2012,2,Eixample,6,la Sagrada Família,27,2052,..,234,3,2
2012,2,Eixample,6,la Sagrada Família,27,2052,..,101,3,1
2012,2,Eixample,6,la Sagrada Família,27,2053,..,58,4,1
2012,2,Eixample,6,la Sagrada Família,27,2053,13,58,4,2
2012,2,Eixample,6,la Sagrada Família,27,2053,..,108,4,2
2012,2,Eixample,6,la Sagrada Família,27,2053,..,4,4,1
2012,2,Eixample,6,la Sagrada Família,27,2053,..,179,4,1
2012,2,Eixample,6,la Sagrada Família,27,2053,..,5,1,1
2012,2,Eixample,6,la Sagrada Família,27,2054,9,58,4,1
2012,2,Eixample,6,la Sagrada Família,27,2054,12,58,4,2
2012,2,Eixample,6,la Sagrada Família,27,2054,..,233,2,2
2012,2,Eixample,6,la Sagrada Família,27,2054,..,121,3,2
2012,2,Eixample,6,la Sagrada Família,27,2054,..,161,3,1
2012,2,Eixample,7,la Dreta de l'Eixample,28,2055,7,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,28,2055,9,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,108,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,54,2,2
2012,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,161,3,2
2012,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,108,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,28,2058,6,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,108,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,28,2059,8,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,28,2059,9,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,67,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,110,3,2
2012,2,Eixample,7,la Dreta de l'Eixample,28,2060,6,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,28,2060,9,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,30,2,1
2012,2,Eixample,7,la Dreta de l'Eixample,29,2061,6,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,29,2061,6,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,27,2,2
2012,2,Eixample,7,la Dreta de l'Eixample,29,2062,5,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,29,2062,8,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,108,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,167,2,1
2012,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,4,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,29,2064,6,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,108,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,22,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,29,2065,14,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,29,2065,8,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,4,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,234,3,2
2012,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,117,3,1
2012,2,Eixample,7,la Dreta de l'Eixample,30,2066,6,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,30,2066,5,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,30,2,1
2012,2,Eixample,7,la Dreta de l'Eixample,30,2067,6,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,171,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,4,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,70,3,2
2012,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,233,2,1
2012,2,Eixample,7,la Dreta de l'Eixample,30,2068,5,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,67,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,67,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,177,2,2
2012,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,234,3,2
2012,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,22,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,30,2069,7,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,22,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,39,2,2
2012,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,234,3,2
2012,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,140,2,1
2012,2,Eixample,7,la Dreta de l'Eixample,32,2073,5,58,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,58,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,108,4,1
2012,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,174,4,2
2012,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,45,2,1
2012,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,234,3,2
2012,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,58,4,1
