Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2019,9,Sant Andreu,60,Sant Andreu,186,9023,..,86,2,1
2019,9,Sant Andreu,60,Sant Andreu,187,9024,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,187,9024,5,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,187,9024,..,234,3,2
2019,9,Sant Andreu,60,Sant Andreu,187,9025,6,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,187,9025,6,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,187,9026,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,187,9026,7,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,187,9027,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,187,9027,5,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,188,9028,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,188,9028,..,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,188,9028,..,71,1,1
2019,9,Sant Andreu,60,Sant Andreu,188,9029,5,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,188,9029,..,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,188,9030,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,188,9030,..,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,188,9030,..,135,1,1
2019,9,Sant Andreu,60,Sant Andreu,188,9031,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,188,9031,6,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,189,9032,10,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,189,9032,13,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,189,9032,..,135,1,2
2019,9,Sant Andreu,60,Sant Andreu,189,9032,..,167,2,2
2019,9,Sant Andreu,60,Sant Andreu,189,9032,..,19,3,1
2019,9,Sant Andreu,60,Sant Andreu,189,9033,8,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,189,9033,17,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,189,9033,..,179,4,2
2019,9,Sant Andreu,60,Sant Andreu,189,9033,..,86,2,1
2019,9,Sant Andreu,60,Sant Andreu,189,9033,..,167,2,2
2019,9,Sant Andreu,60,Sant Andreu,190,9034,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,190,9034,..,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,190,9035,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,190,9035,5,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,190,9035,..,108,4,1
2019,9,Sant Andreu,60,Sant Andreu,190,9036,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,190,9036,..,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,190,9037,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,190,9037,..,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,190,9037,..,108,4,1
2019,9,Sant Andreu,60,Sant Andreu,190,9037,..,160,4,1
2019,9,Sant Andreu,60,Sant Andreu,190,9037,..,81,1,1
2019,9,Sant Andreu,60,Sant Andreu,190,9037,..,175,1,1
2019,9,Sant Andreu,60,Sant Andreu,190,9037,..,39,2,1
2019,9,Sant Andreu,60,Sant Andreu,190,9038,8,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,190,9038,..,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,190,9038,..,71,1,1
2019,9,Sant Andreu,60,Sant Andreu,190,9039,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,190,9039,6,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,191,9040,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,191,9040,6,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,191,9040,..,54,2,2
2019,9,Sant Andreu,60,Sant Andreu,191,9041,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,191,9041,8,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,191,9042,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,191,9042,..,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,191,9042,..,230,2,2
2019,9,Sant Andreu,60,Sant Andreu,191,9043,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,191,9043,..,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,191,9043,..,174,4,1
2019,9,Sant Andreu,60,Sant Andreu,191,9043,..,161,3,1
2019,9,Sant Andreu,60,Sant Andreu,191,9043,..,161,3,2
2019,9,Sant Andreu,60,Sant Andreu,191,9044,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,191,9044,..,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,191,9044,..,86,2,2
2019,9,Sant Andreu,60,Sant Andreu,191,9044,..,167,2,2
2019,9,Sant Andreu,60,Sant Andreu,191,9045,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,191,9045,5,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,192,9046,5,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,192,9046,..,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,192,9046,..,108,4,2
2019,9,Sant Andreu,60,Sant Andreu,192,9047,7,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,192,9047,..,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,192,9047,..,86,2,2
2019,9,Sant Andreu,60,Sant Andreu,192,9048,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,192,9048,..,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,192,9049,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,192,9049,5,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,192,9049,..,174,4,2
2019,9,Sant Andreu,60,Sant Andreu,192,9049,..,177,2,1
2019,9,Sant Andreu,60,Sant Andreu,192,9049,..,11,2,2
2019,9,Sant Andreu,60,Sant Andreu,192,9050,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,192,9050,..,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,192,9050,..,86,2,2
2019,9,Sant Andreu,60,Sant Andreu,192,9050,..,161,3,2
2019,9,Sant Andreu,60,Sant Andreu,192,9051,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,192,9051,..,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,192,9051,..,181,4,1
2019,9,Sant Andreu,60,Sant Andreu,192,9051,..,181,4,2
2019,9,Sant Andreu,60,Sant Andreu,192,9052,..,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,192,9052,..,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,192,9052,..,135,1,1
2019,9,Sant Andreu,60,Sant Andreu,192,9053,6,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,192,9053,..,58,4,2
2019,9,Sant Andreu,60,Sant Andreu,192,9053,..,67,4,1
2019,9,Sant Andreu,60,Sant Andreu,192,9053,..,46,4,1
2019,9,Sant Andreu,60,Sant Andreu,192,9053,..,30,2,2
2019,9,Sant Andreu,60,Sant Andreu,192,9053,..,54,2,2
2019,9,Sant Andreu,60,Sant Andreu,192,9054,6,58,4,1
2019,9,Sant Andreu,60,Sant Andreu,192,9054,..,70,3,2
2019,9,Sant Andreu,60,Sant Andreu,192,9054,..,135,1,2
2019,9,Sant Andreu,60,Sant Andreu,192,9054,..,27,2,2
2019,9,Sant Andreu,61,la Sagrera,193,9055,5,58,4,1
2019,9,Sant Andreu,61,la Sagrera,193,9055,..,58,4,2
2019,9,Sant Andreu,61,la Sagrera,193,9055,..,108,4,1
2019,9,Sant Andreu,61,la Sagrera,193,9055,..,167,2,1
2019,9,Sant Andreu,61,la Sagrera,193,9055,..,167,2,2
2019,9,Sant Andreu,61,la Sagrera,193,9056,..,58,4,1
2019,9,Sant Andreu,61,la Sagrera,193,9056,..,58,4,2
2019,9,Sant Andreu,61,la Sagrera,193,9056,..,54,2,1
2019,9,Sant Andreu,61,la Sagrera,193,9057,5,58,4,1
2019,9,Sant Andreu,61,la Sagrera,193,9057,..,58,4,2
2019,9,Sant Andreu,61,la Sagrera,193,9057,..,52,2,2
2019,9,Sant Andreu,61,la Sagrera,193,9057,..,39,2,2
2019,9,Sant Andreu,61,la Sagrera,193,9057,..,234,3,2
2019,9,Sant Andreu,61,la Sagrera,193,9058,5,58,4,1
2019,9,Sant Andreu,61,la Sagrera,193,9058,7,58,4,2
2019,9,Sant Andreu,61,la Sagrera,193,9058,..,135,1,1
2019,9,Sant Andreu,61,la Sagrera,193,9059,..,58,4,1
2019,9,Sant Andreu,61,la Sagrera,193,9059,..,58,4,2
2019,9,Sant Andreu,61,la Sagrera,193,9060,..,58,4,1
2019,9,Sant Andreu,61,la Sagrera,193,9060,..,152,2,1
2019,9,Sant Andreu,61,la Sagrera,193,9156,..,58,4,1
2019,9,Sant Andreu,61,la Sagrera,193,9156,..,58,4,2
2019,9,Sant Andreu,61,la Sagrera,193,9156,..,177,2,2
2019,9,Sant Andreu,61,la Sagrera,194,9061,5,58,4,1
2019,9,Sant Andreu,61,la Sagrera,194,9061,7,58,4,2
2019,9,Sant Andreu,61,la Sagrera,194,9061,..,12,3,2
2019,9,Sant Andreu,61,la Sagrera,194,9062,6,58,4,1
2019,9,Sant Andreu,61,la Sagrera,194,9062,..,58,4,2
2019,9,Sant Andreu,61,la Sagrera,194,9062,..,67,4,2
2019,9,Sant Andreu,61,la Sagrera,194,9062,..,108,4,2
2019,9,Sant Andreu,61,la Sagrera,194,9062,..,101,3,1
2019,9,Sant Andreu,61,la Sagrera,195,9063,..,58,4,1
2019,9,Sant Andreu,61,la Sagrera,195,9063,7,58,4,2
2019,9,Sant Andreu,61,la Sagrera,195,9063,..,166,2,2
2019,9,Sant Andreu,61,la Sagrera,195,9064,..,58,4,1
2019,9,Sant Andreu,61,la Sagrera,195,9064,..,58,4,2
2019,9,Sant Andreu,61,la Sagrera,195,9064,..,234,3,2
2019,9,Sant Andreu,61,la Sagrera,195,9065,10,58,4,1
2019,9,Sant Andreu,61,la Sagrera,195,9065,7,58,4,2
2019,9,Sant Andreu,61,la Sagrera,195,9065,..,108,4,2
2019,9,Sant Andreu,61,la Sagrera,195,9065,..,27,2,2
2019,9,Sant Andreu,61,la Sagrera,195,9065,..,39,2,1
2019,9,Sant Andreu,61,la Sagrera,195,9065,..,161,3,2
2019,9,Sant Andreu,61,la Sagrera,195,9066,5,58,4,1
2019,9,Sant Andreu,61,la Sagrera,195,9066,6,58,4,2
2019,9,Sant Andreu,61,la Sagrera,195,9066,..,30,2,2
2019,9,Sant Andreu,61,la Sagrera,195,9067,6,58,4,1
2019,9,Sant Andreu,61,la Sagrera,195,9067,9,58,4,2
2019,9,Sant Andreu,61,la Sagrera,195,9067,..,59,2,2
2019,9,Sant Andreu,61,la Sagrera,195,9067,..,39,2,2
2019,9,Sant Andreu,61,la Sagrera,196,9068,6,58,4,1
2019,9,Sant Andreu,61,la Sagrera,196,9068,7,58,4,2
2019,9,Sant Andreu,61,la Sagrera,196,9068,..,86,2,1
2019,9,Sant Andreu,61,la Sagrera,196,9068,..,177,2,1
2019,9,Sant Andreu,61,la Sagrera,196,9068,..,234,3,2
2019,9,Sant Andreu,61,la Sagrera,196,9069,7,58,4,2
2019,9,Sant Andreu,61,la Sagrera,196,9069,..,234,3,1
2019,9,Sant Andreu,61,la Sagrera,196,9070,8,58,4,1
2019,9,Sant Andreu,61,la Sagrera,196,9070,..,58,4,2
2019,9,Sant Andreu,61,la Sagrera,196,9070,..,70,3,2
2019,9,Sant Andreu,61,la Sagrera,196,9070,..,135,1,1
2019,9,Sant Andreu,61,la Sagrera,196,9070,..,27,2,1
2019,9,Sant Andreu,61,la Sagrera,196,9070,..,234,3,1
2019,9,Sant Andreu,61,la Sagrera,196,9071,6,58,4,1
2019,9,Sant Andreu,61,la Sagrera,196,9071,..,58,4,2
2019,9,Sant Andreu,61,la Sagrera,196,9071,..,171,4,1
2019,9,Sant Andreu,61,la Sagrera,196,9071,..,52,2,1
2019,9,Sant Andreu,61,la Sagrera,196,9071,..,27,2,1
2019,9,Sant Andreu,61,la Sagrera,196,9071,..,166,2,2
2019,9,Sant Andreu,61,la Sagrera,196,9071,..,101,3,1
2019,9,Sant Andreu,61,la Sagrera,196,9072,..,58,4,1
2019,9,Sant Andreu,61,la Sagrera,196,9072,5,58,4,2
2019,9,Sant Andreu,61,la Sagrera,196,9072,..,67,4,1
2019,9,Sant Andreu,61,la Sagrera,196,9072,..,143,4,2
2019,9,Sant Andreu,61,la Sagrera,196,9072,..,177,2,1
2019,9,Sant Andreu,61,la Sagrera,196,9072,..,101,3,1
2019,9,Sant Andreu,61,la Sagrera,196,9072,..,161,3,2
2019,9,Sant Andreu,61,la Sagrera,196,9073,..,58,4,1
2019,9,Sant Andreu,61,la Sagrera,196,9073,..,58,4,2
2019,9,Sant Andreu,61,la Sagrera,196,9073,..,86,2,1
2019,9,Sant Andreu,61,la Sagrera,196,9073,..,152,2,2
2019,9,Sant Andreu,61,la Sagrera,196,9073,..,234,3,2
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9074,7,58,4,1
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9074,8,58,4,2
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9074,..,12,3,2
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9075,6,58,4,2
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,52,2,1
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,166,2,1
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,167,2,1
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9076,8,58,4,1
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9076,5,58,4,2
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,108,4,2
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,70,3,1
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,70,3,2
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,166,2,2
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,167,2,1
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,167,2,2
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9077,5,58,4,1
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9077,6,58,4,2
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9077,..,170,4,1
2019,9,Sant Andreu,62,el Congrés i els Indians,197,9077,..,70,3,1
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,58,4,1
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,108,4,2
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,177,2,1
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,39,2,1
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,58,4,1
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9079,5,58,4,2
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,27,2,1
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,234,3,1
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,58,4,1
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,58,4,2
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9081,6,58,4,1
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9081,5,58,4,2
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9081,..,225,4,2
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9081,..,230,2,2
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9081,..,234,3,2
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9082,9,58,4,1
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9082,7,58,4,2
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,108,4,1
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,46,4,1
2019,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,101,3,1
2019,9,Sant Andreu,63,Navas,199,9083,7,58,4,1
2019,9,Sant Andreu,63,Navas,199,9083,9,58,4,2
2019,9,Sant Andreu,63,Navas,199,9083,..,166,2,2
2019,9,Sant Andreu,63,Navas,199,9084,..,58,4,1
2019,9,Sant Andreu,63,Navas,199,9084,7,58,4,2
2019,9,Sant Andreu,63,Navas,199,9084,..,233,2,2
2019,9,Sant Andreu,63,Navas,199,9085,9,58,4,1
2019,9,Sant Andreu,63,Navas,199,9085,..,58,4,2
2019,9,Sant Andreu,63,Navas,199,9085,..,4,4,2
2019,9,Sant Andreu,63,Navas,199,9085,..,135,1,1
2019,9,Sant Andreu,63,Navas,199,9085,..,167,2,1
2019,9,Sant Andreu,63,Navas,199,9085,..,167,2,2
2019,9,Sant Andreu,63,Navas,199,9086,..,58,4,1
2019,9,Sant Andreu,63,Navas,199,9086,6,58,4,2
2019,9,Sant Andreu,63,Navas,199,9086,..,135,1,1
2019,9,Sant Andreu,63,Navas,199,9086,..,135,1,2
2019,9,Sant Andreu,63,Navas,199,9086,..,86,2,1
2019,9,Sant Andreu,63,Navas,199,9086,..,39,2,2
2019,9,Sant Andreu,63,Navas,199,9086,..,167,2,2
2019,9,Sant Andreu,63,Navas,199,9087,6,58,4,1
2019,9,Sant Andreu,63,Navas,199,9087,5,58,4,2
2019,9,Sant Andreu,63,Navas,199,9087,..,234,3,2
2019,9,Sant Andreu,63,Navas,199,9087,..,200,3,2
2019,9,Sant Andreu,63,Navas,199,9088,9,58,4,1
2019,9,Sant Andreu,63,Navas,199,9088,11,58,4,2
2019,9,Sant Andreu,63,Navas,199,9088,..,179,4,2
2019,9,Sant Andreu,63,Navas,199,9088,..,39,2,2
2019,9,Sant Andreu,63,Navas,199,9089,5,58,4,1
2019,9,Sant Andreu,63,Navas,199,9089,..,58,4,2
2019,9,Sant Andreu,63,Navas,199,9089,..,167,2,2
2019,9,Sant Andreu,63,Navas,199,9089,..,101,3,1
2019,9,Sant Andreu,63,Navas,200,9090,7,58,4,1
2019,9,Sant Andreu,63,Navas,200,9090,..,58,4,2
2019,9,Sant Andreu,63,Navas,200,9090,..,206,4,1
2019,9,Sant Andreu,63,Navas,200,9090,..,135,1,1
2019,9,Sant Andreu,63,Navas,200,9090,..,166,2,2
2019,9,Sant Andreu,63,Navas,200,9090,..,230,2,1
2019,9,Sant Andreu,63,Navas,200,9091,..,58,4,1
2019,9,Sant Andreu,63,Navas,200,9091,..,58,4,2
2019,9,Sant Andreu,63,Navas,200,9091,..,67,4,2
2019,9,Sant Andreu,63,Navas,200,9091,..,70,3,1
2019,9,Sant Andreu,63,Navas,200,9091,..,135,1,2
2019,9,Sant Andreu,63,Navas,200,9091,..,27,2,2
2019,9,Sant Andreu,63,Navas,200,9091,..,39,2,1
2019,9,Sant Andreu,63,Navas,200,9091,..,167,2,2
2019,9,Sant Andreu,63,Navas,200,9091,..,234,3,1
2019,9,Sant Andreu,63,Navas,200,9091,..,234,3,2
2019,9,Sant Andreu,63,Navas,200,9092,6,58,4,1
2019,9,Sant Andreu,63,Navas,200,9092,8,58,4,2
2019,9,Sant Andreu,63,Navas,200,9092,..,108,4,1
2019,9,Sant Andreu,63,Navas,200,9092,..,70,3,2
2019,9,Sant Andreu,63,Navas,200,9092,..,30,2,1
2019,9,Sant Andreu,63,Navas,200,9092,..,230,2,1
2019,9,Sant Andreu,63,Navas,200,9093,..,58,4,1
2019,9,Sant Andreu,63,Navas,200,9093,..,58,4,2
2019,9,Sant Andreu,63,Navas,200,9093,..,70,3,1
2019,9,Sant Andreu,63,Navas,200,9093,..,39,2,1
2019,9,Sant Andreu,63,Navas,200,9094,..,58,4,1
2019,9,Sant Andreu,63,Navas,200,9094,7,58,4,2
2019,9,Sant Andreu,63,Navas,200,9094,..,171,4,1
2019,9,Sant Andreu,63,Navas,200,9094,..,135,1,2
2019,9,Sant Andreu,63,Navas,200,9094,..,177,2,1
2019,9,Sant Andreu,63,Navas,200,9095,..,58,4,1
2019,9,Sant Andreu,63,Navas,200,9095,..,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,58,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,58,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,6,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,67,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,135,1,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,161,3,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,32,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,58,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,195,1,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,58,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,5,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,179,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,135,1,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,58,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,177,2,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,58,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,5,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,39,2,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,167,2,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,151,3,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,108,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,179,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,206,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,206,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,39,2,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,151,3,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,58,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,108,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,171,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,6,58,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,108,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,171,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,177,2,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,27,2,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,234,3,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,161,3,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,58,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,5,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,160,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,11,2,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,19,3,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,5,58,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,67,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,174,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,167,2,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,230,2,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,161,3,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,58,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,5,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,108,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,156,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,19,3,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,8,58,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,5,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,108,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,160,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,135,1,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,11,2,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,58,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,5,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,108,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,58,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,11,2,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,27,2,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,167,2,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,234,3,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,58,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,70,3,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,135,1,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,234,3,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,101,3,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,101,3,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,58,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,58,4,1
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,58,4,2
2019,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,101,3,2
