Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2013,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,58,4,1
2013,3,Sants-Montjuïc,17,Sants - Badal,71,3083,7,58,4,2
2013,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,177,2,1
2013,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,167,2,1
2013,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,234,3,1
2013,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,65,3,2
2013,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,58,4,1
2013,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,58,4,2
2013,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,174,4,2
2013,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,233,2,1
2013,3,Sants-Montjuïc,17,Sants - Badal,71,3085,..,58,4,1
2013,3,Sants-Montjuïc,17,Sants - Badal,71,3085,..,58,4,2
2013,3,Sants-Montjuïc,17,Sants - Badal,71,3085,..,167,2,2
2013,3,Sants-Montjuïc,17,Sants - Badal,71,3085,..,234,3,2
2013,3,Sants-Montjuïc,18,Sants,72,3086,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,72,3086,..,58,4,2
2013,3,Sants-Montjuïc,18,Sants,72,3086,..,179,4,2
2013,3,Sants-Montjuïc,18,Sants,72,3086,..,11,2,2
2013,3,Sants-Montjuïc,18,Sants,72,3087,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,72,3087,6,58,4,2
2013,3,Sants-Montjuïc,18,Sants,72,3087,..,54,2,1
2013,3,Sants-Montjuïc,18,Sants,72,3087,..,167,2,1
2013,3,Sants-Montjuïc,18,Sants,72,3087,..,234,3,1
2013,3,Sants-Montjuïc,18,Sants,72,3088,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,72,3088,7,58,4,2
2013,3,Sants-Montjuïc,18,Sants,72,3088,..,135,1,2
2013,3,Sants-Montjuïc,18,Sants,72,3088,..,54,2,2
2013,3,Sants-Montjuïc,18,Sants,72,3088,..,234,3,2
2013,3,Sants-Montjuïc,18,Sants,72,3089,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,72,3089,..,58,4,2
2013,3,Sants-Montjuïc,18,Sants,72,3090,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,72,3090,..,58,4,2
2013,3,Sants-Montjuïc,18,Sants,72,3091,5,58,4,1
2013,3,Sants-Montjuïc,18,Sants,72,3091,6,58,4,2
2013,3,Sants-Montjuïc,18,Sants,72,3091,..,27,2,1
2013,3,Sants-Montjuïc,18,Sants,72,3091,..,30,2,2
2013,3,Sants-Montjuïc,18,Sants,72,3091,..,54,2,2
2013,3,Sants-Montjuïc,18,Sants,72,3091,..,234,3,1
2013,3,Sants-Montjuïc,18,Sants,72,3092,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,72,3092,..,58,4,2
2013,3,Sants-Montjuïc,18,Sants,72,3092,..,177,2,2
2013,3,Sants-Montjuïc,18,Sants,72,3092,..,27,2,1
2013,3,Sants-Montjuïc,18,Sants,72,3092,..,27,2,2
2013,3,Sants-Montjuïc,18,Sants,72,3093,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,72,3093,6,58,4,2
2013,3,Sants-Montjuïc,18,Sants,72,3093,..,108,4,2
2013,3,Sants-Montjuïc,18,Sants,72,3093,..,39,2,2
2013,3,Sants-Montjuïc,18,Sants,72,3094,5,58,4,1
2013,3,Sants-Montjuïc,18,Sants,72,3094,5,58,4,2
2013,3,Sants-Montjuïc,18,Sants,72,3094,..,105,4,2
2013,3,Sants-Montjuïc,18,Sants,72,3094,..,27,2,2
2013,3,Sants-Montjuïc,18,Sants,73,3095,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,73,3095,7,58,4,2
2013,3,Sants-Montjuïc,18,Sants,73,3095,..,135,1,1
2013,3,Sants-Montjuïc,18,Sants,73,3095,..,234,3,1
2013,3,Sants-Montjuïc,18,Sants,73,3096,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,73,3096,5,58,4,2
2013,3,Sants-Montjuïc,18,Sants,73,3096,..,160,4,2
2013,3,Sants-Montjuïc,18,Sants,73,3096,..,135,1,1
2013,3,Sants-Montjuïc,18,Sants,73,3096,..,27,2,1
2013,3,Sants-Montjuïc,18,Sants,73,3096,..,27,2,2
2013,3,Sants-Montjuïc,18,Sants,73,3096,..,234,3,2
2013,3,Sants-Montjuïc,18,Sants,73,3096,..,161,3,1
2013,3,Sants-Montjuïc,18,Sants,73,3097,6,58,4,1
2013,3,Sants-Montjuïc,18,Sants,73,3097,5,58,4,2
2013,3,Sants-Montjuïc,18,Sants,73,3097,..,174,4,2
2013,3,Sants-Montjuïc,18,Sants,73,3097,..,70,3,1
2013,3,Sants-Montjuïc,18,Sants,73,3097,..,70,3,2
2013,3,Sants-Montjuïc,18,Sants,73,3097,..,135,1,1
2013,3,Sants-Montjuïc,18,Sants,73,3097,..,86,2,2
2013,3,Sants-Montjuïc,18,Sants,73,3097,..,27,2,1
2013,3,Sants-Montjuïc,18,Sants,73,3097,..,27,2,2
2013,3,Sants-Montjuïc,18,Sants,73,3097,..,54,2,2
2013,3,Sants-Montjuïc,18,Sants,73,3097,..,101,3,2
2013,3,Sants-Montjuïc,18,Sants,73,3097,..,151,3,1
2013,3,Sants-Montjuïc,18,Sants,73,3097,..,161,3,2
2013,3,Sants-Montjuïc,18,Sants,73,3098,5,58,4,1
2013,3,Sants-Montjuïc,18,Sants,73,3098,5,58,4,2
2013,3,Sants-Montjuïc,18,Sants,73,3098,..,135,1,2
2013,3,Sants-Montjuïc,18,Sants,73,3098,..,86,2,1
2013,3,Sants-Montjuïc,18,Sants,73,3098,..,54,2,1
2013,3,Sants-Montjuïc,18,Sants,73,3098,..,101,3,1
2013,3,Sants-Montjuïc,18,Sants,73,3098,..,101,3,2
2013,3,Sants-Montjuïc,18,Sants,73,3099,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,73,3099,..,58,4,2
2013,3,Sants-Montjuïc,18,Sants,73,3099,..,108,4,2
2013,3,Sants-Montjuïc,18,Sants,73,3099,..,27,2,2
2013,3,Sants-Montjuïc,18,Sants,73,3100,6,58,4,1
2013,3,Sants-Montjuïc,18,Sants,73,3100,5,58,4,2
2013,3,Sants-Montjuïc,18,Sants,73,3100,..,70,3,2
2013,3,Sants-Montjuïc,18,Sants,73,3100,..,135,1,1
2013,3,Sants-Montjuïc,18,Sants,74,3101,5,58,4,1
2013,3,Sants-Montjuïc,18,Sants,74,3101,6,58,4,2
2013,3,Sants-Montjuïc,18,Sants,74,3101,..,5,1,1
2013,3,Sants-Montjuïc,18,Sants,74,3101,..,27,2,1
2013,3,Sants-Montjuïc,18,Sants,74,3101,..,27,2,2
2013,3,Sants-Montjuïc,18,Sants,74,3101,..,30,2,2
2013,3,Sants-Montjuïc,18,Sants,74,3101,..,161,3,2
2013,3,Sants-Montjuïc,18,Sants,74,3101,..,43,3,2
2013,3,Sants-Montjuïc,18,Sants,74,3102,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,74,3102,6,58,4,2
2013,3,Sants-Montjuïc,18,Sants,74,3103,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,74,3103,..,58,4,2
2013,3,Sants-Montjuïc,18,Sants,74,3104,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,74,3104,6,58,4,2
2013,3,Sants-Montjuïc,18,Sants,74,3104,..,225,4,2
2013,3,Sants-Montjuïc,18,Sants,74,3104,..,181,4,1
2013,3,Sants-Montjuïc,18,Sants,75,3105,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,75,3105,..,58,4,2
2013,3,Sants-Montjuïc,18,Sants,75,3105,..,5,1,1
2013,3,Sants-Montjuïc,18,Sants,75,3105,..,39,2,2
2013,3,Sants-Montjuïc,18,Sants,75,3106,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,75,3106,..,58,4,2
2013,3,Sants-Montjuïc,18,Sants,75,3106,..,54,2,1
2013,3,Sants-Montjuïc,18,Sants,75,3106,..,234,3,1
2013,3,Sants-Montjuïc,18,Sants,76,3107,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,76,3107,..,58,4,2
2013,3,Sants-Montjuïc,18,Sants,76,3107,..,234,3,2
2013,3,Sants-Montjuïc,18,Sants,76,3108,8,58,4,1
2013,3,Sants-Montjuïc,18,Sants,76,3108,..,58,4,2
2013,3,Sants-Montjuïc,18,Sants,76,3108,..,27,2,1
2013,3,Sants-Montjuïc,18,Sants,76,3108,..,30,2,1
2013,3,Sants-Montjuïc,18,Sants,76,3108,..,234,3,2
2013,3,Sants-Montjuïc,18,Sants,76,3109,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,76,3109,5,58,4,2
2013,3,Sants-Montjuïc,18,Sants,76,3109,..,179,4,2
2013,3,Sants-Montjuïc,18,Sants,76,3109,..,161,3,2
2013,3,Sants-Montjuïc,18,Sants,76,3110,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,76,3110,..,58,4,2
2013,3,Sants-Montjuïc,18,Sants,76,3110,..,108,4,2
2013,3,Sants-Montjuïc,18,Sants,76,3110,..,27,2,2
2013,3,Sants-Montjuïc,18,Sants,76,3110,..,54,2,1
2013,3,Sants-Montjuïc,18,Sants,76,3111,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,76,3111,6,58,4,2
2013,3,Sants-Montjuïc,18,Sants,76,3112,7,58,4,1
2013,3,Sants-Montjuïc,18,Sants,76,3112,6,58,4,2
2013,3,Sants-Montjuïc,18,Sants,76,3112,..,108,4,2
2013,3,Sants-Montjuïc,18,Sants,76,3112,..,135,1,2
2013,3,Sants-Montjuïc,18,Sants,76,3112,..,86,2,1
2013,3,Sants-Montjuïc,18,Sants,76,3112,..,27,2,1
2013,3,Sants-Montjuïc,18,Sants,76,3113,..,58,4,1
2013,3,Sants-Montjuïc,18,Sants,76,3113,8,58,4,2
2013,3,Sants-Montjuïc,18,Sants,76,3113,..,225,4,2
2013,3,Sants-Montjuïc,18,Sants,76,3113,..,227,2,2
2013,3,Sants-Montjuïc,18,Sants,76,3114,7,58,4,1
2013,4,Les Corts,19,les Corts,77,4001,..,58,4,1
2013,4,Les Corts,19,les Corts,77,4001,..,58,4,2
2013,4,Les Corts,19,les Corts,77,4002,..,58,4,1
2013,4,Les Corts,19,les Corts,77,4002,9,58,4,2
2013,4,Les Corts,19,les Corts,77,4002,..,4,4,2
2013,4,Les Corts,19,les Corts,77,4002,..,11,2,2
2013,4,Les Corts,19,les Corts,77,4003,..,58,4,1
2013,4,Les Corts,19,les Corts,77,4003,..,58,4,2
2013,4,Les Corts,19,les Corts,77,4004,..,58,4,1
2013,4,Les Corts,19,les Corts,77,4004,..,58,4,2
2013,4,Les Corts,19,les Corts,77,4004,..,27,2,1
2013,4,Les Corts,19,les Corts,77,4005,8,58,4,1
2013,4,Les Corts,19,les Corts,77,4005,7,58,4,2
2013,4,Les Corts,19,les Corts,77,4006,..,58,4,1
2013,4,Les Corts,19,les Corts,77,4006,..,58,4,2
2013,4,Les Corts,19,les Corts,77,4006,..,67,4,2
2013,4,Les Corts,19,les Corts,77,4006,..,27,2,1
2013,4,Les Corts,19,les Corts,77,4007,..,58,4,1
2013,4,Les Corts,19,les Corts,77,4007,..,58,4,2
2013,4,Les Corts,19,les Corts,77,4007,..,206,4,1
2013,4,Les Corts,19,les Corts,77,4007,..,234,3,1
2013,4,Les Corts,19,les Corts,77,4007,..,211,3,2
2013,4,Les Corts,19,les Corts,77,4008,6,58,4,1
2013,4,Les Corts,19,les Corts,77,4008,..,58,4,2
2013,4,Les Corts,19,les Corts,77,4008,..,108,4,2
2013,4,Les Corts,19,les Corts,77,4008,..,161,3,1
2013,4,Les Corts,19,les Corts,77,4009,9,58,4,1
2013,4,Les Corts,19,les Corts,77,4009,..,58,4,2
2013,4,Les Corts,19,les Corts,77,4009,..,234,3,1
2013,4,Les Corts,19,les Corts,78,4010,..,58,4,1
2013,4,Les Corts,19,les Corts,78,4010,6,58,4,2
2013,4,Les Corts,19,les Corts,78,4011,6,58,4,1
2013,4,Les Corts,19,les Corts,78,4011,5,58,4,2
2013,4,Les Corts,19,les Corts,78,4011,..,27,2,2
2013,4,Les Corts,19,les Corts,78,4012,5,58,4,1
2013,4,Les Corts,19,les Corts,78,4012,..,58,4,2
2013,4,Les Corts,19,les Corts,78,4012,..,108,4,1
2013,4,Les Corts,19,les Corts,78,4013,..,58,4,1
2013,4,Les Corts,19,les Corts,78,4013,..,11,2,1
2013,4,Les Corts,19,les Corts,78,4014,..,58,4,1
2013,4,Les Corts,19,les Corts,78,4014,..,58,4,2
2013,4,Les Corts,19,les Corts,78,4014,..,177,2,1
2013,4,Les Corts,19,les Corts,78,4015,..,58,4,1
2013,4,Les Corts,19,les Corts,78,4015,13,58,4,2
2013,4,Les Corts,19,les Corts,78,4015,..,140,2,2
2013,4,Les Corts,19,les Corts,78,4016,..,58,4,1
2013,4,Les Corts,19,les Corts,78,4016,..,58,4,2
2013,4,Les Corts,19,les Corts,79,4017,5,58,4,1
2013,4,Les Corts,19,les Corts,79,4017,..,58,4,2
2013,4,Les Corts,19,les Corts,79,4017,..,108,4,2
2013,4,Les Corts,19,les Corts,79,4018,10,58,4,1
2013,4,Les Corts,19,les Corts,79,4018,6,58,4,2
2013,4,Les Corts,19,les Corts,79,4018,..,143,4,2
2013,4,Les Corts,19,les Corts,79,4019,..,58,4,1
2013,4,Les Corts,19,les Corts,79,4019,..,108,4,1
2013,4,Les Corts,19,les Corts,79,4019,..,70,3,1
2013,4,Les Corts,19,les Corts,79,4020,..,58,4,1
2013,4,Les Corts,19,les Corts,79,4020,..,58,4,2
2013,4,Les Corts,19,les Corts,79,4021,..,58,4,1
2013,4,Les Corts,19,les Corts,79,4021,6,58,4,2
2013,4,Les Corts,19,les Corts,80,4022,..,58,4,1
2013,4,Les Corts,19,les Corts,80,4022,6,58,4,2
2013,4,Les Corts,19,les Corts,81,4023,..,58,4,1
2013,4,Les Corts,19,les Corts,81,4023,..,58,4,2
2013,4,Les Corts,19,les Corts,81,4023,..,67,4,2
2013,4,Les Corts,19,les Corts,81,4023,..,108,4,1
2013,4,Les Corts,19,les Corts,81,4024,7,58,4,1
2013,4,Les Corts,19,les Corts,81,4024,6,58,4,2
2013,4,Les Corts,19,les Corts,82,4025,7,58,4,1
2013,4,Les Corts,19,les Corts,82,4025,8,58,4,2
2013,4,Les Corts,19,les Corts,82,4025,..,4,4,1
2013,4,Les Corts,19,les Corts,82,4025,..,179,4,1
2013,4,Les Corts,19,les Corts,82,4026,10,58,4,1
2013,4,Les Corts,19,les Corts,82,4026,5,58,4,2
2013,4,Les Corts,19,les Corts,82,4026,..,234,3,2
2013,4,Les Corts,19,les Corts,82,4027,..,58,4,1
2013,4,Les Corts,19,les Corts,82,4027,9,58,4,2
2013,4,Les Corts,19,les Corts,83,4028,7,58,4,1
2013,4,Les Corts,19,les Corts,83,4028,..,58,4,2
2013,4,Les Corts,19,les Corts,83,4028,..,67,4,2
2013,4,Les Corts,19,les Corts,83,4028,..,30,2,2
2013,4,Les Corts,19,les Corts,83,4029,..,58,4,1
2013,4,Les Corts,19,les Corts,83,4029,5,58,4,2
2013,4,Les Corts,19,les Corts,83,4030,..,32,4,2
2013,4,Les Corts,19,les Corts,83,4030,9,58,4,1
2013,4,Les Corts,19,les Corts,83,4030,10,58,4,2
2013,4,Les Corts,19,les Corts,83,4030,..,234,3,2
2013,4,Les Corts,19,les Corts,84,4031,..,58,4,1
2013,4,Les Corts,19,les Corts,84,4031,5,58,4,2
2013,4,Les Corts,19,les Corts,84,4031,..,225,4,2
2013,4,Les Corts,19,les Corts,84,4032,5,58,4,1
2013,4,Les Corts,19,les Corts,84,4032,5,58,4,2
2013,4,Les Corts,19,les Corts,84,4033,8,58,4,1
2013,4,Les Corts,19,les Corts,84,4033,..,58,4,2
2013,4,Les Corts,19,les Corts,84,4033,..,11,2,1
2013,4,Les Corts,19,les Corts,84,4033,..,161,3,1
2013,4,Les Corts,19,les Corts,84,4034,6,58,4,1
2013,4,Les Corts,19,les Corts,84,4034,..,58,4,2
2013,4,Les Corts,19,les Corts,84,4034,..,181,4,1
2013,4,Les Corts,19,les Corts,84,4034,..,234,3,1
2013,4,Les Corts,19,les Corts,84,4035,5,58,4,1
2013,4,Les Corts,19,les Corts,84,4035,8,58,4,2
2013,4,Les Corts,19,les Corts,84,4035,..,108,4,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,8,58,4,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,9,58,4,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,..,39,2,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,5,58,4,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,58,4,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,179,4,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,27,2,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,5,58,4,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,5,58,4,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,..,219,1,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,..,58,4,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,5,58,4,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,..,108,4,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,..,11,2,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,..,27,2,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,6,58,4,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,5,58,4,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,27,2,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,5,58,4,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,6,58,4,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,..,135,1,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,..,58,4,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,..,58,4,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,..,166,2,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,..,234,3,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,5,58,4,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,5,58,4,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,..,234,3,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,13,58,4,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,9,58,4,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,..,5,1,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,..,27,2,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,58,4,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,58,4,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,11,2,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,7,58,4,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,8,58,4,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,..,54,2,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,58,4,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,58,4,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,8,58,4,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,58,4,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,5,58,4,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,230,2,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,161,3,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,58,4,1
2013,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,58,4,2
2013,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,73,4,2
2013,4,Les Corts,21,Pedralbes,88,4050,..,58,4,1
2013,4,Les Corts,21,Pedralbes,88,4050,5,58,4,2
2013,4,Les Corts,21,Pedralbes,88,4051,6,58,4,1
2013,4,Les Corts,21,Pedralbes,88,4051,..,58,4,2
2013,4,Les Corts,21,Pedralbes,88,4051,..,181,4,2
2013,4,Les Corts,21,Pedralbes,88,4052,5,58,4,1
2013,4,Les Corts,21,Pedralbes,88,4052,5,58,4,2
2013,4,Les Corts,21,Pedralbes,89,4053,..,58,4,1
2013,4,Les Corts,21,Pedralbes,89,4053,8,58,4,2
2013,4,Les Corts,21,Pedralbes,89,4053,..,4,4,1
2013,4,Les Corts,21,Pedralbes,89,4053,..,70,3,2
2013,4,Les Corts,21,Pedralbes,89,4053,..,167,2,2
2013,4,Les Corts,21,Pedralbes,89,4054,..,58,4,1
2013,4,Les Corts,21,Pedralbes,89,4054,..,58,4,2
2013,4,Les Corts,21,Pedralbes,89,4054,..,37,2,2
2013,4,Les Corts,21,Pedralbes,89,4054,..,161,3,1
2013,4,Les Corts,21,Pedralbes,90,4055,5,58,4,1
2013,4,Les Corts,21,Pedralbes,90,4055,..,58,4,2
2013,4,Les Corts,21,Pedralbes,90,4055,..,160,4,2
2013,4,Les Corts,21,Pedralbes,90,4055,..,179,4,1
2013,4,Les Corts,21,Pedralbes,90,4056,..,58,4,1
2013,4,Les Corts,21,Pedralbes,90,4056,..,58,4,2
2013,4,Les Corts,21,Pedralbes,90,4056,..,135,1,2
2013,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,7,58,4,1
2013,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,10,58,4,2
2013,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,67,4,1
2013,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,58,4,1
2013,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,11,58,4,2
2013,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,..,4,4,2
2013,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,7,58,4,1
2013,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,7,58,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,58,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,58,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,69,1,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,..,167,2,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,58,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,5,58,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,4,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,..,135,1,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,..,58,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,..,58,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,..,108,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,5,58,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,6,58,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,8,58,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,10,58,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,..,108,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,..,224,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,..,27,2,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,8,58,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,..,58,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,..,59,2,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,11,58,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,8,58,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,9,58,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,5,58,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,..,6,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,..,225,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,..,32,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,8,58,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,..,58,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,..,108,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,..,32,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,7,58,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,10,58,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,..,59,2,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,5,58,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,5,58,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,..,67,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,..,22,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,11,58,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,10,58,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,..,67,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,..,39,2,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,..,234,3,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,..,110,3,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,8,58,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,20,58,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,..,4,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,6,58,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,7,58,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,..,167,2,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,..,58,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,12,58,4,2
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,10,58,4,1
2013,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,9,58,4,2
2013,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,..,58,4,1
2013,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,..,58,4,2
2013,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,10,58,4,1
