Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,58,4,1
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,58,4,2
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,67,4,2
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,135,1,1
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,5,58,4,2
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,206,4,2
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,181,4,2
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,39,2,2
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,161,3,1
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,161,3,2
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,11,58,4,1
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,58,4,2
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,67,4,1
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,67,4,2
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,160,4,1
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,4,4,1
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,234,3,2
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,58,4,1
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,58,4,2
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,67,4,1
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,108,4,2
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,234,3,1
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,65,3,1
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,58,4,1
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,58,4,2
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,51,1,1
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,58,4,1
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,5,58,4,2
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,67,4,2
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,160,4,1
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,234,3,1
2021,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,161,3,1
2021,2,Eixample,5,el Fort Pienc,20,2001,..,58,4,1
2021,2,Eixample,5,el Fort Pienc,20,2001,..,58,4,2
2021,2,Eixample,5,el Fort Pienc,20,2001,..,174,4,1
2021,2,Eixample,5,el Fort Pienc,20,2001,..,234,3,1
2021,2,Eixample,5,el Fort Pienc,20,2002,..,58,4,1
2021,2,Eixample,5,el Fort Pienc,20,2002,7,58,4,2
2021,2,Eixample,5,el Fort Pienc,20,2002,..,108,4,1
2021,2,Eixample,5,el Fort Pienc,20,2002,..,108,4,2
2021,2,Eixample,5,el Fort Pienc,20,2002,..,181,4,2
2021,2,Eixample,5,el Fort Pienc,20,2002,..,196,4,2
2021,2,Eixample,5,el Fort Pienc,20,2002,..,135,1,2
2021,2,Eixample,5,el Fort Pienc,20,2002,..,215,1,1
2021,2,Eixample,5,el Fort Pienc,20,2002,..,47,2,2
2021,2,Eixample,5,el Fort Pienc,20,2002,..,86,2,2
2021,2,Eixample,5,el Fort Pienc,20,2002,..,152,2,2
2021,2,Eixample,5,el Fort Pienc,20,2002,..,30,2,2
2021,2,Eixample,5,el Fort Pienc,20,2002,..,39,2,1
2021,2,Eixample,5,el Fort Pienc,20,2002,..,161,3,1
2021,2,Eixample,5,el Fort Pienc,20,2003,..,58,4,2
2021,2,Eixample,5,el Fort Pienc,20,2004,5,58,4,1
2021,2,Eixample,5,el Fort Pienc,20,2004,5,58,4,2
2021,2,Eixample,5,el Fort Pienc,20,2004,..,108,4,1
2021,2,Eixample,5,el Fort Pienc,20,2004,..,108,4,2
2021,2,Eixample,5,el Fort Pienc,20,2004,..,174,4,1
2021,2,Eixample,5,el Fort Pienc,20,2004,..,234,3,1
2021,2,Eixample,5,el Fort Pienc,20,2005,7,58,4,1
2021,2,Eixample,5,el Fort Pienc,20,2005,5,58,4,2
2021,2,Eixample,5,el Fort Pienc,20,2005,..,67,4,2
2021,2,Eixample,5,el Fort Pienc,20,2005,..,179,4,2
2021,2,Eixample,5,el Fort Pienc,20,2005,..,233,2,1
2021,2,Eixample,5,el Fort Pienc,20,2006,..,48,4,2
2021,2,Eixample,5,el Fort Pienc,20,2006,..,58,4,1
2021,2,Eixample,5,el Fort Pienc,20,2006,5,58,4,2
2021,2,Eixample,5,el Fort Pienc,20,2006,..,174,4,2
2021,2,Eixample,5,el Fort Pienc,20,2006,..,167,2,1
2021,2,Eixample,5,el Fort Pienc,20,2006,..,234,3,1
2021,2,Eixample,5,el Fort Pienc,20,2007,..,58,4,1
2021,2,Eixample,5,el Fort Pienc,20,2007,..,58,4,2
2021,2,Eixample,5,el Fort Pienc,20,2007,..,67,4,1
2021,2,Eixample,5,el Fort Pienc,20,2007,..,4,4,1
2021,2,Eixample,5,el Fort Pienc,20,2008,..,58,4,1
2021,2,Eixample,5,el Fort Pienc,20,2008,11,58,4,2
2021,2,Eixample,5,el Fort Pienc,20,2008,..,108,4,2
2021,2,Eixample,5,el Fort Pienc,20,2009,..,58,4,1
2021,2,Eixample,5,el Fort Pienc,20,2009,7,58,4,2
2021,2,Eixample,5,el Fort Pienc,20,2009,..,108,4,1
2021,2,Eixample,5,el Fort Pienc,20,2009,..,108,4,2
2021,2,Eixample,5,el Fort Pienc,20,2009,..,171,4,1
2021,2,Eixample,5,el Fort Pienc,21,2010,5,58,4,2
2021,2,Eixample,5,el Fort Pienc,21,2010,..,108,4,1
2021,2,Eixample,5,el Fort Pienc,21,2010,..,234,3,1
2021,2,Eixample,5,el Fort Pienc,21,2011,..,58,4,1
2021,2,Eixample,5,el Fort Pienc,21,2011,..,58,4,2
2021,2,Eixample,5,el Fort Pienc,21,2011,..,233,2,1
2021,2,Eixample,5,el Fort Pienc,21,2011,..,19,3,1
2021,2,Eixample,5,el Fort Pienc,21,2012,7,58,4,1
2021,2,Eixample,5,el Fort Pienc,21,2012,7,58,4,2
2021,2,Eixample,5,el Fort Pienc,21,2012,..,65,3,2
2021,2,Eixample,5,el Fort Pienc,21,2013,..,58,4,1
2021,2,Eixample,5,el Fort Pienc,21,2013,..,108,4,2
2021,2,Eixample,5,el Fort Pienc,21,2013,..,135,1,2
2021,2,Eixample,5,el Fort Pienc,21,2013,..,59,2,1
2021,2,Eixample,5,el Fort Pienc,22,2014,..,58,4,1
2021,2,Eixample,5,el Fort Pienc,22,2014,..,58,4,2
2021,2,Eixample,5,el Fort Pienc,22,2014,..,174,4,1
2021,2,Eixample,5,el Fort Pienc,22,2014,..,11,2,1
2021,2,Eixample,5,el Fort Pienc,22,2014,..,27,2,2
2021,2,Eixample,5,el Fort Pienc,22,2014,..,230,2,1
2021,2,Eixample,5,el Fort Pienc,22,2015,5,58,4,1
2021,2,Eixample,5,el Fort Pienc,22,2015,..,58,4,2
2021,2,Eixample,5,el Fort Pienc,22,2015,..,30,2,2
2021,2,Eixample,5,el Fort Pienc,22,2015,..,167,2,2
2021,2,Eixample,5,el Fort Pienc,22,2015,..,234,3,2
2021,2,Eixample,5,el Fort Pienc,22,2015,..,16,3,2
2021,2,Eixample,5,el Fort Pienc,22,2016,..,58,4,1
2021,2,Eixample,5,el Fort Pienc,22,2016,..,58,4,2
2021,2,Eixample,5,el Fort Pienc,22,2016,..,108,4,2
2021,2,Eixample,5,el Fort Pienc,22,2016,..,206,4,2
2021,2,Eixample,5,el Fort Pienc,22,2016,..,152,2,1
2021,2,Eixample,5,el Fort Pienc,22,2017,5,58,4,1
2021,2,Eixample,5,el Fort Pienc,22,2017,..,58,4,2
2021,2,Eixample,5,el Fort Pienc,22,2017,..,67,4,2
2021,2,Eixample,5,el Fort Pienc,22,2017,..,4,4,1
2021,2,Eixample,5,el Fort Pienc,22,2017,..,135,1,1
2021,2,Eixample,5,el Fort Pienc,22,2017,..,39,2,1
2021,2,Eixample,5,el Fort Pienc,22,2018,..,58,4,1
2021,2,Eixample,5,el Fort Pienc,22,2018,6,58,4,2
2021,2,Eixample,5,el Fort Pienc,22,2018,..,67,4,2
2021,2,Eixample,5,el Fort Pienc,22,2018,..,234,3,2
2021,2,Eixample,5,el Fort Pienc,22,2019,..,58,4,1
2021,2,Eixample,5,el Fort Pienc,22,2019,..,58,4,2
2021,2,Eixample,5,el Fort Pienc,22,2019,..,108,4,2
2021,2,Eixample,5,el Fort Pienc,22,2019,..,39,2,2
2021,2,Eixample,5,el Fort Pienc,22,2020,..,58,4,1
2021,2,Eixample,5,el Fort Pienc,22,2020,6,58,4,2
2021,2,Eixample,5,el Fort Pienc,22,2020,..,46,4,2
2021,2,Eixample,5,el Fort Pienc,22,2020,..,151,3,2
2021,2,Eixample,5,el Fort Pienc,22,2020,..,161,3,2
2021,2,Eixample,6,la Sagrada Família,23,2021,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,23,2021,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,23,2021,..,108,4,1
2021,2,Eixample,6,la Sagrada Família,23,2021,..,140,2,1
2021,2,Eixample,6,la Sagrada Família,23,2021,..,19,3,2
2021,2,Eixample,6,la Sagrada Família,23,2022,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,23,2022,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,23,2022,..,230,2,1
2021,2,Eixample,6,la Sagrada Família,23,2023,..,3,4,1
2021,2,Eixample,6,la Sagrada Família,23,2023,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,23,2023,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,23,2023,..,108,4,1
2021,2,Eixample,6,la Sagrada Família,23,2024,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,23,2024,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,23,2024,..,230,2,1
2021,2,Eixample,6,la Sagrada Família,24,2025,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,24,2025,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,24,2025,..,108,4,1
2021,2,Eixample,6,la Sagrada Família,24,2025,..,30,2,2
2021,2,Eixample,6,la Sagrada Família,24,2026,7,58,4,1
2021,2,Eixample,6,la Sagrada Família,24,2026,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,24,2026,..,57,4,1
2021,2,Eixample,6,la Sagrada Família,24,2027,8,58,4,1
2021,2,Eixample,6,la Sagrada Família,24,2027,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,24,2027,..,108,4,1
2021,2,Eixample,6,la Sagrada Família,24,2027,..,108,4,2
2021,2,Eixample,6,la Sagrada Família,24,2027,..,4,4,2
2021,2,Eixample,6,la Sagrada Família,24,2027,..,234,3,2
2021,2,Eixample,6,la Sagrada Família,24,2028,5,58,4,1
2021,2,Eixample,6,la Sagrada Família,24,2028,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,24,2028,..,108,4,1
2021,2,Eixample,6,la Sagrada Família,24,2028,..,108,4,2
2021,2,Eixample,6,la Sagrada Família,24,2029,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,24,2029,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,24,2029,..,170,4,2
2021,2,Eixample,6,la Sagrada Família,24,2030,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,24,2030,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,24,2030,..,105,4,1
2021,2,Eixample,6,la Sagrada Família,24,2030,..,196,4,2
2021,2,Eixample,6,la Sagrada Família,24,2030,..,135,1,1
2021,2,Eixample,6,la Sagrada Família,24,2031,5,58,4,1
2021,2,Eixample,6,la Sagrada Família,24,2031,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,24,2031,..,108,4,2
2021,2,Eixample,6,la Sagrada Família,24,2032,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,24,2032,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,24,2032,..,67,4,1
2021,2,Eixample,6,la Sagrada Família,24,2032,..,171,4,1
2021,2,Eixample,6,la Sagrada Família,25,2033,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,25,2033,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,25,2033,..,67,4,1
2021,2,Eixample,6,la Sagrada Família,25,2033,..,11,2,2
2021,2,Eixample,6,la Sagrada Família,25,2034,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,25,2034,..,70,3,1
2021,2,Eixample,6,la Sagrada Família,25,2035,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,25,2035,..,108,4,2
2021,2,Eixample,6,la Sagrada Família,25,2035,..,4,4,2
2021,2,Eixample,6,la Sagrada Família,25,2035,..,177,2,2
2021,2,Eixample,6,la Sagrada Família,25,2036,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,25,2036,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,25,2036,..,67,4,1
2021,2,Eixample,6,la Sagrada Família,25,2036,..,67,4,2
2021,2,Eixample,6,la Sagrada Família,25,2036,..,73,4,2
2021,2,Eixample,6,la Sagrada Família,25,2036,..,230,2,1
2021,2,Eixample,6,la Sagrada Família,25,2037,6,58,4,1
2021,2,Eixample,6,la Sagrada Família,25,2037,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,25,2037,..,1,3,1
2021,2,Eixample,6,la Sagrada Família,25,2038,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,25,2038,5,58,4,2
2021,2,Eixample,6,la Sagrada Família,25,2038,..,108,4,2
2021,2,Eixample,6,la Sagrada Família,25,2038,..,179,4,1
2021,2,Eixample,6,la Sagrada Família,25,2039,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,25,2039,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,25,2039,..,108,4,1
2021,2,Eixample,6,la Sagrada Família,25,2039,..,86,2,2
2021,2,Eixample,6,la Sagrada Família,25,2040,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,25,2040,9,58,4,2
2021,2,Eixample,6,la Sagrada Família,25,2040,..,167,2,1
2021,2,Eixample,6,la Sagrada Família,25,2040,..,234,3,2
2021,2,Eixample,6,la Sagrada Família,26,2041,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,26,2041,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,26,2041,..,39,2,2
2021,2,Eixample,6,la Sagrada Família,26,2041,..,230,2,1
2021,2,Eixample,6,la Sagrada Família,26,2041,..,234,3,1
2021,2,Eixample,6,la Sagrada Família,26,2041,..,101,3,1
2021,2,Eixample,6,la Sagrada Família,26,2042,..,22,4,1
2021,2,Eixample,6,la Sagrada Família,26,2042,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,26,2042,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,26,2042,..,86,2,2
2021,2,Eixample,6,la Sagrada Família,26,2043,6,58,4,1
2021,2,Eixample,6,la Sagrada Família,26,2043,8,58,4,2
2021,2,Eixample,6,la Sagrada Família,26,2043,..,177,2,1
2021,2,Eixample,6,la Sagrada Família,26,2043,..,151,3,1
2021,2,Eixample,6,la Sagrada Família,26,2044,5,58,4,1
2021,2,Eixample,6,la Sagrada Família,26,2044,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,26,2044,..,67,4,2
2021,2,Eixample,6,la Sagrada Família,26,2045,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,26,2045,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,26,2045,..,151,3,1
2021,2,Eixample,6,la Sagrada Família,26,2046,6,58,4,1
2021,2,Eixample,6,la Sagrada Família,26,2046,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,26,2046,..,151,3,2
2021,2,Eixample,6,la Sagrada Família,26,2047,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,26,2047,7,58,4,2
2021,2,Eixample,6,la Sagrada Família,26,2047,..,67,4,1
2021,2,Eixample,6,la Sagrada Família,26,2047,..,225,4,2
2021,2,Eixample,6,la Sagrada Família,26,2048,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,26,2048,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,26,2048,..,171,4,1
2021,2,Eixample,6,la Sagrada Família,26,2048,..,179,4,1
2021,2,Eixample,6,la Sagrada Família,26,2048,..,143,4,2
2021,2,Eixample,6,la Sagrada Família,26,2048,..,27,2,1
2021,2,Eixample,6,la Sagrada Família,26,2048,..,166,2,2
2021,2,Eixample,6,la Sagrada Família,26,2048,..,234,3,1
2021,2,Eixample,6,la Sagrada Família,26,2048,..,101,3,1
2021,2,Eixample,6,la Sagrada Família,27,2049,5,58,4,1
2021,2,Eixample,6,la Sagrada Família,27,2049,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,27,2049,..,174,4,1
2021,2,Eixample,6,la Sagrada Família,27,2049,..,70,3,2
2021,2,Eixample,6,la Sagrada Família,27,2049,..,47,2,2
2021,2,Eixample,6,la Sagrada Família,27,2049,..,151,3,1
2021,2,Eixample,6,la Sagrada Família,27,2050,7,58,4,1
2021,2,Eixample,6,la Sagrada Família,27,2050,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,27,2050,..,108,4,1
2021,2,Eixample,6,la Sagrada Família,27,2051,..,58,4,1
2021,2,Eixample,6,la Sagrada Família,27,2051,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,27,2051,..,4,4,2
2021,2,Eixample,6,la Sagrada Família,27,2051,..,181,4,2
2021,2,Eixample,6,la Sagrada Família,27,2051,..,234,3,1
2021,2,Eixample,6,la Sagrada Família,27,2052,5,58,4,1
2021,2,Eixample,6,la Sagrada Família,27,2052,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,27,2052,..,206,4,1
2021,2,Eixample,6,la Sagrada Família,27,2053,..,15,4,2
2021,2,Eixample,6,la Sagrada Família,27,2053,5,58,4,1
2021,2,Eixample,6,la Sagrada Família,27,2053,..,58,4,2
2021,2,Eixample,6,la Sagrada Família,27,2053,..,140,2,1
2021,2,Eixample,6,la Sagrada Família,27,2054,5,58,4,1
2021,2,Eixample,6,la Sagrada Família,27,2054,8,58,4,2
2021,2,Eixample,6,la Sagrada Família,27,2054,..,108,4,1
2021,2,Eixample,6,la Sagrada Família,27,2054,..,4,4,1
2021,2,Eixample,6,la Sagrada Família,27,2054,..,140,2,1
2021,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,28,2055,6,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,160,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,161,3,2
2021,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,28,2056,5,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,67,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,11,2,1
2021,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,230,2,1
2021,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,28,2057,6,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,67,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,108,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,28,2058,5,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,28,2058,6,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,181,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,161,3,2
2021,2,Eixample,7,la Dreta de l'Eixample,28,2059,7,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,28,2059,5,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,67,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,67,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,206,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,29,2061,5,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,174,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,234,3,1
2021,2,Eixample,7,la Dreta de l'Eixample,29,2062,6,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,29,2062,9,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,170,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,59,2,2
2021,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,29,2064,5,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,174,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,30,2,1
2021,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,29,2065,10,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,160,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,30,2066,8,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,30,2066,5,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,67,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,67,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,174,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,135,1,1
2021,2,Eixample,7,la Dreta de l'Eixample,30,2067,5,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,30,2067,5,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,67,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,233,2,2
2021,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,54,2,2
2021,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,234,3,1
2021,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,30,2068,7,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,108,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,70,3,2
2021,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,59,2,2
2021,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,234,3,1
2021,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,67,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,233,2,1
2021,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,67,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,108,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,134,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,67,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,108,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,160,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,101,3,1
2021,2,Eixample,7,la Dreta de l'Eixample,31,2072,5,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,171,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,19,3,1
2021,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,67,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,67,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,181,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,108,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,170,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,206,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,181,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,32,2076,5,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,66,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,67,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,108,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,206,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,121,3,2
2021,2,Eixample,7,la Dreta de l'Eixample,33,2077,7,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,33,2077,5,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,67,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,67,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,108,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,4,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,19,3,1
2021,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,58,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,34,2078,5,58,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,108,4,1
2021,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,108,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,179,4,2
2021,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,59,2,1
2021,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,58,4,1
