Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2022,8,Nou Barris,55,Ciutat Meridiana,180,8114,7,58,4,1
2022,8,Nou Barris,55,Ciutat Meridiana,180,8114,7,58,4,2
2022,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,108,4,1
2022,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,70,3,1
2022,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,71,1,1
2022,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,135,1,1
2022,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,154,1,1
2022,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,230,2,2
2022,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,161,3,1
2022,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,161,3,2
2022,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,58,4,1
2022,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,58,4,2
2022,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,86,2,1
2022,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,161,3,2
2022,8,Nou Barris,56,Vallbona,181,8116,6,58,4,1
2022,8,Nou Barris,56,Vallbona,181,8116,..,167,2,1
2022,8,Nou Barris,56,Vallbona,181,8116,..,161,3,1
2022,8,Nou Barris,56,Vallbona,181,8116,..,161,3,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9001,8,58,4,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9001,10,58,4,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,135,1,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,47,2,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,86,2,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,161,3,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,161,3,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9002,5,58,4,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9002,7,58,4,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,179,4,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,135,1,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,135,1,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,154,1,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,86,2,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,152,2,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,27,2,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,167,2,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,161,3,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,161,3,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9003,11,58,4,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9003,7,58,4,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,179,4,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,135,1,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,52,2,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,86,2,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,152,2,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,54,2,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,230,2,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,19,3,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,161,3,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9004,8,58,4,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,58,4,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,177,2,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,39,2,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,167,2,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,101,3,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,161,3,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9005,6,58,4,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9005,6,58,4,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,135,1,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,39,2,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,166,2,2
2022,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,167,2,1
2022,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,161,3,1
2022,9,Sant Andreu,58,Baró de Viver,183,9006,8,58,4,1
2022,9,Sant Andreu,58,Baró de Viver,183,9006,6,58,4,2
2022,9,Sant Andreu,58,Baró de Viver,183,9006,..,161,3,1
2022,9,Sant Andreu,58,Baró de Viver,183,9006,..,161,3,2
2022,9,Sant Andreu,58,Baró de Viver,183,9007,5,58,4,1
2022,9,Sant Andreu,58,Baró de Viver,183,9007,7,58,4,2
2022,9,Sant Andreu,58,Baró de Viver,183,9007,..,160,4,1
2022,9,Sant Andreu,58,Baró de Viver,183,9007,..,234,3,2
2022,9,Sant Andreu,58,Baró de Viver,183,9007,..,161,3,1
2022,9,Sant Andreu,58,Baró de Viver,183,9007,..,161,3,2
2022,9,Sant Andreu,59,el Bon Pastor,184,9008,5,58,4,1
2022,9,Sant Andreu,59,el Bon Pastor,184,9008,7,58,4,2
2022,9,Sant Andreu,59,el Bon Pastor,184,9008,..,234,3,1
2022,9,Sant Andreu,59,el Bon Pastor,184,9009,..,58,4,1
2022,9,Sant Andreu,59,el Bon Pastor,184,9009,5,58,4,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9010,..,58,4,1
2022,9,Sant Andreu,59,el Bon Pastor,185,9010,5,58,4,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9010,..,86,2,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9010,..,30,2,1
2022,9,Sant Andreu,59,el Bon Pastor,185,9010,..,230,2,1
2022,9,Sant Andreu,59,el Bon Pastor,185,9011,..,58,4,1
2022,9,Sant Andreu,59,el Bon Pastor,185,9011,6,58,4,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9011,..,39,2,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9013,8,58,4,1
2022,9,Sant Andreu,59,el Bon Pastor,185,9013,5,58,4,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9013,..,12,3,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9013,..,86,2,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9013,..,166,2,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9013,..,167,2,1
2022,9,Sant Andreu,59,el Bon Pastor,185,9013,..,167,2,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9013,..,161,3,1
2022,9,Sant Andreu,59,el Bon Pastor,185,9014,..,58,4,1
2022,9,Sant Andreu,59,el Bon Pastor,185,9014,5,58,4,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9014,..,12,3,1
2022,9,Sant Andreu,59,el Bon Pastor,185,9014,..,41,1,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9014,..,135,1,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9014,..,154,1,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9014,..,86,2,1
2022,9,Sant Andreu,59,el Bon Pastor,185,9014,..,39,2,1
2022,9,Sant Andreu,59,el Bon Pastor,185,9014,..,54,2,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9014,..,166,2,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9014,..,167,2,1
2022,9,Sant Andreu,59,el Bon Pastor,185,9014,..,167,2,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9014,..,230,2,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9014,..,101,3,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9014,..,161,3,1
2022,9,Sant Andreu,59,el Bon Pastor,185,9014,..,161,3,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9015,..,58,4,1
2022,9,Sant Andreu,59,el Bon Pastor,185,9015,5,58,4,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9015,..,12,3,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9015,..,86,2,2
2022,9,Sant Andreu,59,el Bon Pastor,185,9015,..,39,2,1
2022,9,Sant Andreu,59,el Bon Pastor,185,9015,..,167,2,1
2022,9,Sant Andreu,60,Sant Andreu,186,9016,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,186,9016,..,101,3,1
2022,9,Sant Andreu,60,Sant Andreu,186,9017,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,186,9017,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,186,9017,..,167,2,2
2022,9,Sant Andreu,60,Sant Andreu,186,9017,..,230,2,2
2022,9,Sant Andreu,60,Sant Andreu,186,9017,..,161,3,2
2022,9,Sant Andreu,60,Sant Andreu,186,9018,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,186,9018,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,186,9018,..,6,4,1
2022,9,Sant Andreu,60,Sant Andreu,186,9019,10,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,186,9019,8,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,186,9020,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,186,9020,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,186,9021,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,186,9021,5,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,186,9021,..,4,4,1
2022,9,Sant Andreu,60,Sant Andreu,186,9022,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,186,9022,7,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,186,9022,..,67,4,2
2022,9,Sant Andreu,60,Sant Andreu,186,9023,5,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,187,9024,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,187,9024,7,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,187,9024,..,108,4,2
2022,9,Sant Andreu,60,Sant Andreu,187,9024,..,234,3,1
2022,9,Sant Andreu,60,Sant Andreu,187,9024,..,234,3,2
2022,9,Sant Andreu,60,Sant Andreu,187,9025,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,187,9025,5,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,187,9026,5,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,187,9026,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,187,9026,..,171,4,1
2022,9,Sant Andreu,60,Sant Andreu,187,9026,..,171,4,2
2022,9,Sant Andreu,60,Sant Andreu,187,9026,..,135,1,2
2022,9,Sant Andreu,60,Sant Andreu,187,9026,..,234,3,2
2022,9,Sant Andreu,60,Sant Andreu,187,9027,5,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,187,9027,..,234,3,1
2022,9,Sant Andreu,60,Sant Andreu,188,9028,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,188,9028,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,188,9029,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,188,9029,..,70,3,2
2022,9,Sant Andreu,60,Sant Andreu,188,9030,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,188,9030,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,188,9030,..,195,1,2
2022,9,Sant Andreu,60,Sant Andreu,188,9030,..,30,2,2
2022,9,Sant Andreu,60,Sant Andreu,188,9031,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,188,9031,..,12,3,1
2022,9,Sant Andreu,60,Sant Andreu,189,9032,7,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,189,9032,8,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,189,9032,..,195,1,2
2022,9,Sant Andreu,60,Sant Andreu,189,9032,..,161,3,1
2022,9,Sant Andreu,60,Sant Andreu,189,9032,..,161,3,2
2022,9,Sant Andreu,60,Sant Andreu,189,9033,16,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,189,9033,9,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,189,9033,..,54,2,2
2022,9,Sant Andreu,60,Sant Andreu,190,9034,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,190,9034,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,190,9034,..,67,4,2
2022,9,Sant Andreu,60,Sant Andreu,190,9034,..,86,2,2
2022,9,Sant Andreu,60,Sant Andreu,190,9034,..,234,3,2
2022,9,Sant Andreu,60,Sant Andreu,190,9034,..,161,3,2
2022,9,Sant Andreu,60,Sant Andreu,190,9035,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,190,9035,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,190,9035,..,135,1,1
2022,9,Sant Andreu,60,Sant Andreu,190,9035,..,167,2,1
2022,9,Sant Andreu,60,Sant Andreu,190,9036,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,190,9036,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,190,9037,8,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,190,9037,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,190,9037,..,234,3,2
2022,9,Sant Andreu,60,Sant Andreu,190,9038,7,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,190,9038,5,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,190,9038,..,70,3,2
2022,9,Sant Andreu,60,Sant Andreu,190,9038,..,71,1,1
2022,9,Sant Andreu,60,Sant Andreu,190,9039,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,190,9039,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,190,9039,..,225,4,2
2022,9,Sant Andreu,60,Sant Andreu,190,9039,..,86,2,1
2022,9,Sant Andreu,60,Sant Andreu,191,9040,9,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,191,9040,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,191,9040,..,135,1,2
2022,9,Sant Andreu,60,Sant Andreu,191,9041,7,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,191,9041,6,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,191,9042,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,191,9042,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,191,9042,..,108,4,2
2022,9,Sant Andreu,60,Sant Andreu,191,9043,5,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,191,9043,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,191,9043,..,230,2,2
2022,9,Sant Andreu,60,Sant Andreu,191,9044,..,3,4,1
2022,9,Sant Andreu,60,Sant Andreu,191,9044,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,191,9044,9,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,191,9044,..,67,4,2
2022,9,Sant Andreu,60,Sant Andreu,191,9044,..,30,2,1
2022,9,Sant Andreu,60,Sant Andreu,191,9045,7,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,191,9045,7,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,191,9045,..,135,1,2
2022,9,Sant Andreu,60,Sant Andreu,191,9045,..,86,2,1
2022,9,Sant Andreu,60,Sant Andreu,191,9045,..,234,3,2
2022,9,Sant Andreu,60,Sant Andreu,192,9046,6,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,192,9046,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,192,9046,..,234,3,2
2022,9,Sant Andreu,60,Sant Andreu,192,9047,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,192,9047,12,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,192,9047,..,86,2,2
2022,9,Sant Andreu,60,Sant Andreu,192,9048,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,192,9048,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,192,9048,..,181,4,2
2022,9,Sant Andreu,60,Sant Andreu,192,9048,..,230,2,2
2022,9,Sant Andreu,60,Sant Andreu,192,9049,5,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,192,9049,5,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,192,9049,..,101,3,1
2022,9,Sant Andreu,60,Sant Andreu,192,9050,5,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,192,9050,6,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,192,9050,..,108,4,2
2022,9,Sant Andreu,60,Sant Andreu,192,9051,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,192,9051,5,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,192,9051,..,195,1,1
2022,9,Sant Andreu,60,Sant Andreu,192,9052,5,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,192,9052,..,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,192,9052,..,179,4,1
2022,9,Sant Andreu,60,Sant Andreu,192,9053,8,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,192,9053,7,58,4,2
2022,9,Sant Andreu,60,Sant Andreu,192,9053,..,39,2,1
2022,9,Sant Andreu,60,Sant Andreu,192,9053,..,234,3,1
2022,9,Sant Andreu,60,Sant Andreu,192,9054,..,58,4,1
2022,9,Sant Andreu,60,Sant Andreu,192,9054,6,58,4,2
2022,9,Sant Andreu,61,la Sagrera,193,9055,5,58,4,1
2022,9,Sant Andreu,61,la Sagrera,193,9055,7,58,4,2
2022,9,Sant Andreu,61,la Sagrera,193,9055,..,86,2,1
2022,9,Sant Andreu,61,la Sagrera,193,9056,..,58,4,1
2022,9,Sant Andreu,61,la Sagrera,193,9056,5,58,4,2
2022,9,Sant Andreu,61,la Sagrera,193,9056,..,105,4,1
2022,9,Sant Andreu,61,la Sagrera,193,9057,..,58,4,1
2022,9,Sant Andreu,61,la Sagrera,193,9057,..,58,4,2
2022,9,Sant Andreu,61,la Sagrera,193,9057,..,177,2,1
2022,9,Sant Andreu,61,la Sagrera,193,9057,..,234,3,1
2022,9,Sant Andreu,61,la Sagrera,193,9058,8,58,4,1
2022,9,Sant Andreu,61,la Sagrera,193,9058,5,58,4,2
2022,9,Sant Andreu,61,la Sagrera,193,9058,..,152,2,1
2022,9,Sant Andreu,61,la Sagrera,193,9058,..,166,2,2
2022,9,Sant Andreu,61,la Sagrera,193,9059,5,58,4,1
2022,9,Sant Andreu,61,la Sagrera,193,9059,8,58,4,2
2022,9,Sant Andreu,61,la Sagrera,193,9060,..,58,4,1
2022,9,Sant Andreu,61,la Sagrera,193,9060,5,58,4,2
2022,9,Sant Andreu,61,la Sagrera,193,9156,..,58,4,1
2022,9,Sant Andreu,61,la Sagrera,193,9156,..,103,3,2
2022,9,Sant Andreu,61,la Sagrera,194,9061,5,58,4,1
2022,9,Sant Andreu,61,la Sagrera,194,9061,..,58,4,2
2022,9,Sant Andreu,61,la Sagrera,194,9062,..,58,4,1
2022,9,Sant Andreu,61,la Sagrera,194,9062,..,58,4,2
2022,9,Sant Andreu,61,la Sagrera,194,9062,..,54,2,2
2022,9,Sant Andreu,61,la Sagrera,194,9062,..,167,2,1
2022,9,Sant Andreu,61,la Sagrera,195,9063,..,58,4,1
2022,9,Sant Andreu,61,la Sagrera,195,9063,..,58,4,2
2022,9,Sant Andreu,61,la Sagrera,195,9063,..,171,4,1
2022,9,Sant Andreu,61,la Sagrera,195,9064,5,58,4,1
2022,9,Sant Andreu,61,la Sagrera,195,9064,..,58,4,2
2022,9,Sant Andreu,61,la Sagrera,195,9064,..,135,1,2
2022,9,Sant Andreu,61,la Sagrera,195,9065,..,58,4,1
2022,9,Sant Andreu,61,la Sagrera,195,9065,6,58,4,2
2022,9,Sant Andreu,61,la Sagrera,195,9065,..,108,4,1
2022,9,Sant Andreu,61,la Sagrera,195,9065,..,135,1,2
2022,9,Sant Andreu,61,la Sagrera,195,9065,..,39,2,1
2022,9,Sant Andreu,61,la Sagrera,195,9066,..,58,4,1
2022,9,Sant Andreu,61,la Sagrera,195,9066,6,58,4,2
2022,9,Sant Andreu,61,la Sagrera,195,9066,..,171,4,1
2022,9,Sant Andreu,61,la Sagrera,195,9066,..,179,4,1
2022,9,Sant Andreu,61,la Sagrera,195,9067,..,58,4,1
2022,9,Sant Andreu,61,la Sagrera,195,9067,7,58,4,2
2022,9,Sant Andreu,61,la Sagrera,195,9067,..,86,2,2
2022,9,Sant Andreu,61,la Sagrera,195,9067,..,39,2,1
2022,9,Sant Andreu,61,la Sagrera,196,9068,..,58,4,1
2022,9,Sant Andreu,61,la Sagrera,196,9068,..,58,4,2
2022,9,Sant Andreu,61,la Sagrera,196,9068,..,234,3,2
2022,9,Sant Andreu,61,la Sagrera,196,9069,..,58,4,1
2022,9,Sant Andreu,61,la Sagrera,196,9069,..,58,4,2
2022,9,Sant Andreu,61,la Sagrera,196,9069,..,181,4,1
2022,9,Sant Andreu,61,la Sagrera,196,9069,..,234,3,1
2022,9,Sant Andreu,61,la Sagrera,196,9070,..,58,4,1
2022,9,Sant Andreu,61,la Sagrera,196,9070,..,58,4,2
2022,9,Sant Andreu,61,la Sagrera,196,9070,..,179,4,1
2022,9,Sant Andreu,61,la Sagrera,196,9070,..,70,3,2
2022,9,Sant Andreu,61,la Sagrera,196,9070,..,135,1,1
2022,9,Sant Andreu,61,la Sagrera,196,9070,..,11,2,2
2022,9,Sant Andreu,61,la Sagrera,196,9070,..,54,2,2
2022,9,Sant Andreu,61,la Sagrera,196,9070,..,234,3,1
2022,9,Sant Andreu,61,la Sagrera,196,9070,..,65,3,1
2022,9,Sant Andreu,61,la Sagrera,196,9070,..,101,3,1
2022,9,Sant Andreu,61,la Sagrera,196,9071,..,58,4,1
2022,9,Sant Andreu,61,la Sagrera,196,9071,..,58,4,2
2022,9,Sant Andreu,61,la Sagrera,196,9071,..,108,4,2
2022,9,Sant Andreu,61,la Sagrera,196,9071,..,86,2,1
2022,9,Sant Andreu,61,la Sagrera,196,9071,..,177,2,1
2022,9,Sant Andreu,61,la Sagrera,196,9071,..,54,2,1
2022,9,Sant Andreu,61,la Sagrera,196,9071,..,166,2,2
2022,9,Sant Andreu,61,la Sagrera,196,9071,..,234,3,1
2022,9,Sant Andreu,61,la Sagrera,196,9072,5,58,4,1
2022,9,Sant Andreu,61,la Sagrera,196,9072,..,58,4,2
2022,9,Sant Andreu,61,la Sagrera,196,9072,..,67,4,2
2022,9,Sant Andreu,61,la Sagrera,196,9072,..,143,4,1
2022,9,Sant Andreu,61,la Sagrera,196,9072,..,52,2,2
2022,9,Sant Andreu,61,la Sagrera,196,9072,..,161,3,2
2022,9,Sant Andreu,61,la Sagrera,196,9073,..,58,4,1
2022,9,Sant Andreu,61,la Sagrera,196,9073,..,58,4,2
2022,9,Sant Andreu,62,el Congrés i els Indians,197,9074,..,58,4,1
2022,9,Sant Andreu,62,el Congrés i els Indians,197,9074,8,58,4,2
2022,9,Sant Andreu,62,el Congrés i els Indians,197,9074,..,152,2,2
2022,9,Sant Andreu,62,el Congrés i els Indians,197,9075,8,58,4,1
2022,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,58,4,2
2022,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,67,4,2
2022,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,39,2,2
2022,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,54,2,1
2022,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,234,3,2
2022,9,Sant Andreu,62,el Congrés i els Indians,197,9076,7,58,4,1
2022,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,58,4,2
2022,9,Sant Andreu,62,el Congrés i els Indians,197,9077,8,58,4,1
2022,9,Sant Andreu,62,el Congrés i els Indians,197,9077,6,58,4,2
2022,9,Sant Andreu,62,el Congrés i els Indians,197,9077,..,86,2,1
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,58,4,1
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,58,4,2
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,108,4,2
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,58,4,1
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9079,6,58,4,2
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,105,4,1
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,86,2,1
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,167,2,2
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,58,4,1
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,58,4,2
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,67,4,2
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,70,3,1
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9081,7,58,4,1
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9081,7,58,4,2
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9081,..,39,2,2
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9082,5,58,4,1
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9082,5,58,4,2
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,70,3,1
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,39,2,2
2022,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,102,3,2
2022,9,Sant Andreu,63,Navas,199,9083,..,58,4,1
2022,9,Sant Andreu,63,Navas,199,9083,5,58,4,2
2022,9,Sant Andreu,63,Navas,199,9083,..,73,4,1
2022,9,Sant Andreu,63,Navas,199,9083,..,54,2,1
2022,9,Sant Andreu,63,Navas,199,9084,6,58,4,1
2022,9,Sant Andreu,63,Navas,199,9084,8,58,4,2
2022,9,Sant Andreu,63,Navas,199,9084,..,167,2,1
2022,9,Sant Andreu,63,Navas,199,9085,11,58,4,1
2022,9,Sant Andreu,63,Navas,199,9085,..,58,4,2
2022,9,Sant Andreu,63,Navas,199,9085,..,4,4,1
2022,9,Sant Andreu,63,Navas,199,9086,..,58,4,2
2022,9,Sant Andreu,63,Navas,199,9086,..,27,2,2
2022,9,Sant Andreu,63,Navas,199,9086,..,39,2,1
2022,9,Sant Andreu,63,Navas,199,9086,..,167,2,1
2022,9,Sant Andreu,63,Navas,199,9086,..,167,2,2
2022,9,Sant Andreu,63,Navas,199,9087,7,58,4,2
2022,9,Sant Andreu,63,Navas,199,9087,..,230,2,2
2022,9,Sant Andreu,63,Navas,199,9088,6,58,4,1
2022,9,Sant Andreu,63,Navas,199,9088,..,58,4,2
2022,9,Sant Andreu,63,Navas,199,9088,..,39,2,2
2022,9,Sant Andreu,63,Navas,199,9088,..,161,3,2
2022,9,Sant Andreu,63,Navas,199,9089,..,58,4,1
2022,9,Sant Andreu,63,Navas,199,9089,5,58,4,2
2022,9,Sant Andreu,63,Navas,199,9089,..,225,4,2
2022,9,Sant Andreu,63,Navas,199,9089,..,101,3,2
2022,9,Sant Andreu,63,Navas,200,9090,..,58,4,1
2022,9,Sant Andreu,63,Navas,200,9090,..,58,4,2
2022,9,Sant Andreu,63,Navas,200,9090,..,179,4,1
2022,9,Sant Andreu,63,Navas,200,9090,..,230,2,1
2022,9,Sant Andreu,63,Navas,200,9091,8,58,4,2
2022,9,Sant Andreu,63,Navas,200,9091,..,86,2,2
2022,9,Sant Andreu,63,Navas,200,9091,..,230,2,1
