Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,177,2,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,54,2,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,65,3,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,58,4,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,58,4,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,108,4,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,70,3,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,82,1,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,135,1,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,86,2,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,177,2,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,39,2,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,39,2,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,54,2,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,167,2,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,230,2,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,65,3,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,65,3,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,58,4,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,67,4,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,67,4,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,174,4,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,45,2,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,39,2,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,58,4,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,58,4,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,179,4,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,70,3,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,58,4,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,7,58,4,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,4,4,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,4,4,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,59,2,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,167,2,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,161,3,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,14,5,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,8,58,4,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,5,58,4,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,207,4,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,177,2,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,58,4,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,58,4,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,67,4,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,108,4,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,19,3,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,161,3,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,58,4,1
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,58,4,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,67,4,2
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,160,4,2
2020,2,Eixample,5,el Fort Pienc,20,2001,..,58,4,1
2020,2,Eixample,5,el Fort Pienc,20,2001,5,58,4,2
2020,2,Eixample,5,el Fort Pienc,20,2001,..,67,4,1
2020,2,Eixample,5,el Fort Pienc,20,2001,..,11,2,2
2020,2,Eixample,5,el Fort Pienc,20,2002,7,58,4,1
2020,2,Eixample,5,el Fort Pienc,20,2002,5,58,4,2
2020,2,Eixample,5,el Fort Pienc,20,2002,..,67,4,1
2020,2,Eixample,5,el Fort Pienc,20,2002,..,70,3,1
2020,2,Eixample,5,el Fort Pienc,20,2002,..,181,4,2
2020,2,Eixample,5,el Fort Pienc,20,2002,..,5,1,2
2020,2,Eixample,5,el Fort Pienc,20,2002,..,69,1,2
2020,2,Eixample,5,el Fort Pienc,20,2002,..,154,1,1
2020,2,Eixample,5,el Fort Pienc,20,2002,..,86,2,2
2020,2,Eixample,5,el Fort Pienc,20,2002,..,27,2,2
2020,2,Eixample,5,el Fort Pienc,20,2002,..,39,2,1
2020,2,Eixample,5,el Fort Pienc,20,2002,..,39,2,2
2020,2,Eixample,5,el Fort Pienc,20,2002,..,167,2,1
2020,2,Eixample,5,el Fort Pienc,20,2002,..,167,2,2
2020,2,Eixample,5,el Fort Pienc,20,2002,..,19,3,2
2020,2,Eixample,5,el Fort Pienc,20,2002,..,234,3,1
2020,2,Eixample,5,el Fort Pienc,20,2003,..,58,4,1
2020,2,Eixample,5,el Fort Pienc,20,2003,..,58,4,2
2020,2,Eixample,5,el Fort Pienc,20,2004,..,58,4,1
2020,2,Eixample,5,el Fort Pienc,20,2004,..,108,4,2
2020,2,Eixample,5,el Fort Pienc,20,2004,..,230,2,2
2020,2,Eixample,5,el Fort Pienc,20,2004,..,234,3,2
2020,2,Eixample,5,el Fort Pienc,20,2005,5,58,4,1
2020,2,Eixample,5,el Fort Pienc,20,2005,..,58,4,2
2020,2,Eixample,5,el Fort Pienc,20,2005,..,160,4,1
2020,2,Eixample,5,el Fort Pienc,20,2005,..,5,1,2
2020,2,Eixample,5,el Fort Pienc,20,2005,..,19,3,2
2020,2,Eixample,5,el Fort Pienc,20,2005,..,234,3,1
2020,2,Eixample,5,el Fort Pienc,20,2005,..,234,3,2
2020,2,Eixample,5,el Fort Pienc,20,2005,..,101,3,1
2020,2,Eixample,5,el Fort Pienc,20,2006,..,58,4,1
2020,2,Eixample,5,el Fort Pienc,20,2006,..,58,4,2
2020,2,Eixample,5,el Fort Pienc,20,2006,..,67,4,2
2020,2,Eixample,5,el Fort Pienc,20,2006,..,167,2,2
2020,2,Eixample,5,el Fort Pienc,20,2007,..,58,4,1
2020,2,Eixample,5,el Fort Pienc,20,2007,..,58,4,2
2020,2,Eixample,5,el Fort Pienc,20,2007,..,160,4,2
2020,2,Eixample,5,el Fort Pienc,20,2007,..,171,4,1
2020,2,Eixample,5,el Fort Pienc,20,2008,..,58,4,1
2020,2,Eixample,5,el Fort Pienc,20,2008,..,58,4,2
2020,2,Eixample,5,el Fort Pienc,20,2008,..,27,2,1
2020,2,Eixample,5,el Fort Pienc,20,2008,..,234,3,2
2020,2,Eixample,5,el Fort Pienc,20,2009,..,48,4,2
2020,2,Eixample,5,el Fort Pienc,20,2009,..,58,4,1
2020,2,Eixample,5,el Fort Pienc,20,2009,..,58,4,2
2020,2,Eixample,5,el Fort Pienc,20,2009,..,171,4,2
2020,2,Eixample,5,el Fort Pienc,20,2009,..,234,3,1
2020,2,Eixample,5,el Fort Pienc,21,2010,..,58,4,1
2020,2,Eixample,5,el Fort Pienc,21,2010,..,58,4,2
2020,2,Eixample,5,el Fort Pienc,21,2010,..,135,1,2
2020,2,Eixample,5,el Fort Pienc,21,2011,..,58,4,1
2020,2,Eixample,5,el Fort Pienc,21,2011,..,58,4,2
2020,2,Eixample,5,el Fort Pienc,21,2011,..,108,4,1
2020,2,Eixample,5,el Fort Pienc,21,2011,..,174,4,2
2020,2,Eixample,5,el Fort Pienc,21,2011,..,4,4,1
2020,2,Eixample,5,el Fort Pienc,21,2012,..,58,4,1
2020,2,Eixample,5,el Fort Pienc,21,2012,..,58,4,2
2020,2,Eixample,5,el Fort Pienc,21,2012,..,181,4,2
2020,2,Eixample,5,el Fort Pienc,21,2012,..,234,3,2
2020,2,Eixample,5,el Fort Pienc,21,2013,..,58,4,1
2020,2,Eixample,5,el Fort Pienc,21,2013,..,58,4,2
2020,2,Eixample,5,el Fort Pienc,21,2013,..,230,2,1
2020,2,Eixample,5,el Fort Pienc,22,2014,..,58,4,1
2020,2,Eixample,5,el Fort Pienc,22,2014,5,58,4,2
2020,2,Eixample,5,el Fort Pienc,22,2015,..,235,3,2
2020,2,Eixample,5,el Fort Pienc,22,2015,..,58,4,1
2020,2,Eixample,5,el Fort Pienc,22,2015,..,58,4,2
2020,2,Eixample,5,el Fort Pienc,22,2015,..,39,2,1
2020,2,Eixample,5,el Fort Pienc,22,2015,..,16,3,1
2020,2,Eixample,5,el Fort Pienc,22,2016,5,58,4,1
2020,2,Eixample,5,el Fort Pienc,22,2016,..,58,4,2
2020,2,Eixample,5,el Fort Pienc,22,2016,..,140,2,1
2020,2,Eixample,5,el Fort Pienc,22,2016,..,230,2,1
2020,2,Eixample,5,el Fort Pienc,22,2016,..,161,3,2
2020,2,Eixample,5,el Fort Pienc,22,2017,..,58,4,1
2020,2,Eixample,5,el Fort Pienc,22,2017,..,58,4,2
2020,2,Eixample,5,el Fort Pienc,22,2017,..,234,3,1
2020,2,Eixample,5,el Fort Pienc,22,2018,..,58,4,1
2020,2,Eixample,5,el Fort Pienc,22,2018,..,58,4,2
2020,2,Eixample,5,el Fort Pienc,22,2018,..,73,4,1
2020,2,Eixample,5,el Fort Pienc,22,2018,..,206,4,1
2020,2,Eixample,5,el Fort Pienc,22,2018,..,225,4,1
2020,2,Eixample,5,el Fort Pienc,22,2018,..,30,2,2
2020,2,Eixample,5,el Fort Pienc,22,2018,..,112,3,1
2020,2,Eixample,5,el Fort Pienc,22,2019,5,58,4,1
2020,2,Eixample,5,el Fort Pienc,22,2019,..,58,4,2
2020,2,Eixample,5,el Fort Pienc,22,2019,..,179,4,1
2020,2,Eixample,5,el Fort Pienc,22,2019,..,21,4,2
2020,2,Eixample,5,el Fort Pienc,22,2019,..,221,3,1
2020,2,Eixample,5,el Fort Pienc,22,2020,..,58,4,1
2020,2,Eixample,5,el Fort Pienc,22,2020,5,58,4,2
2020,2,Eixample,5,el Fort Pienc,22,2020,..,67,4,1
2020,2,Eixample,5,el Fort Pienc,22,2020,..,181,4,2
2020,2,Eixample,5,el Fort Pienc,22,2020,..,39,2,1
2020,2,Eixample,6,la Sagrada Família,23,2021,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,23,2021,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,23,2021,..,108,4,1
2020,2,Eixample,6,la Sagrada Família,23,2022,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,23,2022,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,23,2022,..,67,4,2
2020,2,Eixample,6,la Sagrada Família,23,2022,..,135,1,2
2020,2,Eixample,6,la Sagrada Família,23,2022,..,86,2,2
2020,2,Eixample,6,la Sagrada Família,23,2023,6,58,4,1
2020,2,Eixample,6,la Sagrada Família,23,2023,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,23,2023,..,19,3,2
2020,2,Eixample,6,la Sagrada Família,23,2024,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,23,2024,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,23,2024,..,108,4,1
2020,2,Eixample,6,la Sagrada Família,23,2024,..,52,2,1
2020,2,Eixample,6,la Sagrada Família,23,2024,..,19,3,1
2020,2,Eixample,6,la Sagrada Família,23,2024,..,234,3,1
2020,2,Eixample,6,la Sagrada Família,24,2025,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,24,2025,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,24,2025,..,67,4,1
2020,2,Eixample,6,la Sagrada Família,24,2025,..,230,2,2
2020,2,Eixample,6,la Sagrada Família,24,2026,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,24,2026,5,58,4,2
2020,2,Eixample,6,la Sagrada Família,24,2026,..,86,2,2
2020,2,Eixample,6,la Sagrada Família,24,2026,..,230,2,1
2020,2,Eixample,6,la Sagrada Família,24,2027,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,24,2027,8,58,4,2
2020,2,Eixample,6,la Sagrada Família,24,2027,..,181,4,1
2020,2,Eixample,6,la Sagrada Família,24,2027,..,233,2,2
2020,2,Eixample,6,la Sagrada Família,24,2028,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,24,2028,6,58,4,2
2020,2,Eixample,6,la Sagrada Família,24,2028,..,11,2,1
2020,2,Eixample,6,la Sagrada Família,24,2028,..,54,2,1
2020,2,Eixample,6,la Sagrada Família,24,2028,..,121,3,1
2020,2,Eixample,6,la Sagrada Família,24,2029,5,58,4,1
2020,2,Eixample,6,la Sagrada Família,24,2029,5,58,4,2
2020,2,Eixample,6,la Sagrada Família,24,2029,..,12,3,2
2020,2,Eixample,6,la Sagrada Família,24,2029,..,140,2,2
2020,2,Eixample,6,la Sagrada Família,24,2030,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,24,2030,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,24,2030,..,39,2,2
2020,2,Eixample,6,la Sagrada Família,24,2030,..,230,2,1
2020,2,Eixample,6,la Sagrada Família,24,2030,..,200,3,2
2020,2,Eixample,6,la Sagrada Família,24,2031,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,24,2031,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,24,2032,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,24,2032,5,58,4,2
2020,2,Eixample,6,la Sagrada Família,24,2032,..,67,4,2
2020,2,Eixample,6,la Sagrada Família,24,2032,..,108,4,2
2020,2,Eixample,6,la Sagrada Família,24,2032,..,170,4,2
2020,2,Eixample,6,la Sagrada Família,24,2032,..,30,2,2
2020,2,Eixample,6,la Sagrada Família,24,2032,..,161,3,1
2020,2,Eixample,6,la Sagrada Família,25,2033,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,25,2033,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,25,2033,..,30,2,1
2020,2,Eixample,6,la Sagrada Família,25,2033,..,234,3,1
2020,2,Eixample,6,la Sagrada Família,25,2034,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,25,2034,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,25,2034,..,108,4,1
2020,2,Eixample,6,la Sagrada Família,25,2034,..,11,2,2
2020,2,Eixample,6,la Sagrada Família,25,2035,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,25,2035,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,25,2036,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,25,2036,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,25,2036,..,108,4,2
2020,2,Eixample,6,la Sagrada Família,25,2036,..,30,2,1
2020,2,Eixample,6,la Sagrada Família,25,2037,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,25,2037,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,25,2037,..,67,4,2
2020,2,Eixample,6,la Sagrada Família,25,2038,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,25,2038,8,58,4,2
2020,2,Eixample,6,la Sagrada Família,25,2038,..,174,4,2
2020,2,Eixample,6,la Sagrada Família,25,2039,6,58,4,1
2020,2,Eixample,6,la Sagrada Família,25,2039,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,25,2039,..,4,4,1
2020,2,Eixample,6,la Sagrada Família,25,2040,8,58,4,1
2020,2,Eixample,6,la Sagrada Família,25,2040,6,58,4,2
2020,2,Eixample,6,la Sagrada Família,25,2040,..,67,4,1
2020,2,Eixample,6,la Sagrada Família,25,2040,..,108,4,1
2020,2,Eixample,6,la Sagrada Família,25,2040,..,108,4,2
2020,2,Eixample,6,la Sagrada Família,25,2040,..,39,2,1
2020,2,Eixample,6,la Sagrada Família,25,2040,..,151,3,1
2020,2,Eixample,6,la Sagrada Família,26,2041,5,58,4,1
2020,2,Eixample,6,la Sagrada Família,26,2041,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,26,2041,..,108,4,1
2020,2,Eixample,6,la Sagrada Família,26,2041,..,4,4,2
2020,2,Eixample,6,la Sagrada Família,26,2041,..,70,3,1
2020,2,Eixample,6,la Sagrada Família,26,2041,..,46,4,2
2020,2,Eixample,6,la Sagrada Família,26,2041,..,135,1,2
2020,2,Eixample,6,la Sagrada Família,26,2042,5,58,4,1
2020,2,Eixample,6,la Sagrada Família,26,2042,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,26,2042,..,67,4,2
2020,2,Eixample,6,la Sagrada Família,26,2042,..,108,4,1
2020,2,Eixample,6,la Sagrada Família,26,2042,..,30,2,1
2020,2,Eixample,6,la Sagrada Família,26,2043,..,3,4,2
2020,2,Eixample,6,la Sagrada Família,26,2043,5,58,4,1
2020,2,Eixample,6,la Sagrada Família,26,2043,5,58,4,2
2020,2,Eixample,6,la Sagrada Família,26,2043,..,67,4,2
2020,2,Eixample,6,la Sagrada Família,26,2043,..,108,4,2
2020,2,Eixample,6,la Sagrada Família,26,2043,..,110,3,1
2020,2,Eixample,6,la Sagrada Família,26,2044,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,26,2044,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,26,2044,..,108,4,2
2020,2,Eixample,6,la Sagrada Família,26,2044,..,52,2,1
2020,2,Eixample,6,la Sagrada Família,26,2044,..,167,2,1
2020,2,Eixample,6,la Sagrada Família,26,2044,..,230,2,1
2020,2,Eixample,6,la Sagrada Família,26,2044,..,234,3,2
2020,2,Eixample,6,la Sagrada Família,26,2045,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,26,2045,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,26,2045,..,156,4,2
2020,2,Eixample,6,la Sagrada Família,26,2045,..,151,3,2
2020,2,Eixample,6,la Sagrada Família,26,2046,6,58,4,1
2020,2,Eixample,6,la Sagrada Família,26,2046,6,58,4,2
2020,2,Eixample,6,la Sagrada Família,26,2046,..,108,4,2
2020,2,Eixample,6,la Sagrada Família,26,2046,..,179,4,2
2020,2,Eixample,6,la Sagrada Família,26,2046,..,70,3,2
2020,2,Eixample,6,la Sagrada Família,26,2047,5,58,4,1
2020,2,Eixample,6,la Sagrada Família,26,2047,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,26,2047,..,4,4,2
2020,2,Eixample,6,la Sagrada Família,26,2047,..,234,3,1
2020,2,Eixample,6,la Sagrada Família,26,2047,..,151,3,2
2020,2,Eixample,6,la Sagrada Família,26,2047,..,161,3,2
2020,2,Eixample,6,la Sagrada Família,26,2048,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,26,2048,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,26,2048,..,27,2,2
2020,2,Eixample,6,la Sagrada Família,26,2048,..,39,2,2
2020,2,Eixample,6,la Sagrada Família,26,2048,..,234,3,1
2020,2,Eixample,6,la Sagrada Família,26,2048,..,234,3,2
2020,2,Eixample,6,la Sagrada Família,27,2049,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,27,2049,6,58,4,2
2020,2,Eixample,6,la Sagrada Família,27,2049,..,170,4,1
2020,2,Eixample,6,la Sagrada Família,27,2049,..,30,2,2
2020,2,Eixample,6,la Sagrada Família,27,2049,..,39,2,1
2020,2,Eixample,6,la Sagrada Família,27,2049,..,167,2,2
2020,2,Eixample,6,la Sagrada Família,27,2049,..,101,3,2
2020,2,Eixample,6,la Sagrada Família,27,2049,..,151,3,2
2020,2,Eixample,6,la Sagrada Família,27,2050,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,27,2050,..,58,4,2
2020,2,Eixample,6,la Sagrada Família,27,2050,..,67,4,1
2020,2,Eixample,6,la Sagrada Família,27,2050,..,230,2,2
2020,2,Eixample,6,la Sagrada Família,27,2051,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,27,2051,..,151,3,1
2020,2,Eixample,6,la Sagrada Família,27,2051,..,161,3,1
2020,2,Eixample,6,la Sagrada Família,27,2052,..,58,4,1
2020,2,Eixample,6,la Sagrada Família,27,2052,7,58,4,2
2020,2,Eixample,6,la Sagrada Família,27,2052,..,108,4,1
2020,2,Eixample,6,la Sagrada Família,27,2052,..,171,4,2
2020,2,Eixample,6,la Sagrada Família,27,2053,7,58,4,1
2020,2,Eixample,6,la Sagrada Família,27,2053,5,58,4,2
2020,2,Eixample,6,la Sagrada Família,27,2053,..,4,4,2
2020,2,Eixample,6,la Sagrada Família,27,2053,..,206,4,1
2020,2,Eixample,6,la Sagrada Família,27,2053,..,140,2,2
2020,2,Eixample,6,la Sagrada Família,27,2053,..,30,2,2
2020,2,Eixample,6,la Sagrada Família,27,2053,..,234,3,1
2020,2,Eixample,6,la Sagrada Família,27,2054,..,22,4,1
2020,2,Eixample,6,la Sagrada Família,27,2054,..,32,4,2
2020,2,Eixample,6,la Sagrada Família,27,2054,7,58,4,1
2020,2,Eixample,6,la Sagrada Família,27,2054,9,58,4,2
2020,2,Eixample,6,la Sagrada Família,27,2054,..,4,4,2
2020,2,Eixample,6,la Sagrada Família,27,2054,..,44,1,1
2020,2,Eixample,6,la Sagrada Família,27,2054,..,161,3,1
2020,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,58,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,28,2055,11,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,108,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,108,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,58,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,28,2056,5,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,58,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,171,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,135,1,1
2020,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,58,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,28,2058,7,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,28,2059,6,58,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,4,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,28,2060,10,58,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,28,2060,5,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,206,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,181,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,58,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,29,2061,6,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,230,2,1
2020,2,Eixample,7,la Dreta de l'Eixample,29,2062,6,58,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,29,2062,7,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,67,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,73,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,37,2,2
2020,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,233,2,2
2020,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,58,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,105,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,4,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,225,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,59,2,2
2020,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,58,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,29,2065,6,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,66,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,30,2066,5,58,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,234,3,2
2020,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,58,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,30,2067,7,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,234,3,2
2020,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,58,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,86,2,1
2020,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,58,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,30,2069,5,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,166,2,1
2020,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,58,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,67,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,225,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,58,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,31,2071,5,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,67,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,234,3,1
2020,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,234,3,2
2020,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,30,2,1
2020,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,160,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,11,2,2
2020,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,58,4,2
2020,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,207,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,121,3,1
2020,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,58,4,1
2020,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,58,4,2
