Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2015,8,Nou Barris,53,la Trinitat Nova,178,8106,..,58,4,1
2015,8,Nou Barris,53,la Trinitat Nova,178,8106,6,58,4,2
2015,8,Nou Barris,53,la Trinitat Nova,178,8106,..,12,3,1
2015,8,Nou Barris,53,la Trinitat Nova,178,8106,..,181,4,2
2015,8,Nou Barris,53,la Trinitat Nova,178,8106,..,135,1,2
2015,8,Nou Barris,53,la Trinitat Nova,178,8106,..,234,3,1
2015,8,Nou Barris,53,la Trinitat Nova,178,8106,..,161,3,2
2015,8,Nou Barris,53,la Trinitat Nova,178,8107,6,58,4,1
2015,8,Nou Barris,53,la Trinitat Nova,178,8107,9,58,4,2
2015,8,Nou Barris,54,Torre Baró,179,8108,..,32,4,1
2015,8,Nou Barris,54,Torre Baró,179,8108,10,58,4,1
2015,8,Nou Barris,54,Torre Baró,179,8108,9,58,4,2
2015,8,Nou Barris,54,Torre Baró,179,8108,..,108,4,2
2015,8,Nou Barris,54,Torre Baró,179,8108,..,135,1,1
2015,8,Nou Barris,54,Torre Baró,179,8108,..,177,2,1
2015,8,Nou Barris,54,Torre Baró,179,8108,..,161,3,1
2015,8,Nou Barris,54,Torre Baró,179,8109,..,58,4,1
2015,8,Nou Barris,54,Torre Baró,179,8109,5,58,4,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8110,6,58,4,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8110,9,58,4,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,181,4,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,135,1,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,135,1,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,154,1,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,154,1,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,177,2,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,177,2,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,161,3,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8111,6,58,4,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,58,4,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,133,1,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,135,1,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,154,1,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,86,2,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,152,2,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8112,5,58,4,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8112,12,58,4,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,12,3,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,140,2,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,54,2,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,161,3,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,58,4,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8113,6,58,4,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,71,1,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,177,2,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,39,2,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,161,3,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8114,6,58,4,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,58,4,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,234,3,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8115,7,58,4,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8115,5,58,4,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,170,4,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,135,1,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,135,1,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,154,1,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,86,2,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,86,2,2
2015,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,177,2,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,101,3,1
2015,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,101,3,2
2015,8,Nou Barris,56,Vallbona,181,8116,7,58,4,1
2015,8,Nou Barris,56,Vallbona,181,8116,..,58,4,2
2015,8,Nou Barris,56,Vallbona,181,8116,..,27,2,2
2015,9,Sant Andreu,57,la Trinitat Vella,182,9001,9,58,4,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9001,9,58,4,2
2015,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,179,4,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,179,4,2
2015,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,135,1,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,135,1,2
2015,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,154,1,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,39,2,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,167,2,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,234,3,2
2015,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,161,3,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,161,3,2
2015,9,Sant Andreu,57,la Trinitat Vella,182,9002,8,58,4,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9002,6,58,4,2
2015,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,179,4,2
2015,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,135,1,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,54,2,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,167,2,2
2015,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,58,4,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9003,9,58,4,2
2015,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,135,1,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,135,1,2
2015,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,86,2,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,161,3,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,58,4,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,58,4,2
2015,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,71,1,2
2015,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,135,1,2
2015,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,234,3,2
2015,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,101,3,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9005,6,58,4,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,58,4,2
2015,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,179,4,1
2015,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,179,4,2
2015,9,Sant Andreu,58,Baró de Viver,183,9006,6,58,4,1
2015,9,Sant Andreu,58,Baró de Viver,183,9006,..,58,4,2
2015,9,Sant Andreu,58,Baró de Viver,183,9006,..,5,1,2
2015,9,Sant Andreu,58,Baró de Viver,183,9007,9,58,4,1
2015,9,Sant Andreu,58,Baró de Viver,183,9007,8,58,4,2
2015,9,Sant Andreu,58,Baró de Viver,183,9007,..,179,4,2
2015,9,Sant Andreu,58,Baró de Viver,183,9007,..,5,1,2
2015,9,Sant Andreu,58,Baró de Viver,183,9007,..,177,2,1
2015,9,Sant Andreu,59,el Bon Pastor,184,9008,8,58,4,1
2015,9,Sant Andreu,59,el Bon Pastor,184,9008,14,58,4,2
2015,9,Sant Andreu,59,el Bon Pastor,184,9008,..,171,4,1
2015,9,Sant Andreu,59,el Bon Pastor,184,9008,..,181,4,2
2015,9,Sant Andreu,59,el Bon Pastor,184,9009,6,58,4,1
2015,9,Sant Andreu,59,el Bon Pastor,184,9009,7,58,4,2
2015,9,Sant Andreu,59,el Bon Pastor,184,9009,..,161,3,1
2015,9,Sant Andreu,59,el Bon Pastor,185,9010,7,58,4,1
2015,9,Sant Andreu,59,el Bon Pastor,185,9010,..,58,4,2
2015,9,Sant Andreu,59,el Bon Pastor,185,9011,..,58,4,1
2015,9,Sant Andreu,59,el Bon Pastor,185,9011,7,58,4,2
2015,9,Sant Andreu,59,el Bon Pastor,185,9011,..,135,1,2
2015,9,Sant Andreu,59,el Bon Pastor,185,9011,..,167,2,2
2015,9,Sant Andreu,59,el Bon Pastor,185,9011,..,161,3,1
2015,9,Sant Andreu,59,el Bon Pastor,185,9013,6,58,4,1
2015,9,Sant Andreu,59,el Bon Pastor,185,9013,7,58,4,2
2015,9,Sant Andreu,59,el Bon Pastor,185,9013,..,135,1,2
2015,9,Sant Andreu,59,el Bon Pastor,185,9013,..,195,1,2
2015,9,Sant Andreu,59,el Bon Pastor,185,9013,..,27,2,2
2015,9,Sant Andreu,59,el Bon Pastor,185,9014,7,58,4,1
2015,9,Sant Andreu,59,el Bon Pastor,185,9014,..,58,4,2
2015,9,Sant Andreu,59,el Bon Pastor,185,9014,..,179,4,1
2015,9,Sant Andreu,59,el Bon Pastor,185,9014,..,207,4,1
2015,9,Sant Andreu,59,el Bon Pastor,185,9014,..,161,3,2
2015,9,Sant Andreu,59,el Bon Pastor,185,9015,6,58,4,1
2015,9,Sant Andreu,59,el Bon Pastor,185,9015,8,58,4,2
2015,9,Sant Andreu,59,el Bon Pastor,185,9015,..,52,2,1
2015,9,Sant Andreu,59,el Bon Pastor,185,9015,..,86,2,2
2015,9,Sant Andreu,59,el Bon Pastor,185,9015,..,161,3,1
2015,9,Sant Andreu,60,Sant Andreu,186,9016,..,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,186,9016,..,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,186,9016,..,167,2,1
2015,9,Sant Andreu,60,Sant Andreu,186,9017,..,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,186,9017,6,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,186,9017,..,54,2,1
2015,9,Sant Andreu,60,Sant Andreu,186,9018,7,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,186,9018,5,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,186,9018,..,70,3,2
2015,9,Sant Andreu,60,Sant Andreu,186,9019,8,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,186,9019,10,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,186,9020,6,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,186,9020,..,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,186,9020,..,177,2,2
2015,9,Sant Andreu,60,Sant Andreu,186,9020,..,167,2,2
2015,9,Sant Andreu,60,Sant Andreu,186,9021,7,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,186,9021,5,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,186,9021,..,86,2,1
2015,9,Sant Andreu,60,Sant Andreu,186,9022,..,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,186,9022,6,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,186,9022,..,81,1,2
2015,9,Sant Andreu,60,Sant Andreu,186,9022,..,27,2,1
2015,9,Sant Andreu,60,Sant Andreu,186,9023,7,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,186,9023,..,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,186,9023,..,213,1,1
2015,9,Sant Andreu,60,Sant Andreu,186,9023,..,39,2,2
2015,9,Sant Andreu,60,Sant Andreu,187,9024,..,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,187,9024,6,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,187,9024,..,234,3,1
2015,9,Sant Andreu,60,Sant Andreu,187,9024,..,234,3,2
2015,9,Sant Andreu,60,Sant Andreu,187,9025,..,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,187,9025,..,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,187,9026,5,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,187,9026,7,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,187,9026,..,154,1,1
2015,9,Sant Andreu,60,Sant Andreu,187,9027,5,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,188,9028,5,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,188,9028,7,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,188,9029,6,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,188,9029,5,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,188,9029,..,70,3,2
2015,9,Sant Andreu,60,Sant Andreu,188,9029,..,54,2,1
2015,9,Sant Andreu,60,Sant Andreu,188,9030,9,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,188,9030,9,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,188,9031,..,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,188,9031,..,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,189,9032,13,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,189,9032,9,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,189,9032,..,135,1,2
2015,9,Sant Andreu,60,Sant Andreu,189,9032,..,161,3,1
2015,9,Sant Andreu,60,Sant Andreu,189,9033,17,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,189,9033,20,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,189,9033,..,225,4,1
2015,9,Sant Andreu,60,Sant Andreu,189,9033,..,12,3,1
2015,9,Sant Andreu,60,Sant Andreu,189,9033,..,86,2,1
2015,9,Sant Andreu,60,Sant Andreu,190,9034,..,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,190,9034,..,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,190,9035,..,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,190,9035,..,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,190,9036,..,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,190,9036,..,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,190,9036,..,161,3,2
2015,9,Sant Andreu,60,Sant Andreu,190,9037,..,32,4,2
2015,9,Sant Andreu,60,Sant Andreu,190,9037,5,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,190,9037,..,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,190,9038,7,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,190,9038,..,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,190,9038,..,177,2,2
2015,9,Sant Andreu,60,Sant Andreu,190,9038,..,167,2,2
2015,9,Sant Andreu,60,Sant Andreu,190,9038,..,234,3,1
2015,9,Sant Andreu,60,Sant Andreu,190,9039,..,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,190,9039,5,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,191,9040,7,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,191,9040,8,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,191,9040,..,174,4,1
2015,9,Sant Andreu,60,Sant Andreu,191,9041,6,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,191,9041,6,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,191,9041,..,179,4,1
2015,9,Sant Andreu,60,Sant Andreu,191,9042,8,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,191,9042,5,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,191,9042,..,135,1,1
2015,9,Sant Andreu,60,Sant Andreu,191,9043,..,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,191,9043,..,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,191,9044,5,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,191,9044,5,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,191,9044,..,12,3,2
2015,9,Sant Andreu,60,Sant Andreu,191,9045,5,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,191,9045,8,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,192,9046,6,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,192,9046,12,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,192,9046,..,27,2,2
2015,9,Sant Andreu,60,Sant Andreu,192,9046,..,167,2,1
2015,9,Sant Andreu,60,Sant Andreu,192,9046,..,234,3,1
2015,9,Sant Andreu,60,Sant Andreu,192,9047,..,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,192,9047,5,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,192,9048,8,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,192,9048,5,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,192,9048,..,67,4,1
2015,9,Sant Andreu,60,Sant Andreu,192,9048,..,179,4,2
2015,9,Sant Andreu,60,Sant Andreu,192,9048,..,234,3,1
2015,9,Sant Andreu,60,Sant Andreu,192,9049,..,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,192,9049,7,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,192,9049,..,66,4,2
2015,9,Sant Andreu,60,Sant Andreu,192,9049,..,166,2,1
2015,9,Sant Andreu,60,Sant Andreu,192,9050,..,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,192,9050,9,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,192,9050,..,179,4,1
2015,9,Sant Andreu,60,Sant Andreu,192,9050,..,161,3,2
2015,9,Sant Andreu,60,Sant Andreu,192,9051,8,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,192,9052,..,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,192,9052,..,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,192,9052,..,27,2,1
2015,9,Sant Andreu,60,Sant Andreu,192,9053,8,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,192,9053,6,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,192,9053,..,39,2,1
2015,9,Sant Andreu,60,Sant Andreu,192,9054,5,58,4,1
2015,9,Sant Andreu,60,Sant Andreu,192,9054,..,58,4,2
2015,9,Sant Andreu,60,Sant Andreu,192,9054,..,170,4,2
2015,9,Sant Andreu,61,la Sagrera,193,9055,10,58,4,1
2015,9,Sant Andreu,61,la Sagrera,193,9055,5,58,4,2
2015,9,Sant Andreu,61,la Sagrera,193,9055,..,177,2,2
2015,9,Sant Andreu,61,la Sagrera,193,9055,..,167,2,1
2015,9,Sant Andreu,61,la Sagrera,193,9056,..,58,4,1
2015,9,Sant Andreu,61,la Sagrera,193,9056,..,58,4,2
2015,9,Sant Andreu,61,la Sagrera,193,9056,..,234,3,1
2015,9,Sant Andreu,61,la Sagrera,193,9056,..,234,3,2
2015,9,Sant Andreu,61,la Sagrera,193,9057,..,58,4,1
2015,9,Sant Andreu,61,la Sagrera,193,9057,5,58,4,2
2015,9,Sant Andreu,61,la Sagrera,193,9057,..,135,1,1
2015,9,Sant Andreu,61,la Sagrera,193,9057,..,166,2,1
2015,9,Sant Andreu,61,la Sagrera,193,9058,6,58,4,1
2015,9,Sant Andreu,61,la Sagrera,193,9058,..,58,4,2
2015,9,Sant Andreu,61,la Sagrera,193,9058,..,234,3,2
2015,9,Sant Andreu,61,la Sagrera,193,9059,..,58,4,1
2015,9,Sant Andreu,61,la Sagrera,193,9059,7,58,4,2
2015,9,Sant Andreu,61,la Sagrera,193,9059,..,108,4,2
2015,9,Sant Andreu,61,la Sagrera,193,9059,..,234,3,2
2015,9,Sant Andreu,61,la Sagrera,193,9059,..,145,3,1
2015,9,Sant Andreu,61,la Sagrera,193,9060,..,58,4,1
2015,9,Sant Andreu,61,la Sagrera,193,9060,6,58,4,2
2015,9,Sant Andreu,61,la Sagrera,193,9156,..,58,4,1
2015,9,Sant Andreu,61,la Sagrera,193,9156,13,58,4,2
2015,9,Sant Andreu,61,la Sagrera,193,9156,..,54,2,1
2015,9,Sant Andreu,61,la Sagrera,194,9061,..,58,4,1
2015,9,Sant Andreu,61,la Sagrera,194,9061,5,58,4,2
2015,9,Sant Andreu,61,la Sagrera,194,9061,..,179,4,1
2015,9,Sant Andreu,61,la Sagrera,194,9062,6,58,4,1
2015,9,Sant Andreu,61,la Sagrera,194,9062,..,58,4,2
2015,9,Sant Andreu,61,la Sagrera,194,9062,..,225,4,2
2015,9,Sant Andreu,61,la Sagrera,194,9062,..,230,2,1
2015,9,Sant Andreu,61,la Sagrera,195,9063,7,58,4,1
2015,9,Sant Andreu,61,la Sagrera,195,9063,7,58,4,2
2015,9,Sant Andreu,61,la Sagrera,195,9064,..,58,4,1
2015,9,Sant Andreu,61,la Sagrera,195,9064,5,58,4,2
2015,9,Sant Andreu,61,la Sagrera,195,9064,..,179,4,2
2015,9,Sant Andreu,61,la Sagrera,195,9065,..,58,4,1
2015,9,Sant Andreu,61,la Sagrera,195,9065,..,58,4,2
2015,9,Sant Andreu,61,la Sagrera,195,9065,..,11,2,1
2015,9,Sant Andreu,61,la Sagrera,195,9065,..,27,2,2
2015,9,Sant Andreu,61,la Sagrera,195,9065,..,234,3,2
2015,9,Sant Andreu,61,la Sagrera,195,9066,..,58,4,1
2015,9,Sant Andreu,61,la Sagrera,195,9066,14,58,4,2
2015,9,Sant Andreu,61,la Sagrera,195,9066,..,108,4,2
2015,9,Sant Andreu,61,la Sagrera,195,9066,..,4,4,2
2015,9,Sant Andreu,61,la Sagrera,195,9067,..,58,4,1
2015,9,Sant Andreu,61,la Sagrera,195,9067,5,58,4,2
2015,9,Sant Andreu,61,la Sagrera,195,9067,..,181,4,1
2015,9,Sant Andreu,61,la Sagrera,195,9067,..,177,2,2
2015,9,Sant Andreu,61,la Sagrera,196,9068,7,58,4,1
2015,9,Sant Andreu,61,la Sagrera,196,9068,..,58,4,2
2015,9,Sant Andreu,61,la Sagrera,196,9069,..,58,4,1
2015,9,Sant Andreu,61,la Sagrera,196,9069,5,58,4,2
2015,9,Sant Andreu,61,la Sagrera,196,9070,..,58,4,1
2015,9,Sant Andreu,61,la Sagrera,196,9070,7,58,4,2
2015,9,Sant Andreu,61,la Sagrera,196,9070,..,12,3,1
2015,9,Sant Andreu,61,la Sagrera,196,9070,..,177,2,1
2015,9,Sant Andreu,61,la Sagrera,196,9070,..,234,3,2
2015,9,Sant Andreu,61,la Sagrera,196,9071,..,58,4,1
2015,9,Sant Andreu,61,la Sagrera,196,9071,7,58,4,2
2015,9,Sant Andreu,61,la Sagrera,196,9071,..,174,4,1
2015,9,Sant Andreu,61,la Sagrera,196,9071,..,225,4,1
2015,9,Sant Andreu,61,la Sagrera,196,9071,..,234,3,2
2015,9,Sant Andreu,61,la Sagrera,196,9072,..,58,4,1
2015,9,Sant Andreu,61,la Sagrera,196,9072,..,58,4,2
2015,9,Sant Andreu,61,la Sagrera,196,9072,..,225,4,2
2015,9,Sant Andreu,61,la Sagrera,196,9072,..,86,2,2
2015,9,Sant Andreu,61,la Sagrera,196,9072,..,177,2,2
2015,9,Sant Andreu,61,la Sagrera,196,9072,..,54,2,2
2015,9,Sant Andreu,61,la Sagrera,196,9073,..,58,4,1
2015,9,Sant Andreu,61,la Sagrera,196,9073,..,58,4,2
2015,9,Sant Andreu,62,el Congrés i els Indians,197,9074,..,58,4,1
2015,9,Sant Andreu,62,el Congrés i els Indians,197,9074,8,58,4,2
2015,9,Sant Andreu,62,el Congrés i els Indians,197,9074,..,135,1,2
2015,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,58,4,1
2015,9,Sant Andreu,62,el Congrés i els Indians,197,9075,9,58,4,2
2015,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,58,4,1
2015,9,Sant Andreu,62,el Congrés i els Indians,197,9076,6,58,4,2
2015,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,133,1,1
2015,9,Sant Andreu,62,el Congrés i els Indians,197,9077,5,58,4,1
2015,9,Sant Andreu,62,el Congrés i els Indians,197,9077,7,58,4,2
2015,9,Sant Andreu,62,el Congrés i els Indians,197,9077,..,120,4,2
2015,9,Sant Andreu,62,el Congrés i els Indians,197,9077,..,27,2,1
2015,9,Sant Andreu,62,el Congrés i els Indians,197,9077,..,234,3,1
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,58,4,1
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,58,4,2
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,27,2,1
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,54,2,1
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,58,4,1
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,58,4,2
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,108,4,1
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,86,2,2
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,27,2,1
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,27,2,2
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,103,3,1
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9080,5,58,4,1
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9080,7,58,4,2
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,174,4,2
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,51,1,2
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,27,2,1
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9081,9,58,4,1
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9081,6,58,4,2
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9081,..,181,4,2
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,32,4,1
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9082,10,58,4,1
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9082,8,58,4,2
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,135,1,1
2015,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,101,3,2
2015,9,Sant Andreu,63,Navas,199,9083,..,58,4,1
2015,9,Sant Andreu,63,Navas,199,9083,7,58,4,2
2015,9,Sant Andreu,63,Navas,199,9083,..,108,4,2
2015,9,Sant Andreu,63,Navas,199,9083,..,177,2,1
2015,9,Sant Andreu,63,Navas,199,9083,..,167,2,1
2015,9,Sant Andreu,63,Navas,199,9084,7,58,4,1
2015,9,Sant Andreu,63,Navas,199,9084,14,58,4,2
2015,9,Sant Andreu,63,Navas,199,9084,..,160,4,2
2015,9,Sant Andreu,63,Navas,199,9085,..,58,4,1
2015,9,Sant Andreu,63,Navas,199,9085,..,58,4,2
2015,9,Sant Andreu,63,Navas,199,9085,..,179,4,1
2015,9,Sant Andreu,63,Navas,199,9085,..,47,2,1
2015,9,Sant Andreu,63,Navas,199,9085,..,101,3,2
2015,9,Sant Andreu,63,Navas,199,9086,..,58,4,1
2015,9,Sant Andreu,63,Navas,199,9086,5,58,4,2
2015,9,Sant Andreu,63,Navas,199,9086,..,179,4,2
2015,9,Sant Andreu,63,Navas,199,9086,..,30,2,1
2015,9,Sant Andreu,63,Navas,199,9086,..,234,3,1
2015,9,Sant Andreu,63,Navas,199,9087,8,58,4,1
2015,9,Sant Andreu,63,Navas,199,9087,7,58,4,2
2015,9,Sant Andreu,63,Navas,199,9087,..,108,4,1
