Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2010,9,Sant Andreu,60,Sant Andreu,190,9036,5,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,190,9037,8,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,190,9037,6,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,190,9037,..,161,3,1
2010,9,Sant Andreu,60,Sant Andreu,190,9038,6,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,190,9038,5,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,190,9038,..,108,4,2
2010,9,Sant Andreu,60,Sant Andreu,190,9039,10,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,190,9039,5,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,190,9039,..,30,2,2
2010,9,Sant Andreu,60,Sant Andreu,190,9039,..,234,3,1
2010,9,Sant Andreu,60,Sant Andreu,191,9040,8,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,191,9040,6,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,191,9040,..,27,2,1
2010,9,Sant Andreu,60,Sant Andreu,191,9040,..,167,2,2
2010,9,Sant Andreu,60,Sant Andreu,191,9041,6,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,191,9041,..,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,191,9041,..,177,2,2
2010,9,Sant Andreu,60,Sant Andreu,191,9041,..,54,2,1
2010,9,Sant Andreu,60,Sant Andreu,191,9041,..,54,2,2
2010,9,Sant Andreu,60,Sant Andreu,191,9041,..,234,3,2
2010,9,Sant Andreu,60,Sant Andreu,191,9042,..,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,191,9042,5,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,191,9043,..,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,191,9043,..,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,191,9043,..,12,3,2
2010,9,Sant Andreu,60,Sant Andreu,191,9043,..,167,2,2
2010,9,Sant Andreu,60,Sant Andreu,191,9044,8,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,191,9044,10,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,191,9045,5,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,191,9045,..,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,191,9045,..,56,4,2
2010,9,Sant Andreu,60,Sant Andreu,191,9045,..,45,2,1
2010,9,Sant Andreu,60,Sant Andreu,192,9046,9,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,192,9046,..,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,192,9046,..,54,2,2
2010,9,Sant Andreu,60,Sant Andreu,192,9047,8,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,192,9047,6,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,192,9047,..,225,4,2
2010,9,Sant Andreu,60,Sant Andreu,192,9047,..,161,3,2
2010,9,Sant Andreu,60,Sant Andreu,192,9048,9,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,192,9048,..,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,192,9048,..,179,4,2
2010,9,Sant Andreu,60,Sant Andreu,192,9048,..,54,2,2
2010,9,Sant Andreu,60,Sant Andreu,192,9049,..,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,192,9049,7,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,192,9049,..,70,3,1
2010,9,Sant Andreu,60,Sant Andreu,192,9049,..,54,2,1
2010,9,Sant Andreu,60,Sant Andreu,192,9049,..,167,2,1
2010,9,Sant Andreu,60,Sant Andreu,192,9050,12,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,192,9050,..,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,192,9050,..,73,4,2
2010,9,Sant Andreu,60,Sant Andreu,192,9050,..,65,3,1
2010,9,Sant Andreu,60,Sant Andreu,192,9051,8,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,192,9051,..,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,192,9051,..,39,2,2
2010,9,Sant Andreu,60,Sant Andreu,192,9052,..,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,192,9052,5,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,192,9052,..,171,4,2
2010,9,Sant Andreu,60,Sant Andreu,192,9052,..,54,2,2
2010,9,Sant Andreu,60,Sant Andreu,192,9052,..,234,3,2
2010,9,Sant Andreu,60,Sant Andreu,192,9053,8,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,192,9053,..,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,192,9053,..,225,4,2
2010,9,Sant Andreu,60,Sant Andreu,192,9054,..,58,4,1
2010,9,Sant Andreu,60,Sant Andreu,192,9054,..,58,4,2
2010,9,Sant Andreu,60,Sant Andreu,192,9054,..,70,3,1
2010,9,Sant Andreu,60,Sant Andreu,192,9054,..,70,3,2
2010,9,Sant Andreu,61,la Sagrera,193,9055,..,58,4,1
2010,9,Sant Andreu,61,la Sagrera,193,9055,..,58,4,2
2010,9,Sant Andreu,61,la Sagrera,193,9055,..,39,2,2
2010,9,Sant Andreu,61,la Sagrera,193,9055,..,54,2,1
2010,9,Sant Andreu,61,la Sagrera,193,9056,..,58,4,1
2010,9,Sant Andreu,61,la Sagrera,193,9056,..,58,4,2
2010,9,Sant Andreu,61,la Sagrera,193,9056,..,27,2,2
2010,9,Sant Andreu,61,la Sagrera,193,9057,..,58,4,1
2010,9,Sant Andreu,61,la Sagrera,193,9057,..,58,4,2
2010,9,Sant Andreu,61,la Sagrera,193,9058,..,58,4,1
2010,9,Sant Andreu,61,la Sagrera,193,9058,12,58,4,2
2010,9,Sant Andreu,61,la Sagrera,193,9058,..,234,3,2
2010,9,Sant Andreu,61,la Sagrera,193,9059,..,58,4,1
2010,9,Sant Andreu,61,la Sagrera,193,9059,6,58,4,2
2010,9,Sant Andreu,61,la Sagrera,193,9059,..,167,2,1
2010,9,Sant Andreu,61,la Sagrera,193,9060,..,58,4,1
2010,9,Sant Andreu,61,la Sagrera,193,9060,..,58,4,2
2010,9,Sant Andreu,61,la Sagrera,193,9060,..,39,2,2
2010,9,Sant Andreu,61,la Sagrera,193,9156,..,58,4,1
2010,9,Sant Andreu,61,la Sagrera,193,9156,..,58,4,2
2010,9,Sant Andreu,61,la Sagrera,193,9156,..,167,2,2
2010,9,Sant Andreu,61,la Sagrera,194,9061,7,58,4,1
2010,9,Sant Andreu,61,la Sagrera,194,9061,12,58,4,2
2010,9,Sant Andreu,61,la Sagrera,194,9061,..,135,1,2
2010,9,Sant Andreu,61,la Sagrera,194,9062,7,58,4,1
2010,9,Sant Andreu,61,la Sagrera,194,9062,8,58,4,2
2010,9,Sant Andreu,61,la Sagrera,195,9063,..,58,4,1
2010,9,Sant Andreu,61,la Sagrera,195,9063,..,58,4,2
2010,9,Sant Andreu,61,la Sagrera,195,9063,..,12,3,1
2010,9,Sant Andreu,61,la Sagrera,195,9063,..,39,2,2
2010,9,Sant Andreu,61,la Sagrera,195,9064,..,58,4,1
2010,9,Sant Andreu,61,la Sagrera,195,9064,..,58,4,2
2010,9,Sant Andreu,61,la Sagrera,195,9064,..,39,2,1
2010,9,Sant Andreu,61,la Sagrera,195,9065,5,58,4,1
2010,9,Sant Andreu,61,la Sagrera,195,9065,5,58,4,2
2010,9,Sant Andreu,61,la Sagrera,195,9065,..,135,1,2
2010,9,Sant Andreu,61,la Sagrera,195,9065,..,167,2,2
2010,9,Sant Andreu,61,la Sagrera,195,9066,..,58,4,1
2010,9,Sant Andreu,61,la Sagrera,195,9066,7,58,4,2
2010,9,Sant Andreu,61,la Sagrera,195,9066,..,54,2,2
2010,9,Sant Andreu,61,la Sagrera,195,9067,6,58,4,1
2010,9,Sant Andreu,61,la Sagrera,195,9067,6,58,4,2
2010,9,Sant Andreu,61,la Sagrera,195,9067,..,234,3,2
2010,9,Sant Andreu,61,la Sagrera,196,9068,7,58,4,1
2010,9,Sant Andreu,61,la Sagrera,196,9068,7,58,4,2
2010,9,Sant Andreu,61,la Sagrera,196,9068,..,27,2,1
2010,9,Sant Andreu,61,la Sagrera,196,9068,..,167,2,1
2010,9,Sant Andreu,61,la Sagrera,196,9068,..,234,3,2
2010,9,Sant Andreu,61,la Sagrera,196,9069,..,58,4,1
2010,9,Sant Andreu,61,la Sagrera,196,9069,5,58,4,2
2010,9,Sant Andreu,61,la Sagrera,196,9070,5,58,4,1
2010,9,Sant Andreu,61,la Sagrera,196,9070,10,58,4,2
2010,9,Sant Andreu,61,la Sagrera,196,9070,..,108,4,2
2010,9,Sant Andreu,61,la Sagrera,196,9070,..,135,1,1
2010,9,Sant Andreu,61,la Sagrera,196,9070,..,177,2,1
2010,9,Sant Andreu,61,la Sagrera,196,9070,..,11,2,1
2010,9,Sant Andreu,61,la Sagrera,196,9070,..,65,3,1
2010,9,Sant Andreu,61,la Sagrera,196,9071,..,22,4,1
2010,9,Sant Andreu,61,la Sagrera,196,9071,..,58,4,1
2010,9,Sant Andreu,61,la Sagrera,196,9071,7,58,4,2
2010,9,Sant Andreu,61,la Sagrera,196,9071,..,135,1,1
2010,9,Sant Andreu,61,la Sagrera,196,9071,..,27,2,1
2010,9,Sant Andreu,61,la Sagrera,196,9071,..,27,2,2
2010,9,Sant Andreu,61,la Sagrera,196,9071,..,39,2,2
2010,9,Sant Andreu,61,la Sagrera,196,9072,8,58,4,1
2010,9,Sant Andreu,61,la Sagrera,196,9072,5,58,4,2
2010,9,Sant Andreu,61,la Sagrera,196,9072,..,83,1,2
2010,9,Sant Andreu,61,la Sagrera,196,9072,..,54,2,1
2010,9,Sant Andreu,61,la Sagrera,196,9072,..,54,2,2
2010,9,Sant Andreu,61,la Sagrera,196,9072,..,167,2,1
2010,9,Sant Andreu,61,la Sagrera,196,9073,..,58,4,1
2010,9,Sant Andreu,61,la Sagrera,196,9073,..,58,4,2
2010,9,Sant Andreu,61,la Sagrera,196,9073,..,135,1,2
2010,9,Sant Andreu,61,la Sagrera,196,9073,..,167,2,1
2010,9,Sant Andreu,61,la Sagrera,196,9073,..,234,3,2
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9074,5,58,4,1
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9074,7,58,4,2
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9074,..,27,2,1
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9075,6,58,4,1
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,58,4,2
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,5,1,2
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,135,1,2
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,27,2,1
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,58,4,1
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,58,4,2
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,181,4,1
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,233,2,1
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,167,2,1
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,227,2,1
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9077,..,58,4,1
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9077,..,58,4,2
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9077,..,54,2,1
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,58,4,1
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,58,4,2
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,171,4,2
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,179,4,2
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,70,3,2
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,39,2,1
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9079,7,58,4,1
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9079,5,58,4,2
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,58,4,1
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,58,4,2
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,54,2,1
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,234,3,1
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,234,3,2
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9081,8,58,4,1
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9081,5,58,4,2
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9081,..,135,1,1
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9082,10,58,4,1
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9082,9,58,4,2
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,67,4,2
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,135,1,2
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,167,2,1
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,167,2,2
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,161,3,1
2010,9,Sant Andreu,63,Navas,199,9083,9,58,4,1
2010,9,Sant Andreu,63,Navas,199,9083,7,58,4,2
2010,9,Sant Andreu,63,Navas,199,9083,..,108,4,2
2010,9,Sant Andreu,63,Navas,199,9083,..,234,3,1
2010,9,Sant Andreu,63,Navas,199,9083,..,234,3,2
2010,9,Sant Andreu,63,Navas,199,9084,..,58,4,1
2010,9,Sant Andreu,63,Navas,199,9084,8,58,4,2
2010,9,Sant Andreu,63,Navas,199,9084,..,39,2,2
2010,9,Sant Andreu,63,Navas,199,9084,..,167,2,2
2010,9,Sant Andreu,63,Navas,199,9084,..,234,3,1
2010,9,Sant Andreu,63,Navas,199,9085,..,58,4,1
2010,9,Sant Andreu,63,Navas,199,9085,5,58,4,2
2010,9,Sant Andreu,63,Navas,199,9085,..,167,2,2
2010,9,Sant Andreu,63,Navas,199,9086,10,58,4,1
2010,9,Sant Andreu,63,Navas,199,9086,..,58,4,2
2010,9,Sant Andreu,63,Navas,199,9086,..,179,4,2
2010,9,Sant Andreu,63,Navas,199,9086,..,39,2,1
2010,9,Sant Andreu,63,Navas,199,9086,..,54,2,1
2010,9,Sant Andreu,63,Navas,199,9087,..,58,4,1
2010,9,Sant Andreu,63,Navas,199,9087,..,58,4,2
2010,9,Sant Andreu,63,Navas,199,9087,..,234,3,2
2010,9,Sant Andreu,63,Navas,199,9088,..,58,4,1
2010,9,Sant Andreu,63,Navas,199,9088,..,58,4,2
2010,9,Sant Andreu,63,Navas,199,9088,..,27,2,2
2010,9,Sant Andreu,63,Navas,199,9088,..,54,2,1
2010,9,Sant Andreu,63,Navas,199,9088,..,166,2,2
2010,9,Sant Andreu,63,Navas,199,9089,..,58,4,1
2010,9,Sant Andreu,63,Navas,199,9089,5,58,4,2
2010,9,Sant Andreu,63,Navas,199,9089,..,135,1,1
2010,9,Sant Andreu,63,Navas,199,9089,..,195,1,1
2010,9,Sant Andreu,63,Navas,199,9089,..,167,2,1
2010,9,Sant Andreu,63,Navas,200,9090,..,58,4,1
2010,9,Sant Andreu,63,Navas,200,9090,8,58,4,2
2010,9,Sant Andreu,63,Navas,200,9090,..,225,4,1
2010,9,Sant Andreu,63,Navas,200,9090,..,54,2,1
2010,9,Sant Andreu,63,Navas,200,9090,..,167,2,2
2010,9,Sant Andreu,63,Navas,200,9090,..,227,2,2
2010,9,Sant Andreu,63,Navas,200,9090,..,234,3,2
2010,9,Sant Andreu,63,Navas,200,9091,8,58,4,1
2010,9,Sant Andreu,63,Navas,200,9091,5,58,4,2
2010,9,Sant Andreu,63,Navas,200,9091,..,234,3,1
2010,9,Sant Andreu,63,Navas,200,9091,..,234,3,2
2010,9,Sant Andreu,63,Navas,200,9092,5,58,4,1
2010,9,Sant Andreu,63,Navas,200,9092,9,58,4,2
2010,9,Sant Andreu,63,Navas,200,9092,..,174,4,2
2010,9,Sant Andreu,63,Navas,200,9092,..,143,4,1
2010,9,Sant Andreu,63,Navas,200,9092,..,234,3,1
2010,9,Sant Andreu,63,Navas,200,9093,..,58,4,1
2010,9,Sant Andreu,63,Navas,200,9093,5,58,4,2
2010,9,Sant Andreu,63,Navas,200,9093,..,225,4,2
2010,9,Sant Andreu,63,Navas,200,9093,..,177,2,1
2010,9,Sant Andreu,63,Navas,200,9093,..,11,2,1
2010,9,Sant Andreu,63,Navas,200,9093,..,234,3,1
2010,9,Sant Andreu,63,Navas,200,9094,8,58,4,1
2010,9,Sant Andreu,63,Navas,200,9094,6,58,4,2
2010,9,Sant Andreu,63,Navas,200,9094,..,108,4,2
2010,9,Sant Andreu,63,Navas,200,9094,..,179,4,2
2010,9,Sant Andreu,63,Navas,200,9094,..,54,2,1
2010,9,Sant Andreu,63,Navas,200,9094,..,54,2,2
2010,9,Sant Andreu,63,Navas,200,9094,..,234,3,1
2010,9,Sant Andreu,63,Navas,200,9095,7,58,4,1
2010,9,Sant Andreu,63,Navas,200,9095,5,58,4,2
2010,9,Sant Andreu,63,Navas,200,9095,..,234,3,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,7,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,6,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,181,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,135,1,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,39,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,54,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,234,3,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,6,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,177,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,234,3,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,9,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,12,3,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,167,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,234,3,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,151,3,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,6,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,101,3,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,7,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,108,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,140,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,7,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,13,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,108,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,54,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,167,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,227,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,234,3,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,5,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,177,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,8,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,179,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,6,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,174,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,47,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,54,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,167,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,234,3,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,7,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,8,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,135,1,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,154,1,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,167,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,234,3,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,234,3,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,5,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,5,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,5,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,108,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,135,1,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,167,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,167,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,135,1,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,234,3,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,67,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,50,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,234,3,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,166,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,166,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,167,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,234,3,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,161,3,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,22,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,5,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,108,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,135,1,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,234,3,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,6,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,5,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,79,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,227,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,135,1,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,27,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,6,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,171,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,11,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,7,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,135,1,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,54,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,135,1,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,54,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,9,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,67,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,179,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,135,1,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,39,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,8,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,9,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,135,1,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,135,1,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,27,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,32,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,58,4,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,58,4,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,167,2,2
2010,10,Sant Martí,65,el Clot,205,10026,..,32,4,2
2010,10,Sant Martí,65,el Clot,205,10026,7,58,4,1
2010,10,Sant Martí,65,el Clot,205,10026,..,58,4,2
2010,10,Sant Martí,65,el Clot,205,10026,..,135,1,2
2010,10,Sant Martí,65,el Clot,205,10026,..,234,3,1
2010,10,Sant Martí,65,el Clot,205,10027,5,58,4,1
2010,10,Sant Martí,65,el Clot,205,10027,9,58,4,2
