Any,Codi_districte,Nom_districte,Codi_barri,Nom_barri,Seccio_censal,Desc_valors,Valors
2020,3,Sants-Montjuïc,18,Sants,107,Valor_sòl_total_€,84328831.77
2020,3,Sants-Montjuïc,18,Sants,108,Valor_sòl_total_€,49059147.03
2020,3,Sants-Montjuïc,18,Sants,109,Valor_sòl_total_€,46386914.33
2020,3,Sants-Montjuïc,18,Sants,110,Valor_sòl_total_€,55480852.56
2020,3,Sants-Montjuïc,18,Sants,111,Valor_sòl_total_€,43309539.21
2020,3,Sants-Montjuïc,18,Sants,112,Valor_sòl_total_€,76429017.62
2020,3,Sants-Montjuïc,18,Sants,113,Valor_sòl_total_€,87578193.23
2020,3,Sants-Montjuïc,18,Sants,114,Valor_sòl_total_€,83689513.47
2020,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1,Valor_sòl_total_€,47376503.97
2020,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",2,Valor_sòl_total_€,99279151.57
2020,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",3,Valor_sòl_total_€,69673545.64
2020,5,Sarrià-Sant Gervasi,23,Sarrià,4,Valor_sòl_total_€,126406704.88
2020,5,Sarrià-Sant Gervasi,23,Sarrià,5,Valor_sòl_total_€,138865001.45
2020,5,Sarrià-Sant Gervasi,23,Sarrià,6,Valor_sòl_total_€,274881416.18
2020,5,Sarrià-Sant Gervasi,23,Sarrià,7,Valor_sòl_total_€,114116734.61
2020,5,Sarrià-Sant Gervasi,23,Sarrià,8,Valor_sòl_total_€,194617303.24
2020,5,Sarrià-Sant Gervasi,23,Sarrià,9,Valor_sòl_total_€,129357965.25
2020,5,Sarrià-Sant Gervasi,23,Sarrià,10,Valor_sòl_total_€,102369883.51
2020,5,Sarrià-Sant Gervasi,23,Sarrià,11,Valor_sòl_total_€,89366053.96
2020,5,Sarrià-Sant Gervasi,23,Sarrià,12,Valor_sòl_total_€,103676441.38
2020,5,Sarrià-Sant Gervasi,23,Sarrià,13,Valor_sòl_total_€,103788152.32
2020,5,Sarrià-Sant Gervasi,23,Sarrià,14,Valor_sòl_total_€,125293347.73
2020,5,Sarrià-Sant Gervasi,23,Sarrià,15,Valor_sòl_total_€,107336046.89
2020,5,Sarrià-Sant Gervasi,23,Sarrià,16,Valor_sòl_total_€,120476043.72
2020,5,Sarrià-Sant Gervasi,23,Sarrià,17,Valor_sòl_total_€,141962629.85
2020,5,Sarrià-Sant Gervasi,23,Sarrià,18,Valor_sòl_total_€,93256274.20
2020,5,Sarrià-Sant Gervasi,23,Sarrià,19,Valor_sòl_total_€,152358485.37
2020,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,Valor_sòl_total_€,107938084.95
2020,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,Valor_sòl_total_€,171705934.79
2020,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,Valor_sòl_total_€,163510923.48
2020,5,Sarrià-Sant Gervasi,24,les Tres Torres,23,Valor_sòl_total_€,144985150.69
2020,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,Valor_sòl_total_€,193434668.99
2020,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,Valor_sòl_total_€,133969098.66
2020,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,Valor_sòl_total_€,129198491.37
2020,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,Valor_sòl_total_€,152740755.74
2020,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,Valor_sòl_total_€,124574164.57
2020,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,Valor_sòl_total_€,171953732.59
2020,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,Valor_sòl_total_€,146601934.90
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,31,Valor_sòl_total_€,244561226.02
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,32,Valor_sòl_total_€,335071680.85
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,33,Valor_sòl_total_€,220453489.07
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,34,Valor_sòl_total_€,109476999.96
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,35,Valor_sòl_total_€,90900316.74
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,36,Valor_sòl_total_€,136854347.37
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,37,Valor_sòl_total_€,95409528.50
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,38,Valor_sòl_total_€,99236589.81
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,39,Valor_sòl_total_€,109939189.01
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,Valor_sòl_total_€,95091015.82
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,41,Valor_sòl_total_€,108979875.22
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,42,Valor_sòl_total_€,96489043.32
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,43,Valor_sòl_total_€,93447021.90
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,44,Valor_sòl_total_€,80789673.71
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,45,Valor_sòl_total_€,124914768.67
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,46,Valor_sòl_total_€,113856051.15
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,47,Valor_sòl_total_€,93816937.22
2020,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,48,Valor_sòl_total_€,120228129.47
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,49,Valor_sòl_total_€,185139845.78
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,50,Valor_sòl_total_€,131315690.44
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,51,Valor_sòl_total_€,164797752.91
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,52,Valor_sòl_total_€,148146055.08
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,53,Valor_sòl_total_€,199829168.57
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,54,Valor_sòl_total_€,171222257.05
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,55,Valor_sòl_total_€,198281294.34
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,56,Valor_sòl_total_€,171188644.94
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,57,Valor_sòl_total_€,250536884.52
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,58,Valor_sòl_total_€,229243735.81
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,59,Valor_sòl_total_€,259378672.27
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,60,Valor_sòl_total_€,147397578.33
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,61,Valor_sòl_total_€,167773354.99
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,62,Valor_sòl_total_€,123307398.66
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,63,Valor_sòl_total_€,150872477.44
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,64,Valor_sòl_total_€,128713576.30
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,65,Valor_sòl_total_€,205856976.75
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,66,Valor_sòl_total_€,202372377.37
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,67,Valor_sòl_total_€,343264404.15
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,68,Valor_sòl_total_€,242882153.08
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,69,Valor_sòl_total_€,156061652.53
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,70,Valor_sòl_total_€,116137931.27
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,71,Valor_sòl_total_€,179330631.03
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,72,Valor_sòl_total_€,121671051.70
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,73,Valor_sòl_total_€,125314243.96
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,74,Valor_sòl_total_€,137258668.77
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,75,Valor_sòl_total_€,161922606.04
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,76,Valor_sòl_total_€,122768638.80
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,77,Valor_sòl_total_€,113433707.73
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,78,Valor_sòl_total_€,156894738.74
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,79,Valor_sòl_total_€,84388074.38
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,80,Valor_sòl_total_€,81667632.09
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,81,Valor_sòl_total_€,106643768.53
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,82,Valor_sòl_total_€,96100387.06
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,83,Valor_sòl_total_€,82699091.80
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,84,Valor_sòl_total_€,66711600.65
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,85,Valor_sòl_total_€,65591242.96
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,86,Valor_sòl_total_€,69434108.56
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,87,Valor_sòl_total_€,104393412.26
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,88,Valor_sòl_total_€,85345226.65
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,89,Valor_sòl_total_€,96994305.90
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,90,Valor_sòl_total_€,86142455.43
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,91,Valor_sòl_total_€,65755723.04
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,92,Valor_sòl_total_€,100042271.70
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,93,Valor_sòl_total_€,78886159.27
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,94,Valor_sòl_total_€,175953537.51
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,95,Valor_sòl_total_€,83202418.56
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,96,Valor_sòl_total_€,53393020.00
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,97,Valor_sòl_total_€,78068873.45
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,98,Valor_sòl_total_€,60558408.57
2020,1,Ciutat Vella,1,el Raval,1,Valor_sòl_unitari_€/m2,586.45
2020,1,Ciutat Vella,1,el Raval,2,Valor_sòl_unitari_€/m2,665.99
2020,1,Ciutat Vella,1,el Raval,3,Valor_sòl_unitari_€/m2,580.74
2020,1,Ciutat Vella,1,el Raval,4,Valor_sòl_unitari_€/m2,582.16
2020,1,Ciutat Vella,1,el Raval,5,Valor_sòl_unitari_€/m2,756.02
2020,1,Ciutat Vella,1,el Raval,6,Valor_sòl_unitari_€/m2,633.00
2020,1,Ciutat Vella,1,el Raval,7,Valor_sòl_unitari_€/m2,528.91
2020,1,Ciutat Vella,1,el Raval,8,Valor_sòl_unitari_€/m2,520.65
2020,1,Ciutat Vella,1,el Raval,9,Valor_sòl_unitari_€/m2,543.75
2020,1,Ciutat Vella,1,el Raval,10,Valor_sòl_unitari_€/m2,513.27
2020,1,Ciutat Vella,1,el Raval,11,Valor_sòl_unitari_€/m2,613.97
2020,1,Ciutat Vella,1,el Raval,12,Valor_sòl_unitari_€/m2,646.77
2020,1,Ciutat Vella,1,el Raval,13,Valor_sòl_unitari_€/m2,602.24
2020,1,Ciutat Vella,1,el Raval,14,Valor_sòl_unitari_€/m2,646.02
2020,1,Ciutat Vella,1,el Raval,15,Valor_sòl_unitari_€/m2,631.24
2020,1,Ciutat Vella,1,el Raval,16,Valor_sòl_unitari_€/m2,662.18
2020,1,Ciutat Vella,1,el Raval,17,Valor_sòl_unitari_€/m2,622.98
2020,1,Ciutat Vella,1,el Raval,18,Valor_sòl_unitari_€/m2,552.80
2020,1,Ciutat Vella,1,el Raval,19,Valor_sòl_unitari_€/m2,679.95
2020,1,Ciutat Vella,1,el Raval,20,Valor_sòl_unitari_€/m2,789.76
2020,1,Ciutat Vella,1,el Raval,21,Valor_sòl_unitari_€/m2,1127.27
2020,1,Ciutat Vella,2,el Gòtic,22,Valor_sòl_unitari_€/m2,2214.45
2020,1,Ciutat Vella,2,el Gòtic,23,Valor_sòl_unitari_€/m2,1288.93
2020,1,Ciutat Vella,2,el Gòtic,25,Valor_sòl_unitari_€/m2,669.29
2020,1,Ciutat Vella,2,el Gòtic,26,Valor_sòl_unitari_€/m2,690.37
2020,1,Ciutat Vella,2,el Gòtic,27,Valor_sòl_unitari_€/m2,704.10
2020,1,Ciutat Vella,2,el Gòtic,28,Valor_sòl_unitari_€/m2,1111.98
2020,1,Ciutat Vella,2,el Gòtic,29,Valor_sòl_unitari_€/m2,804.97
2020,1,Ciutat Vella,2,el Gòtic,30,Valor_sòl_unitari_€/m2,620.20
2020,1,Ciutat Vella,2,el Gòtic,31,Valor_sòl_unitari_€/m2,718.25
2020,1,Ciutat Vella,3,la Barceloneta,32,Valor_sòl_unitari_€/m2,827.33
2020,1,Ciutat Vella,3,la Barceloneta,33,Valor_sòl_unitari_€/m2,1008.67
2020,1,Ciutat Vella,3,la Barceloneta,34,Valor_sòl_unitari_€/m2,952.70
2020,1,Ciutat Vella,3,la Barceloneta,35,Valor_sòl_unitari_€/m2,921.37
2020,1,Ciutat Vella,3,la Barceloneta,36,Valor_sòl_unitari_€/m2,516.95
2020,1,Ciutat Vella,3,la Barceloneta,37,Valor_sòl_unitari_€/m2,803.81
2020,1,Ciutat Vella,3,la Barceloneta,38,Valor_sòl_unitari_€/m2,938.78
2020,1,Ciutat Vella,3,la Barceloneta,39,Valor_sòl_unitari_€/m2,836.55
2020,1,Ciutat Vella,3,la Barceloneta,40,Valor_sòl_unitari_€/m2,1005.59
2020,1,Ciutat Vella,3,la Barceloneta,41,Valor_sòl_unitari_€/m2,936.96
2020,1,Ciutat Vella,3,la Barceloneta,42,Valor_sòl_unitari_€/m2,840.85
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",43,Valor_sòl_unitari_€/m2,627.70
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",44,Valor_sòl_unitari_€/m2,807.55
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",45,Valor_sòl_unitari_€/m2,785.28
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",46,Valor_sòl_unitari_€/m2,782.54
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",47,Valor_sòl_unitari_€/m2,724.13
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",48,Valor_sòl_unitari_€/m2,751.43
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",49,Valor_sòl_unitari_€/m2,743.94
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",50,Valor_sòl_unitari_€/m2,673.28
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",51,Valor_sòl_unitari_€/m2,679.85
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",52,Valor_sòl_unitari_€/m2,720.57
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",53,Valor_sòl_unitari_€/m2,707.36
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",54,Valor_sòl_unitari_€/m2,765.88
2020,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",55,Valor_sòl_unitari_€/m2,558.30
2020,2,Eixample,5,el Fort Pienc,1,Valor_sòl_unitari_€/m2,540.12
2020,2,Eixample,5,el Fort Pienc,2,Valor_sòl_unitari_€/m2,670.32
2020,2,Eixample,5,el Fort Pienc,3,Valor_sòl_unitari_€/m2,624.21
2020,2,Eixample,5,el Fort Pienc,4,Valor_sòl_unitari_€/m2,702.92
2020,2,Eixample,5,el Fort Pienc,5,Valor_sòl_unitari_€/m2,623.97
2020,2,Eixample,5,el Fort Pienc,6,Valor_sòl_unitari_€/m2,784.78
2020,2,Eixample,5,el Fort Pienc,7,Valor_sòl_unitari_€/m2,711.19
2020,2,Eixample,5,el Fort Pienc,8,Valor_sòl_unitari_€/m2,645.62
2020,2,Eixample,5,el Fort Pienc,9,Valor_sòl_unitari_€/m2,588.13
2020,2,Eixample,5,el Fort Pienc,10,Valor_sòl_unitari_€/m2,635.30
2020,2,Eixample,5,el Fort Pienc,11,Valor_sòl_unitari_€/m2,660.58
2020,2,Eixample,5,el Fort Pienc,12,Valor_sòl_unitari_€/m2,615.48
2020,2,Eixample,5,el Fort Pienc,13,Valor_sòl_unitari_€/m2,642.08
2020,2,Eixample,5,el Fort Pienc,14,Valor_sòl_unitari_€/m2,716.20
2020,2,Eixample,5,el Fort Pienc,15,Valor_sòl_unitari_€/m2,671.31
2020,2,Eixample,5,el Fort Pienc,16,Valor_sòl_unitari_€/m2,632.15
2020,2,Eixample,5,el Fort Pienc,17,Valor_sòl_unitari_€/m2,710.10
2020,2,Eixample,5,el Fort Pienc,18,Valor_sòl_unitari_€/m2,750.32
2020,2,Eixample,5,el Fort Pienc,19,Valor_sòl_unitari_€/m2,693.70
2020,2,Eixample,5,el Fort Pienc,20,Valor_sòl_unitari_€/m2,653.70
2020,2,Eixample,6,la Sagrada Família,21,Valor_sòl_unitari_€/m2,645.29
2020,2,Eixample,6,la Sagrada Família,22,Valor_sòl_unitari_€/m2,529.20
2020,2,Eixample,6,la Sagrada Família,23,Valor_sòl_unitari_€/m2,587.85
2020,2,Eixample,6,la Sagrada Família,24,Valor_sòl_unitari_€/m2,654.72
2020,2,Eixample,6,la Sagrada Família,25,Valor_sòl_unitari_€/m2,666.31
2020,2,Eixample,6,la Sagrada Família,26,Valor_sòl_unitari_€/m2,605.35
2020,2,Eixample,6,la Sagrada Família,27,Valor_sòl_unitari_€/m2,688.14
2020,2,Eixample,6,la Sagrada Família,28,Valor_sòl_unitari_€/m2,596.55
2020,2,Eixample,6,la Sagrada Família,29,Valor_sòl_unitari_€/m2,647.66
2020,2,Eixample,6,la Sagrada Família,30,Valor_sòl_unitari_€/m2,672.54
2020,2,Eixample,6,la Sagrada Família,31,Valor_sòl_unitari_€/m2,629.01
2020,2,Eixample,6,la Sagrada Família,32,Valor_sòl_unitari_€/m2,531.76
2020,2,Eixample,6,la Sagrada Família,33,Valor_sòl_unitari_€/m2,676.71
2020,2,Eixample,6,la Sagrada Família,34,Valor_sòl_unitari_€/m2,723.67
2020,2,Eixample,6,la Sagrada Família,35,Valor_sòl_unitari_€/m2,682.09
2020,2,Eixample,6,la Sagrada Família,36,Valor_sòl_unitari_€/m2,618.80
2020,2,Eixample,6,la Sagrada Família,37,Valor_sòl_unitari_€/m2,596.68
2020,2,Eixample,6,la Sagrada Família,38,Valor_sòl_unitari_€/m2,478.31
2020,2,Eixample,6,la Sagrada Família,39,Valor_sòl_unitari_€/m2,728.19
2020,2,Eixample,6,la Sagrada Família,40,Valor_sòl_unitari_€/m2,730.82
2020,2,Eixample,6,la Sagrada Família,41,Valor_sòl_unitari_€/m2,636.47
2020,2,Eixample,6,la Sagrada Família,42,Valor_sòl_unitari_€/m2,634.49
2020,2,Eixample,6,la Sagrada Família,43,Valor_sòl_unitari_€/m2,644.80
2020,2,Eixample,6,la Sagrada Família,44,Valor_sòl_unitari_€/m2,675.91
2020,2,Eixample,6,la Sagrada Família,45,Valor_sòl_unitari_€/m2,678.64
2020,2,Eixample,6,la Sagrada Família,46,Valor_sòl_unitari_€/m2,758.31
2020,2,Eixample,6,la Sagrada Família,47,Valor_sòl_unitari_€/m2,719.79
2020,2,Eixample,6,la Sagrada Família,48,Valor_sòl_unitari_€/m2,678.17
2020,2,Eixample,6,la Sagrada Família,49,Valor_sòl_unitari_€/m2,781.73
2020,2,Eixample,6,la Sagrada Família,50,Valor_sòl_unitari_€/m2,616.68
2020,2,Eixample,6,la Sagrada Família,51,Valor_sòl_unitari_€/m2,660.25
2020,2,Eixample,6,la Sagrada Família,52,Valor_sòl_unitari_€/m2,813.89
2020,2,Eixample,6,la Sagrada Família,53,Valor_sòl_unitari_€/m2,659.06
2020,2,Eixample,6,la Sagrada Família,54,Valor_sòl_unitari_€/m2,723.82
2020,2,Eixample,7,la Dreta de l'Eixample,55,Valor_sòl_unitari_€/m2,803.09
2020,2,Eixample,7,la Dreta de l'Eixample,56,Valor_sòl_unitari_€/m2,693.36
2020,2,Eixample,7,la Dreta de l'Eixample,57,Valor_sòl_unitari_€/m2,834.96
2020,2,Eixample,7,la Dreta de l'Eixample,58,Valor_sòl_unitari_€/m2,772.14
2020,2,Eixample,7,la Dreta de l'Eixample,59,Valor_sòl_unitari_€/m2,881.04
2020,2,Eixample,7,la Dreta de l'Eixample,60,Valor_sòl_unitari_€/m2,776.39
2020,2,Eixample,7,la Dreta de l'Eixample,61,Valor_sòl_unitari_€/m2,723.78
2020,2,Eixample,7,la Dreta de l'Eixample,62,Valor_sòl_unitari_€/m2,912.44
2020,2,Eixample,7,la Dreta de l'Eixample,63,Valor_sòl_unitari_€/m2,923.78
2020,2,Eixample,7,la Dreta de l'Eixample,64,Valor_sòl_unitari_€/m2,810.73
2020,2,Eixample,7,la Dreta de l'Eixample,65,Valor_sòl_unitari_€/m2,824.46
2020,2,Eixample,7,la Dreta de l'Eixample,66,Valor_sòl_unitari_€/m2,695.01
2020,2,Eixample,7,la Dreta de l'Eixample,67,Valor_sòl_unitari_€/m2,774.66
2020,2,Eixample,7,la Dreta de l'Eixample,68,Valor_sòl_unitari_€/m2,799.58
2020,2,Eixample,7,la Dreta de l'Eixample,69,Valor_sòl_unitari_€/m2,794.27
2020,2,Eixample,7,la Dreta de l'Eixample,70,Valor_sòl_unitari_€/m2,834.00
2020,2,Eixample,7,la Dreta de l'Eixample,71,Valor_sòl_unitari_€/m2,805.27
2020,2,Eixample,7,la Dreta de l'Eixample,72,Valor_sòl_unitari_€/m2,841.03
2020,2,Eixample,7,la Dreta de l'Eixample,73,Valor_sòl_unitari_€/m2,813.61
2020,2,Eixample,7,la Dreta de l'Eixample,74,Valor_sòl_unitari_€/m2,787.00
2020,2,Eixample,7,la Dreta de l'Eixample,75,Valor_sòl_unitari_€/m2,798.31
2020,2,Eixample,7,la Dreta de l'Eixample,76,Valor_sòl_unitari_€/m2,888.70
2020,2,Eixample,7,la Dreta de l'Eixample,77,Valor_sòl_unitari_€/m2,1764.39
2020,2,Eixample,7,la Dreta de l'Eixample,78,Valor_sòl_unitari_€/m2,1542.91
2020,2,Eixample,7,la Dreta de l'Eixample,79,Valor_sòl_unitari_€/m2,1460.91
2020,2,Eixample,7,la Dreta de l'Eixample,80,Valor_sòl_unitari_€/m2,1421.65
2020,2,Eixample,7,la Dreta de l'Eixample,81,Valor_sòl_unitari_€/m2,1628.27
2020,2,Eixample,7,la Dreta de l'Eixample,82,Valor_sòl_unitari_€/m2,1421.62
2020,2,Eixample,7,la Dreta de l'Eixample,83,Valor_sòl_unitari_€/m2,1292.47
2020,2,Eixample,8,l'Antiga Esquerra de l'Eixample,84,Valor_sòl_unitari_€/m2,903.95
2020,2,Eixample,8,l'Antiga Esquerra de l'Eixample,85,Valor_sòl_unitari_€/m2,837.52
2020,2,Eixample,8,l'Antiga Esquerra de l'Eixample,86,Valor_sòl_unitari_€/m2,857.74
2020,2,Eixample,8,l'Antiga Esquerra de l'Eixample,87,Valor_sòl_unitari_€/m2,852.41
2020,2,Eixample,8,l'Antiga Esquerra de l'Eixample,88,Valor_sòl_unitari_€/m2,837.60
2020,2,Eixample,8,l'Antiga Esquerra de l'Eixample,89,Valor_sòl_unitari_€/m2,878.84
2020,2,Eixample,8,l'Antiga Esquerra de l'Eixample,90,Valor_sòl_unitari_€/m2,835.85
2020,2,Eixample,8,l'Antiga Esquerra de l'Eixample,91,Valor_sòl_unitari_€/m2,817.84
2020,2,Eixample,8,l'Antiga Esquerra de l'Eixample,92,Valor_sòl_unitari_€/m2,808.81
2020,2,Eixample,8,l'Antiga Esquerra de l'Eixample,93,Valor_sòl_unitari_€/m2,764.82
2020,2,Eixample,8,l'Antiga Esquerra de l'Eixample,94,Valor_sòl_unitari_€/m2,793.98
2020,2,Eixample,8,l'Antiga Esquerra de l'Eixample,95,Valor_sòl_unitari_€/m2,833.26
2020,2,Eixample,8,l'Antiga Esquerra de l'Eixample,96,Valor_sòl_unitari_€/m2,878.59
2020,2,Eixample,8,l'Antiga Esquerra de l'Eixample,97,Valor_sòl_unitari_€/m2,845.58
