Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,71,4
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,33,5
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,11,6
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,9,7
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,3,8
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,3,9
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,177,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,158,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,92,3
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,74,4
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,26,5
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,20,6
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,6,7
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,3,8
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,3,9
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,119,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,147,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,130,3
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,79,4
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,35,5
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,16,6
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,7,7
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,4,8
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,5,9
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,85,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,138,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,121,3
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,117,4
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,19,5
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,13,6
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,2,7
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,3,8
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,5,9
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,206,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,248,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,183,3
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,153,4
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,46,5
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,18,6
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,2,7
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,7,8
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,4,9
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,246,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,291,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,184,3
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,158,4
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,40,5
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,16,6
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,2,7
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,4,8
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,1,9
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,75,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,96,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,99,3
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,97,4
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,18,5
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,3,6
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,1,7
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,2,8
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,1,9
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,260,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,310,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,180,3
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,140,4
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,36,5
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,16,6
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,10,7
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,4,8
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,4,9
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,177,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,223,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,202,3
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,137,4
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,50,5
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,22,6
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,14,7
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,3,8
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,6,9
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,69,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,106,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,74,3
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,57,4
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,27,5
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,13,6
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,6,7
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,2,8
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,3,9
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,272,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,269,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,175,3
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,116,4
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,54,5
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,26,6
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,14,7
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,2,8
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,6,9
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,213,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,195,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,135,3
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,77,4
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,17,5
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,8,6
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,5,7
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,1,8
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,1,9
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,167,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,149,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,103,3
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,74,4
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,21,5
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,9,6
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,11,7
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,3,8
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,6,9
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,184,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,170,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,102,3
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,81,4
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,21,5
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,7,6
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,5,7
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,2,8
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,3,9
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,205,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,193,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,124,3
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,90,4
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,21,5
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,6,6
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,4,7
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,2,8
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,6,9
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,246,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,192,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,138,3
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,99,4
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,38,5
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,18,6
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,10,7
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,6,8
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,6,9
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,174,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,131,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,83,3
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,50,4
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,18,5
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,7,6
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,1,7
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,2,9
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,140,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,199,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,137,3
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,85,4
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,13,5
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,7,6
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,4,7
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,2,8
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,240,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,226,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,142,3
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,83,4
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,26,5
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,24,6
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,8,7
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,1,8
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,2,9
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,188,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,172,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,118,3
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,67,4
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,12,5
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,10,6
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,3,7
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,3,8
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,5,9
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,200,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,223,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,143,3
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,86,4
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,29,5
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,8,6
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,4,7
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,5,8
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,2,9
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,233,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,209,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,127,3
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,69,4
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,23,5
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,14,6
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,4,7
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,5,9
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,244,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,215,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,131,3
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,101,4
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,35,5
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,11,6
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,3,7
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,6,8
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,3,9
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,172,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,155,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,100,3
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,62,4
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,27,5
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,9,6
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,4,7
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,1,8
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,4,9
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,290,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,236,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,160,3
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,102,4
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,38,5
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,18,6
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,13,7
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,6,8
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,8,9
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,171,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,203,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,140,3
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,115,4
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,31,5
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,13,6
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,5,7
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,5,8
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,2,9
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,202,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,213,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,128,3
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,81,4
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,21,5
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,11,6
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,5,7
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,2,8
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,1,9
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,120,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,122,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,53,3
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,48,4
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,10,5
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,4,6
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,2,7
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,1,8
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,1,9
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,186,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,172,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,117,3
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,63,4
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,25,5
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,11,6
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,8,7
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,6,8
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,9,9
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,148,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,137,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,97,3
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,89,4
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,23,5
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,6,6
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,2,7
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,1,8
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,2,9
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,141,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,149,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,114,3
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,59,4
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,21,5
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,4,6
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,5,7
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,1,8
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,2,9
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,132,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,179,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,123,3
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,83,4
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,23,5
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,1,6
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,1,7
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,1,8
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,184,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,175,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,78,3
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,38,4
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,17,5
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,6,6
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,4,7
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,2,9
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,215,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,208,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,138,3
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,87,4
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,23,5
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,10,6
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,5,7
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,4,8
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,2,9
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,168,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,146,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,101,3
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,61,4
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,30,5
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,13,6
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,2,7
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,3,8
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,4,9
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,102,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,141,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,116,3
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,89,4
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,19,5
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,5,6
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,1,8
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,1,9
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,101,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,150,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,151,3
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,94,4
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,17,5
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,6,6
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,2,7
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,1,8
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,2,9
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,216,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,265,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,200,3
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,154,4
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,31,5
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,20,6
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,8,7
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,5,8
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,2,9
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,178,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,214,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,137,3
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,100,4
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,17,5
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,11,6
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,6,7
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,4,8
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,8,9
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,167,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,153,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,105,3
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,39,4
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,17,5
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,13,6
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,5,7
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,1,8
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,124,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,150,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,111,3
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,72,4
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,16,5
