Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8092,51,4
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8092,11,5
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8092,7,6
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8092,4,7
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8092,4,8
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8092,3,9
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8093,152,1
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8093,155,2
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8093,99,3
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8093,85,4
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8093,21,5
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8093,4,6
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8093,2,7
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8093,1,8
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8094,167,1
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8094,232,2
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8094,109,3
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8094,73,4
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8094,17,5
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8094,9,6
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8094,2,7
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8094,1,9
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8095,120,1
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8095,145,2
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8095,87,3
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8095,70,4
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8095,7,5
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8095,12,6
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8095,3,7
2022-01-01,8,Nou Barris,52,la Prosperitat,176,8095,1,8
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8096,152,1
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8096,152,2
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8096,150,3
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8096,99,4
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8096,18,5
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8096,9,6
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8096,3,7
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8096,3,8
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8096,3,9
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8097,159,1
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8097,140,2
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8097,91,3
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8097,83,4
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8097,24,5
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8097,10,6
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8097,3,7
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8097,3,8
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8097,5,9
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8098,145,1
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8098,143,2
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8098,87,3
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8098,82,4
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8098,19,5
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8098,11,6
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8098,4,7
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8098,1,8
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8098,5,9
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8099,165,1
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8099,168,2
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8099,142,3
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8099,64,4
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8099,24,5
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8099,9,6
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8099,3,7
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8099,4,8
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8099,1,9
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8100,172,1
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8100,160,2
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8100,104,3
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8100,71,4
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8100,18,5
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8100,4,6
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8100,3,7
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8100,2,8
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8100,3,9
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8101,227,1
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8101,194,2
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8101,129,3
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8101,88,4
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8101,46,5
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8101,11,6
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8101,2,7
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8101,2,8
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8102,196,1
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8102,178,2
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8102,97,3
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8102,77,4
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8102,22,5
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8102,18,6
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8102,6,7
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8102,3,8
2022-01-01,8,Nou Barris,52,la Prosperitat,177,8102,5,9
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,214,1
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,197,2
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,118,3
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,68,4
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,37,5
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,18,6
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,8,7
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,4,8
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,4,9
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,167,1
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,151,2
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,72,3
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,63,4
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,21,5
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,15,6
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,3,7
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,5,9
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,156,1
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,152,2
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,113,3
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,72,4
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,33,5
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,23,6
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,4,7
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,1,8
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,123,1
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,110,2
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,90,3
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,52,4
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,32,5
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,19,6
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,3,7
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,2,8
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,9,9
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,246,1
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,200,2
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,136,3
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,123,4
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,34,5
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,14,6
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,4,7
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,4,8
2022-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,1,9
2022-01-01,8,Nou Barris,54,Torre Baró,179,8108,159,1
2022-01-01,8,Nou Barris,54,Torre Baró,179,8108,161,2
2022-01-01,8,Nou Barris,54,Torre Baró,179,8108,111,3
2022-01-01,8,Nou Barris,54,Torre Baró,179,8108,117,4
2022-01-01,8,Nou Barris,54,Torre Baró,179,8108,54,5
2022-01-01,8,Nou Barris,54,Torre Baró,179,8108,26,6
2022-01-01,8,Nou Barris,54,Torre Baró,179,8108,14,7
2022-01-01,8,Nou Barris,54,Torre Baró,179,8108,1,8
2022-01-01,8,Nou Barris,54,Torre Baró,179,8108,11,9
2022-01-01,8,Nou Barris,54,Torre Baró,179,8109,80,1
2022-01-01,8,Nou Barris,54,Torre Baró,179,8109,81,2
2022-01-01,8,Nou Barris,54,Torre Baró,179,8109,63,3
2022-01-01,8,Nou Barris,54,Torre Baró,179,8109,52,4
2022-01-01,8,Nou Barris,54,Torre Baró,179,8109,25,5
2022-01-01,8,Nou Barris,54,Torre Baró,179,8109,12,6
2022-01-01,8,Nou Barris,54,Torre Baró,179,8109,11,7
2022-01-01,8,Nou Barris,54,Torre Baró,179,8109,1,8
2022-01-01,8,Nou Barris,54,Torre Baró,179,8109,6,9
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,157,1
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,184,2
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,126,3
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,112,4
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,54,5
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,29,6
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,10,7
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,4,8
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,8,9
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,127,1
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,138,2
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,107,3
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,89,4
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,56,5
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,18,6
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,12,7
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,8,8
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,4,9
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,123,1
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,148,2
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,101,3
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,107,4
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,34,5
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,34,6
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,11,7
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,7,8
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,4,9
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,151,1
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,157,2
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,110,3
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,91,4
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,47,5
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,35,6
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,11,7
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,5,8
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,7,9
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,126,1
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,192,2
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,131,3
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,117,4
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,54,5
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,18,6
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,11,7
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,9,8
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,6,9
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,162,1
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,166,2
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,100,3
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,93,4
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,40,5
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,24,6
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,11,7
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,7,8
2022-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,6,9
2022-01-01,8,Nou Barris,56,Vallbona,181,8116,126,1
2022-01-01,8,Nou Barris,56,Vallbona,181,8116,139,2
2022-01-01,8,Nou Barris,56,Vallbona,181,8116,74,3
2022-01-01,8,Nou Barris,56,Vallbona,181,8116,73,4
2022-01-01,8,Nou Barris,56,Vallbona,181,8116,49,5
2022-01-01,8,Nou Barris,56,Vallbona,181,8116,19,6
2022-01-01,8,Nou Barris,56,Vallbona,181,8116,5,7
2022-01-01,8,Nou Barris,56,Vallbona,181,8116,4,8
2022-01-01,8,Nou Barris,56,Vallbona,181,8116,1,9
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,209,1
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,195,2
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,148,3
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,120,4
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,81,5
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,34,6
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,28,7
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,13,8
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,29,9
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,182,1
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,180,2
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,141,3
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,121,4
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,53,5
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,34,6
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,11,7
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,8,8
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,10,9
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,188,1
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,207,2
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,125,3
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,120,4
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,47,5
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,40,6
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,15,7
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,6,8
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,8,9
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,141,1
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,175,2
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,123,3
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,79,4
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,48,5
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,19,6
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,9,7
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,4,8
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,4,9
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,158,1
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,162,2
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,123,3
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,102,4
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,36,5
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,13,6
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,5,7
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,3,8
2022-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,4,9
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,116,1
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,143,2
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,83,3
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,85,4
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,27,5
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,15,6
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,5,7
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,3,8
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,186,1
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,127,2
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,83,3
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,74,4
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,28,5
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,15,6
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,9,7
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,3,8
2022-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,2,9
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,100,1
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,124,2
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,150,3
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,215,4
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,31,5
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,7,6
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,2,7
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,119,1
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,143,2
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,115,3
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,101,4
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,19,5
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,9,6
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,4,7
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,2,8
2022-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,3,9
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,198,1
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,238,2
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,147,3
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,87,4
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,31,5
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,17,6
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,3,7
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,2,8
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,2,9
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,161,1
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,173,2
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,142,3
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,92,4
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,34,5
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,12,6
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,4,7
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,6,8
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,2,9
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,190,1
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,191,2
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,142,3
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,107,4
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,54,5
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,26,6
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,13,7
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,2,8
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,7,9
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,142,1
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,168,2
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,111,3
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,86,4
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,32,5
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,18,6
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,2,7
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,2,8
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,6,9
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,207,1
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,178,2
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,154,3
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,108,4
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,32,5
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,14,6
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,9,7
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,6,8
2022-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,4,9
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,115,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,192,2
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,124,3
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,77,4
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,12,5
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,6,6
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,1,7
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,161,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,159,2
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,143,3
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,113,4
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,21,5
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,4,6
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,2,7
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,1,9
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,140,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,185,2
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,142,3
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,92,4
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,21,5
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,5,6
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,1,7
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,2,8
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,187,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,287,2
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,259,3
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,212,4
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,29,5
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,9,6
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,7,7
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1,8
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,2,9
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,154,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,146,2
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,99,3
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,70,4
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,12,5
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,4,6
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,1,8
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,157,1
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,170,2
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,122,3
2022-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,91,4
