Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,46,4
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,27,5
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,8,6
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,4,7
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,2,8
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,9
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,396,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,308,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,150,3
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,72,4
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,22,5
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,18,6
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,3,7
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,3,8
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,6,9
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,340,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,238,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,142,3
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,65,4
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,25,5
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,15,6
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,7,7
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,1,8
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,6,9
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,384,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,227,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,118,3
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,68,4
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,28,5
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,15,6
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,10,7
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,5,8
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,10,9
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,368,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,260,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,132,3
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,92,4
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,49,5
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,17,6
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,16,7
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,13,8
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,13,9
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,170,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,184,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,89,3
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,59,4
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,20,5
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,7,6
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,4,7
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,6,8
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,6,9
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,239,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,189,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,97,3
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,75,4
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,25,5
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,5,6
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,6,7
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,4,8
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,11,9
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,305,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,223,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,106,3
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,62,4
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,25,5
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,21,6
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,5,7
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,3,8
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,11,9
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,365,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,246,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,124,3
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,90,4
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,41,5
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,20,6
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,14,7
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,5,8
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,13,9
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,403,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,235,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,145,3
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,61,4
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,28,5
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,27,6
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,8,7
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,6,8
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,10,9
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,261,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,184,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,85,3
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,42,4
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,24,5
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,13,6
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,2,7
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,3,8
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,4,9
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,171,1
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,165,2
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,107,3
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,60,4
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,19,5
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,9,6
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,8,7
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,1,8
2007-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,1,9
2007-01-01,2,Eixample,5,el Fort Pienc,20,2001,136,1
2007-01-01,2,Eixample,5,el Fort Pienc,20,2001,136,2
2007-01-01,2,Eixample,5,el Fort Pienc,20,2001,83,3
2007-01-01,2,Eixample,5,el Fort Pienc,20,2001,53,4
2007-01-01,2,Eixample,5,el Fort Pienc,20,2001,23,5
2007-01-01,2,Eixample,5,el Fort Pienc,20,2001,4,6
2007-01-01,2,Eixample,5,el Fort Pienc,20,2001,8,7
2007-01-01,2,Eixample,5,el Fort Pienc,20,2001,2,9
2007-01-01,2,Eixample,5,el Fort Pienc,20,2002,250,1
2007-01-01,2,Eixample,5,el Fort Pienc,20,2002,211,2
2007-01-01,2,Eixample,5,el Fort Pienc,20,2002,151,3
2007-01-01,2,Eixample,5,el Fort Pienc,20,2002,91,4
2007-01-01,2,Eixample,5,el Fort Pienc,20,2002,24,5
2007-01-01,2,Eixample,5,el Fort Pienc,20,2002,9,6
2007-01-01,2,Eixample,5,el Fort Pienc,20,2002,3,7
2007-01-01,2,Eixample,5,el Fort Pienc,20,2002,2,8
2007-01-01,2,Eixample,5,el Fort Pienc,20,2002,3,9
2007-01-01,2,Eixample,5,el Fort Pienc,20,2003,120,1
2007-01-01,2,Eixample,5,el Fort Pienc,20,2003,116,2
2007-01-01,2,Eixample,5,el Fort Pienc,20,2003,96,3
2007-01-01,2,Eixample,5,el Fort Pienc,20,2003,70,4
2007-01-01,2,Eixample,5,el Fort Pienc,20,2003,15,5
2007-01-01,2,Eixample,5,el Fort Pienc,20,2003,6,6
2007-01-01,2,Eixample,5,el Fort Pienc,20,2003,4,7
2007-01-01,2,Eixample,5,el Fort Pienc,20,2003,5,9
2007-01-01,2,Eixample,5,el Fort Pienc,20,2004,147,1
2007-01-01,2,Eixample,5,el Fort Pienc,20,2004,167,2
2007-01-01,2,Eixample,5,el Fort Pienc,20,2004,129,3
2007-01-01,2,Eixample,5,el Fort Pienc,20,2004,78,4
2007-01-01,2,Eixample,5,el Fort Pienc,20,2004,23,5
2007-01-01,2,Eixample,5,el Fort Pienc,20,2004,9,6
2007-01-01,2,Eixample,5,el Fort Pienc,20,2004,13,7
2007-01-01,2,Eixample,5,el Fort Pienc,20,2004,4,8
2007-01-01,2,Eixample,5,el Fort Pienc,20,2004,7,9
2007-01-01,2,Eixample,5,el Fort Pienc,20,2005,191,1
2007-01-01,2,Eixample,5,el Fort Pienc,20,2005,239,2
2007-01-01,2,Eixample,5,el Fort Pienc,20,2005,154,3
2007-01-01,2,Eixample,5,el Fort Pienc,20,2005,135,4
2007-01-01,2,Eixample,5,el Fort Pienc,20,2005,28,5
2007-01-01,2,Eixample,5,el Fort Pienc,20,2005,14,6
2007-01-01,2,Eixample,5,el Fort Pienc,20,2005,10,7
2007-01-01,2,Eixample,5,el Fort Pienc,20,2005,1,8
2007-01-01,2,Eixample,5,el Fort Pienc,20,2005,6,9
2007-01-01,2,Eixample,5,el Fort Pienc,20,2006,208,1
2007-01-01,2,Eixample,5,el Fort Pienc,20,2006,186,2
2007-01-01,2,Eixample,5,el Fort Pienc,20,2006,137,3
2007-01-01,2,Eixample,5,el Fort Pienc,20,2006,91,4
2007-01-01,2,Eixample,5,el Fort Pienc,20,2006,21,5
2007-01-01,2,Eixample,5,el Fort Pienc,20,2006,6,6
2007-01-01,2,Eixample,5,el Fort Pienc,20,2006,1,7
2007-01-01,2,Eixample,5,el Fort Pienc,20,2006,3,9
2007-01-01,2,Eixample,5,el Fort Pienc,20,2007,160,1
2007-01-01,2,Eixample,5,el Fort Pienc,20,2007,126,2
2007-01-01,2,Eixample,5,el Fort Pienc,20,2007,85,3
2007-01-01,2,Eixample,5,el Fort Pienc,20,2007,78,4
2007-01-01,2,Eixample,5,el Fort Pienc,20,2007,30,5
2007-01-01,2,Eixample,5,el Fort Pienc,20,2007,3,6
2007-01-01,2,Eixample,5,el Fort Pienc,20,2007,2,7
2007-01-01,2,Eixample,5,el Fort Pienc,20,2007,4,8
2007-01-01,2,Eixample,5,el Fort Pienc,20,2007,4,9
2007-01-01,2,Eixample,5,el Fort Pienc,20,2008,192,1
2007-01-01,2,Eixample,5,el Fort Pienc,20,2008,211,2
2007-01-01,2,Eixample,5,el Fort Pienc,20,2008,156,3
2007-01-01,2,Eixample,5,el Fort Pienc,20,2008,106,4
2007-01-01,2,Eixample,5,el Fort Pienc,20,2008,39,5
2007-01-01,2,Eixample,5,el Fort Pienc,20,2008,10,6
2007-01-01,2,Eixample,5,el Fort Pienc,20,2008,6,7
2007-01-01,2,Eixample,5,el Fort Pienc,20,2008,1,8
2007-01-01,2,Eixample,5,el Fort Pienc,20,2008,3,9
2007-01-01,2,Eixample,5,el Fort Pienc,20,2009,168,1
2007-01-01,2,Eixample,5,el Fort Pienc,20,2009,175,2
2007-01-01,2,Eixample,5,el Fort Pienc,20,2009,152,3
2007-01-01,2,Eixample,5,el Fort Pienc,20,2009,116,4
2007-01-01,2,Eixample,5,el Fort Pienc,20,2009,37,5
2007-01-01,2,Eixample,5,el Fort Pienc,20,2009,9,6
2007-01-01,2,Eixample,5,el Fort Pienc,20,2009,3,7
2007-01-01,2,Eixample,5,el Fort Pienc,20,2009,3,8
2007-01-01,2,Eixample,5,el Fort Pienc,20,2009,1,9
2007-01-01,2,Eixample,5,el Fort Pienc,21,2010,136,1
2007-01-01,2,Eixample,5,el Fort Pienc,21,2010,128,2
2007-01-01,2,Eixample,5,el Fort Pienc,21,2010,107,3
2007-01-01,2,Eixample,5,el Fort Pienc,21,2010,71,4
2007-01-01,2,Eixample,5,el Fort Pienc,21,2010,29,5
2007-01-01,2,Eixample,5,el Fort Pienc,21,2010,10,6
2007-01-01,2,Eixample,5,el Fort Pienc,21,2010,5,7
2007-01-01,2,Eixample,5,el Fort Pienc,21,2011,129,1
2007-01-01,2,Eixample,5,el Fort Pienc,21,2011,148,2
2007-01-01,2,Eixample,5,el Fort Pienc,21,2011,112,3
2007-01-01,2,Eixample,5,el Fort Pienc,21,2011,71,4
2007-01-01,2,Eixample,5,el Fort Pienc,21,2011,20,5
2007-01-01,2,Eixample,5,el Fort Pienc,21,2011,3,6
2007-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,7
2007-01-01,2,Eixample,5,el Fort Pienc,21,2011,2,8
2007-01-01,2,Eixample,5,el Fort Pienc,21,2012,153,1
2007-01-01,2,Eixample,5,el Fort Pienc,21,2012,185,2
2007-01-01,2,Eixample,5,el Fort Pienc,21,2012,111,3
2007-01-01,2,Eixample,5,el Fort Pienc,21,2012,112,4
2007-01-01,2,Eixample,5,el Fort Pienc,21,2012,35,5
2007-01-01,2,Eixample,5,el Fort Pienc,21,2012,5,6
2007-01-01,2,Eixample,5,el Fort Pienc,21,2012,2,7
2007-01-01,2,Eixample,5,el Fort Pienc,21,2012,2,8
2007-01-01,2,Eixample,5,el Fort Pienc,21,2012,2,9
2007-01-01,2,Eixample,5,el Fort Pienc,21,2013,200,1
2007-01-01,2,Eixample,5,el Fort Pienc,21,2013,163,2
2007-01-01,2,Eixample,5,el Fort Pienc,21,2013,82,3
2007-01-01,2,Eixample,5,el Fort Pienc,21,2013,45,4
2007-01-01,2,Eixample,5,el Fort Pienc,21,2013,14,5
2007-01-01,2,Eixample,5,el Fort Pienc,21,2013,8,6
2007-01-01,2,Eixample,5,el Fort Pienc,21,2013,3,7
2007-01-01,2,Eixample,5,el Fort Pienc,21,2013,2,8
2007-01-01,2,Eixample,5,el Fort Pienc,21,2013,5,9
2007-01-01,2,Eixample,5,el Fort Pienc,22,2014,197,1
2007-01-01,2,Eixample,5,el Fort Pienc,22,2014,194,2
2007-01-01,2,Eixample,5,el Fort Pienc,22,2014,93,3
2007-01-01,2,Eixample,5,el Fort Pienc,22,2014,59,4
2007-01-01,2,Eixample,5,el Fort Pienc,22,2014,11,5
2007-01-01,2,Eixample,5,el Fort Pienc,22,2014,5,6
2007-01-01,2,Eixample,5,el Fort Pienc,22,2014,3,7
2007-01-01,2,Eixample,5,el Fort Pienc,22,2014,3,8
2007-01-01,2,Eixample,5,el Fort Pienc,22,2014,4,9
2007-01-01,2,Eixample,5,el Fort Pienc,22,2015,221,1
2007-01-01,2,Eixample,5,el Fort Pienc,22,2015,223,2
2007-01-01,2,Eixample,5,el Fort Pienc,22,2015,103,3
2007-01-01,2,Eixample,5,el Fort Pienc,22,2015,81,4
2007-01-01,2,Eixample,5,el Fort Pienc,22,2015,32,5
2007-01-01,2,Eixample,5,el Fort Pienc,22,2015,16,6
2007-01-01,2,Eixample,5,el Fort Pienc,22,2015,5,7
2007-01-01,2,Eixample,5,el Fort Pienc,22,2015,3,8
2007-01-01,2,Eixample,5,el Fort Pienc,22,2015,4,9
2007-01-01,2,Eixample,5,el Fort Pienc,22,2016,223,1
2007-01-01,2,Eixample,5,el Fort Pienc,22,2016,224,2
2007-01-01,2,Eixample,5,el Fort Pienc,22,2016,166,3
2007-01-01,2,Eixample,5,el Fort Pienc,22,2016,108,4
2007-01-01,2,Eixample,5,el Fort Pienc,22,2016,27,5
2007-01-01,2,Eixample,5,el Fort Pienc,22,2016,9,6
2007-01-01,2,Eixample,5,el Fort Pienc,22,2016,4,7
2007-01-01,2,Eixample,5,el Fort Pienc,22,2016,5,8
2007-01-01,2,Eixample,5,el Fort Pienc,22,2016,2,9
2007-01-01,2,Eixample,5,el Fort Pienc,22,2017,202,1
2007-01-01,2,Eixample,5,el Fort Pienc,22,2017,231,2
2007-01-01,2,Eixample,5,el Fort Pienc,22,2017,150,3
2007-01-01,2,Eixample,5,el Fort Pienc,22,2017,135,4
2007-01-01,2,Eixample,5,el Fort Pienc,22,2017,31,5
2007-01-01,2,Eixample,5,el Fort Pienc,22,2017,8,6
2007-01-01,2,Eixample,5,el Fort Pienc,22,2017,4,7
2007-01-01,2,Eixample,5,el Fort Pienc,22,2017,6,8
2007-01-01,2,Eixample,5,el Fort Pienc,22,2017,3,9
2007-01-01,2,Eixample,5,el Fort Pienc,22,2018,196,1
2007-01-01,2,Eixample,5,el Fort Pienc,22,2018,210,2
2007-01-01,2,Eixample,5,el Fort Pienc,22,2018,148,3
2007-01-01,2,Eixample,5,el Fort Pienc,22,2018,90,4
2007-01-01,2,Eixample,5,el Fort Pienc,22,2018,33,5
2007-01-01,2,Eixample,5,el Fort Pienc,22,2018,18,6
2007-01-01,2,Eixample,5,el Fort Pienc,22,2018,10,7
2007-01-01,2,Eixample,5,el Fort Pienc,22,2018,7,8
2007-01-01,2,Eixample,5,el Fort Pienc,22,2018,4,9
2007-01-01,2,Eixample,5,el Fort Pienc,22,2019,222,1
2007-01-01,2,Eixample,5,el Fort Pienc,22,2019,213,2
2007-01-01,2,Eixample,5,el Fort Pienc,22,2019,130,3
2007-01-01,2,Eixample,5,el Fort Pienc,22,2019,103,4
2007-01-01,2,Eixample,5,el Fort Pienc,22,2019,38,5
2007-01-01,2,Eixample,5,el Fort Pienc,22,2019,17,6
2007-01-01,2,Eixample,5,el Fort Pienc,22,2019,8,7
2007-01-01,2,Eixample,5,el Fort Pienc,22,2019,5,8
2007-01-01,2,Eixample,5,el Fort Pienc,22,2019,6,9
2007-01-01,2,Eixample,5,el Fort Pienc,22,2020,269,1
2007-01-01,2,Eixample,5,el Fort Pienc,22,2020,175,2
2007-01-01,2,Eixample,5,el Fort Pienc,22,2020,107,3
2007-01-01,2,Eixample,5,el Fort Pienc,22,2020,60,4
2007-01-01,2,Eixample,5,el Fort Pienc,22,2020,20,5
2007-01-01,2,Eixample,5,el Fort Pienc,22,2020,13,6
2007-01-01,2,Eixample,5,el Fort Pienc,22,2020,1,8
2007-01-01,2,Eixample,5,el Fort Pienc,22,2020,3,9
2007-01-01,2,Eixample,6,la Sagrada Família,23,2021,215,1
2007-01-01,2,Eixample,6,la Sagrada Família,23,2021,212,2
2007-01-01,2,Eixample,6,la Sagrada Família,23,2021,114,3
2007-01-01,2,Eixample,6,la Sagrada Família,23,2021,69,4
2007-01-01,2,Eixample,6,la Sagrada Família,23,2021,22,5
2007-01-01,2,Eixample,6,la Sagrada Família,23,2021,8,6
2007-01-01,2,Eixample,6,la Sagrada Família,23,2021,5,7
2007-01-01,2,Eixample,6,la Sagrada Família,23,2021,2,8
2007-01-01,2,Eixample,6,la Sagrada Família,23,2021,2,9
2007-01-01,2,Eixample,6,la Sagrada Família,23,2022,173,1
2007-01-01,2,Eixample,6,la Sagrada Família,23,2022,140,2
2007-01-01,2,Eixample,6,la Sagrada Família,23,2022,110,3
2007-01-01,2,Eixample,6,la Sagrada Família,23,2022,69,4
2007-01-01,2,Eixample,6,la Sagrada Família,23,2022,23,5
2007-01-01,2,Eixample,6,la Sagrada Família,23,2022,5,6
2007-01-01,2,Eixample,6,la Sagrada Família,23,2022,4,7
2007-01-01,2,Eixample,6,la Sagrada Família,23,2022,3,8
2007-01-01,2,Eixample,6,la Sagrada Família,23,2022,1,9
2007-01-01,2,Eixample,6,la Sagrada Família,23,2023,140,1
2007-01-01,2,Eixample,6,la Sagrada Família,23,2023,131,2
2007-01-01,2,Eixample,6,la Sagrada Família,23,2023,95,3
2007-01-01,2,Eixample,6,la Sagrada Família,23,2023,79,4
2007-01-01,2,Eixample,6,la Sagrada Família,23,2023,20,5
2007-01-01,2,Eixample,6,la Sagrada Família,23,2023,7,6
2007-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,7
2007-01-01,2,Eixample,6,la Sagrada Família,23,2023,2,8
2007-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,9
2007-01-01,2,Eixample,6,la Sagrada Família,23,2024,179,1
2007-01-01,2,Eixample,6,la Sagrada Família,23,2024,171,2
2007-01-01,2,Eixample,6,la Sagrada Família,23,2024,94,3
2007-01-01,2,Eixample,6,la Sagrada Família,23,2024,56,4
2007-01-01,2,Eixample,6,la Sagrada Família,23,2024,17,5
2007-01-01,2,Eixample,6,la Sagrada Família,23,2024,5,6
2007-01-01,2,Eixample,6,la Sagrada Família,23,2024,1,7
2007-01-01,2,Eixample,6,la Sagrada Família,23,2024,2,8
2007-01-01,2,Eixample,6,la Sagrada Família,23,2024,4,9
2007-01-01,2,Eixample,6,la Sagrada Família,24,2025,180,1
2007-01-01,2,Eixample,6,la Sagrada Família,24,2025,174,2
2007-01-01,2,Eixample,6,la Sagrada Família,24,2025,93,3
2007-01-01,2,Eixample,6,la Sagrada Família,24,2025,64,4
2007-01-01,2,Eixample,6,la Sagrada Família,24,2025,16,5
2007-01-01,2,Eixample,6,la Sagrada Família,24,2025,6,6
2007-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,7
2007-01-01,2,Eixample,6,la Sagrada Família,24,2025,2,8
2007-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,9
2007-01-01,2,Eixample,6,la Sagrada Família,24,2026,273,1
2007-01-01,2,Eixample,6,la Sagrada Família,24,2026,257,2
2007-01-01,2,Eixample,6,la Sagrada Família,24,2026,154,3
2007-01-01,2,Eixample,6,la Sagrada Família,24,2026,130,4
2007-01-01,2,Eixample,6,la Sagrada Família,24,2026,30,5
2007-01-01,2,Eixample,6,la Sagrada Família,24,2026,13,6
2007-01-01,2,Eixample,6,la Sagrada Família,24,2026,3,7
2007-01-01,2,Eixample,6,la Sagrada Família,24,2026,1,8
2007-01-01,2,Eixample,6,la Sagrada Família,24,2026,3,9
2007-01-01,2,Eixample,6,la Sagrada Família,24,2027,256,1
2007-01-01,2,Eixample,6,la Sagrada Família,24,2027,266,2
2007-01-01,2,Eixample,6,la Sagrada Família,24,2027,174,3
2007-01-01,2,Eixample,6,la Sagrada Família,24,2027,102,4
2007-01-01,2,Eixample,6,la Sagrada Família,24,2027,30,5
2007-01-01,2,Eixample,6,la Sagrada Família,24,2027,7,6
2007-01-01,2,Eixample,6,la Sagrada Família,24,2027,4,7
2007-01-01,2,Eixample,6,la Sagrada Família,24,2027,3,8
2007-01-01,2,Eixample,6,la Sagrada Família,24,2027,1,9
2007-01-01,2,Eixample,6,la Sagrada Família,24,2028,254,1
2007-01-01,2,Eixample,6,la Sagrada Família,24,2028,255,2
2007-01-01,2,Eixample,6,la Sagrada Família,24,2028,152,3
2007-01-01,2,Eixample,6,la Sagrada Família,24,2028,138,4
2007-01-01,2,Eixample,6,la Sagrada Família,24,2028,30,5
2007-01-01,2,Eixample,6,la Sagrada Família,24,2028,16,6
2007-01-01,2,Eixample,6,la Sagrada Família,24,2028,3,7
2007-01-01,2,Eixample,6,la Sagrada Família,24,2028,4,8
2007-01-01,2,Eixample,6,la Sagrada Família,24,2028,7,9
2007-01-01,2,Eixample,6,la Sagrada Família,24,2029,123,1
2007-01-01,2,Eixample,6,la Sagrada Família,24,2029,134,2
2007-01-01,2,Eixample,6,la Sagrada Família,24,2029,108,3
2007-01-01,2,Eixample,6,la Sagrada Família,24,2029,76,4
2007-01-01,2,Eixample,6,la Sagrada Família,24,2029,19,5
2007-01-01,2,Eixample,6,la Sagrada Família,24,2029,4,6
2007-01-01,2,Eixample,6,la Sagrada Família,24,2029,3,7
