Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,1,8
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,2,9
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,98,1
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,172,2
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,129,3
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,74,4
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,20,5
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,5,6
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,3,7
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,1,8
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,3,9
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,154,1
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,175,2
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,160,3
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,120,4
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,18,5
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,5,6
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,2,7
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,1,8
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,4,9
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,136,1
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,142,2
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,93,3
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,61,4
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,12,5
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,6,6
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,5,7
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,1,8
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,1,9
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,134,1
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,166,2
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,98,3
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,77,4
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,15,5
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,3,6
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,5,7
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,1,9
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,88,1
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,122,2
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,115,3
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,103,4
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,18,5
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,6,6
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,3,7
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,1,8
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,2,9
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,174,1
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,227,2
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,188,3
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,127,4
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,35,5
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,10,6
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,7,7
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,7,8
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,4,9
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,134,1
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,183,2
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,115,3
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,67,4
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,18,5
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,7,6
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,6,7
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,1,8
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,1,9
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,180,1
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,194,2
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,111,3
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,67,4
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,17,5
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,5,6
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,9,7
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,178,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,196,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,134,3
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,101,4
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,24,5
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,6,6
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,4,7
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,1,9
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,122,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,155,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,77,3
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,44,4
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,12,5
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,3,6
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,1,7
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,195,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,233,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,154,3
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,86,4
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,28,5
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,17,6
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,5,7
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,5,8
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,9,9
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,212,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,256,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,142,3
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,95,4
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,27,5
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,8,6
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,5,7
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,5,8
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,3,9
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,215,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,187,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,123,3
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,67,4
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,22,5
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,8,6
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,3,7
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,5,8
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,3,9
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,104,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,184,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,158,3
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,111,4
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,20,5
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,3,6
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,2,7
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,3,8
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,239,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,239,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,137,3
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,66,4
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,25,5
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,9,6
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,1,7
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,1,8
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,3,9
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,164,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,172,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,125,3
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,93,4
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,20,5
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,7,6
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,5,7
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,3,8
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,3,9
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,186,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,176,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,98,3
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,63,4
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,18,5
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,11,6
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,8,7
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,4,8
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,5,9
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,280,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,218,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,98,3
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,73,4
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,17,5
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,4,6
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,3,7
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,2,8
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,3,9
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,161,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,166,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,116,3
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,80,4
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,28,5
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,8,6
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,5,7
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,2,8
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,6,9
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,182,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,186,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,141,3
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,105,4
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,23,5
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,4,6
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,3,7
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,2,8
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,1,9
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,138,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,157,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,116,3
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,88,4
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,20,5
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,13,6
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,3,7
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,3,9
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,227,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,211,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,136,3
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,107,4
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,31,5
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,13,6
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,2,7
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,3,8
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,1,9
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,237,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,226,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,166,3
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,100,4
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,28,5
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,7,6
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,3,7
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,2,8
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,3,9
2011-01-01,9,Sant Andreu,63,Navas,199,9083,202,1
2011-01-01,9,Sant Andreu,63,Navas,199,9083,190,2
2011-01-01,9,Sant Andreu,63,Navas,199,9083,147,3
2011-01-01,9,Sant Andreu,63,Navas,199,9083,88,4
2011-01-01,9,Sant Andreu,63,Navas,199,9083,21,5
2011-01-01,9,Sant Andreu,63,Navas,199,9083,5,6
2011-01-01,9,Sant Andreu,63,Navas,199,9083,4,7
2011-01-01,9,Sant Andreu,63,Navas,199,9083,2,8
2011-01-01,9,Sant Andreu,63,Navas,199,9083,1,9
2011-01-01,9,Sant Andreu,63,Navas,199,9084,198,1
2011-01-01,9,Sant Andreu,63,Navas,199,9084,226,2
2011-01-01,9,Sant Andreu,63,Navas,199,9084,139,3
2011-01-01,9,Sant Andreu,63,Navas,199,9084,89,4
2011-01-01,9,Sant Andreu,63,Navas,199,9084,16,5
2011-01-01,9,Sant Andreu,63,Navas,199,9084,13,6
2011-01-01,9,Sant Andreu,63,Navas,199,9084,6,7
2011-01-01,9,Sant Andreu,63,Navas,199,9084,4,8
2011-01-01,9,Sant Andreu,63,Navas,199,9084,1,9
2011-01-01,9,Sant Andreu,63,Navas,199,9085,220,1
2011-01-01,9,Sant Andreu,63,Navas,199,9085,199,2
2011-01-01,9,Sant Andreu,63,Navas,199,9085,141,3
2011-01-01,9,Sant Andreu,63,Navas,199,9085,90,4
2011-01-01,9,Sant Andreu,63,Navas,199,9085,28,5
2011-01-01,9,Sant Andreu,63,Navas,199,9085,14,6
2011-01-01,9,Sant Andreu,63,Navas,199,9085,1,9
2011-01-01,9,Sant Andreu,63,Navas,199,9086,186,1
2011-01-01,9,Sant Andreu,63,Navas,199,9086,173,2
2011-01-01,9,Sant Andreu,63,Navas,199,9086,106,3
2011-01-01,9,Sant Andreu,63,Navas,199,9086,81,4
2011-01-01,9,Sant Andreu,63,Navas,199,9086,17,5
2011-01-01,9,Sant Andreu,63,Navas,199,9086,12,6
2011-01-01,9,Sant Andreu,63,Navas,199,9086,5,7
2011-01-01,9,Sant Andreu,63,Navas,199,9086,3,8
2011-01-01,9,Sant Andreu,63,Navas,199,9086,1,9
2011-01-01,9,Sant Andreu,63,Navas,199,9087,94,1
2011-01-01,9,Sant Andreu,63,Navas,199,9087,159,2
2011-01-01,9,Sant Andreu,63,Navas,199,9087,108,3
2011-01-01,9,Sant Andreu,63,Navas,199,9087,84,4
2011-01-01,9,Sant Andreu,63,Navas,199,9087,12,5
2011-01-01,9,Sant Andreu,63,Navas,199,9087,7,6
2011-01-01,9,Sant Andreu,63,Navas,199,9087,6,7
2011-01-01,9,Sant Andreu,63,Navas,199,9087,4,8
2011-01-01,9,Sant Andreu,63,Navas,199,9087,2,9
2011-01-01,9,Sant Andreu,63,Navas,199,9088,177,1
2011-01-01,9,Sant Andreu,63,Navas,199,9088,221,2
2011-01-01,9,Sant Andreu,63,Navas,199,9088,146,3
2011-01-01,9,Sant Andreu,63,Navas,199,9088,108,4
2011-01-01,9,Sant Andreu,63,Navas,199,9088,30,5
2011-01-01,9,Sant Andreu,63,Navas,199,9088,13,6
2011-01-01,9,Sant Andreu,63,Navas,199,9088,6,7
2011-01-01,9,Sant Andreu,63,Navas,199,9088,3,9
2011-01-01,9,Sant Andreu,63,Navas,199,9089,231,1
2011-01-01,9,Sant Andreu,63,Navas,199,9089,208,2
2011-01-01,9,Sant Andreu,63,Navas,199,9089,111,3
2011-01-01,9,Sant Andreu,63,Navas,199,9089,71,4
2011-01-01,9,Sant Andreu,63,Navas,199,9089,20,5
2011-01-01,9,Sant Andreu,63,Navas,199,9089,7,6
2011-01-01,9,Sant Andreu,63,Navas,199,9089,2,7
2011-01-01,9,Sant Andreu,63,Navas,199,9089,4,8
2011-01-01,9,Sant Andreu,63,Navas,199,9089,1,9
2011-01-01,9,Sant Andreu,63,Navas,200,9090,157,1
2011-01-01,9,Sant Andreu,63,Navas,200,9090,223,2
2011-01-01,9,Sant Andreu,63,Navas,200,9090,131,3
2011-01-01,9,Sant Andreu,63,Navas,200,9090,95,4
2011-01-01,9,Sant Andreu,63,Navas,200,9090,21,5
2011-01-01,9,Sant Andreu,63,Navas,200,9090,6,6
2011-01-01,9,Sant Andreu,63,Navas,200,9090,4,7
2011-01-01,9,Sant Andreu,63,Navas,200,9090,4,8
2011-01-01,9,Sant Andreu,63,Navas,200,9090,2,9
2011-01-01,9,Sant Andreu,63,Navas,200,9091,167,1
2011-01-01,9,Sant Andreu,63,Navas,200,9091,225,2
2011-01-01,9,Sant Andreu,63,Navas,200,9091,158,3
2011-01-01,9,Sant Andreu,63,Navas,200,9091,119,4
2011-01-01,9,Sant Andreu,63,Navas,200,9091,21,5
2011-01-01,9,Sant Andreu,63,Navas,200,9091,14,6
2011-01-01,9,Sant Andreu,63,Navas,200,9091,7,7
2011-01-01,9,Sant Andreu,63,Navas,200,9091,6,8
2011-01-01,9,Sant Andreu,63,Navas,200,9091,1,9
2011-01-01,9,Sant Andreu,63,Navas,200,9092,178,1
2011-01-01,9,Sant Andreu,63,Navas,200,9092,223,2
2011-01-01,9,Sant Andreu,63,Navas,200,9092,161,3
2011-01-01,9,Sant Andreu,63,Navas,200,9092,135,4
2011-01-01,9,Sant Andreu,63,Navas,200,9092,33,5
2011-01-01,9,Sant Andreu,63,Navas,200,9092,15,6
2011-01-01,9,Sant Andreu,63,Navas,200,9092,6,7
2011-01-01,9,Sant Andreu,63,Navas,200,9092,3,8
2011-01-01,9,Sant Andreu,63,Navas,200,9092,5,9
2011-01-01,9,Sant Andreu,63,Navas,200,9093,141,1
2011-01-01,9,Sant Andreu,63,Navas,200,9093,176,2
2011-01-01,9,Sant Andreu,63,Navas,200,9093,103,3
2011-01-01,9,Sant Andreu,63,Navas,200,9093,100,4
2011-01-01,9,Sant Andreu,63,Navas,200,9093,23,5
2011-01-01,9,Sant Andreu,63,Navas,200,9093,6,6
2011-01-01,9,Sant Andreu,63,Navas,200,9093,3,7
2011-01-01,9,Sant Andreu,63,Navas,200,9094,186,1
2011-01-01,9,Sant Andreu,63,Navas,200,9094,245,2
2011-01-01,9,Sant Andreu,63,Navas,200,9094,194,3
2011-01-01,9,Sant Andreu,63,Navas,200,9094,107,4
2011-01-01,9,Sant Andreu,63,Navas,200,9094,25,5
2011-01-01,9,Sant Andreu,63,Navas,200,9094,10,6
2011-01-01,9,Sant Andreu,63,Navas,200,9094,6,7
2011-01-01,9,Sant Andreu,63,Navas,200,9094,2,8
2011-01-01,9,Sant Andreu,63,Navas,200,9094,7,9
2011-01-01,9,Sant Andreu,63,Navas,200,9095,216,1
2011-01-01,9,Sant Andreu,63,Navas,200,9095,270,2
2011-01-01,9,Sant Andreu,63,Navas,200,9095,172,3
2011-01-01,9,Sant Andreu,63,Navas,200,9095,116,4
2011-01-01,9,Sant Andreu,63,Navas,200,9095,36,5
2011-01-01,9,Sant Andreu,63,Navas,200,9095,13,6
2011-01-01,9,Sant Andreu,63,Navas,200,9095,6,7
2011-01-01,9,Sant Andreu,63,Navas,200,9095,1,8
2011-01-01,9,Sant Andreu,63,Navas,200,9095,4,9
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,205,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,214,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,130,3
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,69,4
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,26,5
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,14,6
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,5,7
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,3,8
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,5,9
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,239,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,212,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,161,3
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,91,4
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,25,5
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,5,6
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,4,7
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,1,8
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,1,9
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,195,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,173,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,128,3
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,78,4
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,21,5
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,7,6
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,4,7
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,2,8
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,1,9
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,177,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,203,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,135,3
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,63,4
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,13,5
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,8,6
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,1,7
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,1,8
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,2,9
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,191,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,173,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,163,3
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,92,4
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,17,5
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,10,6
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,2,7
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,4,8
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,1,9
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,269,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,240,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,125,3
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,93,4
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,22,5
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,12,6
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,2,7
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,4,8
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,145,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,162,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,146,3
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,79,4
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,14,5
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,4,6
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,1,7
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,1,8
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,256,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,260,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,146,3
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,70,4
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,18,5
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,10,6
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,7,7
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,1,8
